編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNKNHIFFAW09CA,前水頭段,365.00,都市：其他:第一類一般管制區(生活發展用地),1,1,全筆移轉,00340000
RPPNMLNKNHIFFAW09CA,前水頭段,355.00,都市：其他:第一類一般管制區(生活發展用地.歷史風貌用地),1,1,全筆移轉,03570000
RPPNMLNKNHIFFAW09CA,前水頭段,564.00,都市：其他:第一類一般管制區(生活發展用地.歷史風貌用地),1,1,全筆移轉,03580000
RPSNMLTJNHIFFAW37DA,蜈蚣山段,628.48,都市：其他:國家公園,2,1,持分移轉,10130000
RPOOMLNKNHIFFAW09CA,峰上段,134.00,都市：其他:自然村專用區,2,1,持分移轉,10290000
RPOOMLNKNHIFFAW09CA,峰上段,134.00,都市：其他:自然村專用區,2,1,持分移轉,10290000
RPQNMLTJNHIFFAW17DA,山后段,7.00,都市：其他:建 自然村。,1,1,全筆移轉,13500009
RPQNMLTJNHIFFAW17DA,山后段,6.00,都市：其他:建 自然村。,1,1,全筆移轉,13500010
RPQNMLTJNHIFFAW17DA,山后段,8.50,都市：其他:建 自然村。,1,1,全筆移轉,13590002
RPVOMLNKNHIFFAW27DA,中二劃段,78.48,都市：農,1,1,全筆移轉,02610003
RPPOMLNKNHIFFAW66DA,中二劃段,92.11,都市：農,1,1,全筆移轉,02610000
RPQOMLNKNHIFFAW76DA,中二劃段,78.94,都市：農,1,1,全筆移轉,02610001
RPUOMLNKNHIFFAW17DA,中二劃段,78.71,都市：農,1,1,全筆移轉,02610002
RPQNMLRJNHIFFAW96DA,湖下村段,157.00,都市：其他:自然村專用區,1,1,全筆移轉,00300000
RPPOMLOKNHIFFAW76DA,中二劃段,110.35,都市：農,1,1,全筆移轉,02610006
RPWOMLNKNHIFFAW37DA,中二劃段,77.71,都市：農,1,1,全筆移轉,02610004
RPXOMLNKNHIFFAW47DA,中二劃段,107.25,都市：農,1,1,全筆移轉,02610005
RPROMLOKNHIFFAW96DA,中二劃段,109.08,都市：農,1,1,全筆移轉,02610008
RPPNMLPKNHIFFAW76DA,中二劃段,109.43,都市：農,1,1,全筆移轉,02610009
RPQOMLOKNHIFFAW86DA,中二劃段,106.83,都市：農,1,1,全筆移轉,02610007
RPQNMLPKNHIFFAW86DA,中二劃段,147.65,都市：農,1,1,全筆移轉,02610010
RPRNMLPKNHIFFAW96DA,中二劃段,226.46,都市：農,1,1,全筆移轉,02610013
RPSNMLPKNHIFFAW07DA,中二劃段,139.21,都市：農,1,1,全筆移轉,02610012
RPSNMLPKNHIFFAW07DA,中二劃段,144.79,都市：農,1,1,全筆移轉,02610011
RPXNMLPKNHIFFAW47CA,湖前段,1281.24,都市：其他:自然村專用區,1,1,全筆移轉,08920000
RPXNMLPKNHIFFAW47CA,湖前段,35.45,都市：其他:自然村專用區,1,1,全筆移轉,08920001
RPXNMLPKNHIFFAW47CA,湖前段,17.37,都市：其他:自然村專用區,1,1,全筆移轉,08920002
RPQOMLPKNHIFFAW96DA,寧湖二劃測段,56.37,都市：農,172376,72376,持分移轉,04030003
RPTNMLSLNHIFFAW47CA,沙溪一劃段,1300.00,都市：農,1,1,全筆移轉,02240000
RPTNMLSLNHIFFAW47CA,沙溪一劃段,1050.14,都市：農,1,1,全筆移轉,02290000
RPTNMLSLNHIFFAW47CA,沙溪一劃段,615.04,都市：農,1,1,全筆移轉,02320000
RPTNMLLKNHIFFAW66CA,蜈蚣山段,505.91,都市：農,1,1,全筆移轉,02600000
RPTNMLLKNHIFFAW66CA,蜈蚣山段,395.00,都市：農,1,1,全筆移轉,02970000
RPTNMLLKNHIFFAW66CA,蜈蚣山段,100.32,都市：農,1,1,全筆移轉,03960001
RPPOMLTLNHIFFAW27CA,西堡劃測段,1959.00,都市：農,1,1,全筆移轉,03130000
RPQNMLSLNHIFFAW17CA,官嶼劃段,500.00,都市：農,1,1,全筆移轉,08880000
RPXOMLPKNHIFFAW67DA,寧湖二劃測段,76.08,都市：農,172376,100000,持分移轉,04030012
RPWNMLOKNHIFFAW37DA,士校段,50.83,都市：其他:,4,1,持分移轉,10310000
RPWNMLOKNHIFFAW37DA,士校段,51.14,都市：其他:,4,1,持分移轉,10310001
RPWNMLOKNHIFFAW37DA,士校段,33.90,都市：其他:,4,1,持分移轉,10310002
RPWNMLOKNHIFFAW37DA,士校段,15.11,都市：其他:,4,1,持分移轉,10310003
RPWNMLOKNHIFFAW37DA,士校段,57.00,都市：其他:,4,1,持分移轉,10360000
RPWNMLOKNHIFFAW37DA,士校段,39.00,都市：其他:,4,1,持分移轉,10360001
RPWNMLOKNHIFFAW37DA,士校段,44.75,都市：其他:,4,1,持分移轉,10360002
RPWNMLOKNHIFFAW37DA,士校段,44.75,都市：其他:,4,1,持分移轉,10360003
RPWNMLOKNHIFFAW37DA,士校段,12.75,都市：其他:,4,1,持分移轉,10360004
RPWNMLOKNHIFFAW37DA,士校段,9.00,都市：其他:,4,1,持分移轉,10360005
RPSNMLNKNHIFFAW86DA,寧湖二劃測段,26.40,都市：其他:自然村,10000,1187,持分移轉,07500000
RPSNMLNKNHIFFAW86DA,寧湖二劃測段,22.29,都市：其他:自然村,10000,1187,持分移轉,07510000
RPWNMLNKNHIFFAW27DA,榜林村段,254.00,都市：其他:自然村,1,1,全筆移轉,02800000
RPSNMLNKNHIFFAW86DA,寧湖二劃測段,4.00,都市：其他:自然村,10000,627,持分移轉,07510001
RPSNMLNKNHIFFAW86DA,寧湖二劃測段,5.84,都市：其他:自然村,10000,627,持分移轉,07510005
RPSNMLNKNHIFFAW86DA,寧湖二劃測段,9.90,都市：其他:自然村,10000,1124,持分移轉,07500002
RPSNMLNLNHIFFAW96DA,東坑段,215.00,都市：農,1,1,全筆移轉,03870000
RPXNMLNLNHIFFAW47DA,東園劃段,970.53,都市：農,1,1,全筆移轉,00370000
RPUNMLLKNHIFFAW76CA,寧湖二劃測段,307.61,都市：其他:農業區、機關用地,1,1,全筆移轉,14890000
RPPNMLQLNHIFFAW96DA,中四劃段,420.00,都市：農,1,1,全筆移轉,03890000
RPPNMLQLNHIFFAW96DA,西山段,659.84,都市：農,1,1,全筆移轉,03880000
RPXNMLOKNHIFFAW47DA,延平段,40.18,都市：住,3,1,持分移轉,02430002
RPXNMLOKNHIFFAW47DA,延平段,19.50,都市：住,3,1,持分移轉,02430014
RPXNMLOKNHIFFAW47DA,延平段,6.03,都市：住,3,1,持分移轉,02430015
RPOOMLPKNHIFFAW66CA,烏土段,46.04,都市：農,6,1,持分移轉,03450000
RPPNMLKKNHIFFAW78CA,中三劃測段,1000.00,都市：農,1,1,全筆移轉,03850000
RPQPMLMLNHIFFAW76CA,湖前段,117.00,都市：其他:自然村專用區,1,1,全筆移轉,13360004
RPQPMLMLNHIFFAW76CA,湖前段,55.15,都市：其他:自然村專用區,100000,10083,持分移轉,13360001
RPWNMLPKNHIFFAW37CA,榮湖段,1080.00,都市：其他:公園用地.道路用地,1,1,全筆移轉,09350001
RPROMLNKNHIFFAW76CA,蜈蚣山段,300.00,都市：農,1,1,全筆移轉,04600000
RPSOMLNKNHIFFAW86CA,蜈蚣山段,32.14,都市：農,1,1,全筆移轉,04600001
RPTOMLNKNHIFFAW96CA,湖尾段,785.14,都市：農,1,1,全筆移轉,11740000
RPTNMLOKNHIFFAW96CA,煙墩段,884.63,都市：其他:保護區,1,1,全筆移轉,04310000
RPROMLMLNHIFFAW76CA,湖前段,52.17,都市：其他:自然村專用區,12,1,持分移轉,13360000
RPROMLMLNHIFFAW76CA,湖前段,18.01,都市：其他:自然村專用區,100000,3292,持分移轉,13360001
RPSNMLOKNHIFFAW86CA,煙墩段,612.33,都市：其他:保護區,1,1,全筆移轉,03670000
RPSNMLOKNHIFFAW86CA,煙墩段,880.70,都市：其他:保護區,1,1,全筆移轉,03700000
RPSPMLMLNHIFFAW96CA,湖前段,110.00,都市：其他:自然村專用區,1,1,全筆移轉,13360005
RPSPMLMLNHIFFAW96CA,湖前段,55.15,都市：其他:自然村專用區,100000,10083,持分移轉,13360001
RPRNMLSLNHIFFAW27CA,洋山測段,352.70,都市：農,1,1,全筆移轉,01500000
RPRNMLSLNHIFFAW27CA,洋山測段,333.06,都市：農,1,1,全筆移轉,05090000
RPVNMLOKNHIFFAW27DA,延平段,127.46,都市：農,146383,12746,持分移轉,03470000
RPVNMLOKNHIFFAW27DA,延平段,47.95,都市：農,25904,4795,持分移轉,03470001
RPVNMLOKNHIFFAW27DA,延平段,33.31,都市：農,24613,3331,持分移轉,03470002
RPVNMLOKNHIFFAW27DA,水頭段,513.41,都市：其他:國家公園區,1,1,全筆移轉,05240000
RPVNMLOKNHIFFAW27DA,水頭段,285.06,都市：其他:國家公園區,1,1,全筆移轉,05780000
RPVNMLOKNHIFFAW27DA,水頭段,267.61,都市：農,1,1,全筆移轉,05780001
RPOOMLOKNHIFFAW66DA,寧湖二劃測段,1140.35,都市：農,1,1,全筆移轉,04910000
RPRNMLRKNHIFFAW07CA,峰上段,356.86,都市：農,1,1,全筆移轉,01020000
RPRNMLRKNHIFFAW07CA,太湖劃測段,400.17,都市：其他:保護區,1,1,全筆移轉,17000016
RPQNMLRKNHIFFAW07DA,庵邊段,263.00,都市：其他:自然村,1,1,全筆移轉,05180000
RPRNMLRLNHIFFAW17CA,羅劃測段,789.32,都市：其他:自然村專用區,1,1,全筆移轉,02240001
RPVNMLRKNHIFFAW47CA,高坑劃測段,363.20,都市：農,1,1,全筆移轉,09000000
RPVNMLRKNHIFFAW47CA,高坑劃測段,272.00,都市：農,1,1,全筆移轉,09110000
RPVNMLRKNHIFFAW47CA,高坑劃測段,371.12,都市：農,1,1,全筆移轉,09120000
RPWNMLRKNHIFFAW57CA,沙溪一劃段,987.99,都市：農,1,1,全筆移轉,01690000
RPRNMLOLNHIFFAW86CA,中蘭劃測段,249.00,都市：農,1,1,全筆移轉,02730001
RPUNMLRKNHIFFAW37CA,湖前段,546.78,都市：其他:保護區,1,1,全筆移轉,10360000
RPXNMLMLNHIFFAW27CA,湖前段,52.17,都市：其他:自然村專用區,12,1,持分移轉,13360000
RPXNMLMLNHIFFAW27CA,湖前段,18.01,都市：其他:自然村專用區,100000,3292,持分移轉,13360001
RPPNMLRKNHIFFAW96DA,官嶼劃段,492.00,都市：農,1,1,全筆移轉,04020000
RPPNMLRKNHIFFAW96DA,官嶼劃段,8.00,都市：農,1,1,全筆移轉,04020001
RPPNMLNLNHIFFAW66DA,東沙段,694.00,都市：其他:國家公園,1,1,全筆移轉,03340001
RPQPMLPKNHIFFAW07DA,寧湖二劃測段,136.63,都市：農,1,1,全筆移轉,04030015
RPSNMLRLNHIFFAW27CA,東珩段,113.46,都市：其他:道,1,1,全筆移轉,02370002
RPSNMLRLNHIFFAW27CA,東珩段,23.29,都市：其他:道,1,1,全筆移轉,03040000
RPSNMLRLNHIFFAW27CA,東珩段,40.86,都市：其他:道,1,1,全筆移轉,03340001
RPUNMLRLNHIFFAW47CA,東珩段,167.41,都市：其他:自然村專用區,1,1,全筆移轉,02630000
RPUNMLRLNHIFFAW47CA,東珩段,46.72,都市：其他:自然村專用區,1,1,全筆移轉,02990000
RPUNMLRLNHIFFAW47CA,東珩段,16.74,都市：其他:自然村專用區,1,1,全筆移轉,03040001
RPUNMLRLNHIFFAW47CA,東珩段,88.76,都市：其他:自然村專用區,1,1,全筆移轉,03870002
RPUNMLRLNHIFFAW47CA,東珩段,799.83,都市：其他:自然村專用區,1,1,全筆移轉,03950000
RPQNMLLKOHIFFAW09CA,寧劃段,490.62,都市：農,1,1,全筆移轉,08600000
RPQNMLLKOHIFFAW09CA,寧劃段,490.60,都市：農,1,1,全筆移轉,08720000
RPUOMLRLNHIFFAW57CA,青山段,854.74,都市：其他:自然村專用區,1,1,全筆移轉,10340000
RPPOMLMLNHIFFAW56CA,湖前段,52.17,都市：其他:自然村專用區,12,1,持分移轉,13360000
RPPOMLMLNHIFFAW56CA,湖前段,18.01,都市：其他:自然村專用區,100000,3292,持分移轉,13360001
RPTOMLMLNHIFFAW96CA,湖前段,52.17,都市：其他:自然村專用區,12,1,持分移轉,13360000
RPTOMLMLNHIFFAW96CA,湖前段,18.01,都市：其他:自然村專用區,100000,3292,持分移轉,13360001
RPVOMLMLNHIFFAW17CA,湖前段,52.17,都市：其他:自然村專用區,12,1,持分移轉,13360000
RPVOMLMLNHIFFAW17CA,湖前段,18.01,都市：其他:自然村專用區,100000,3292,持分移轉,13360001
RPSNMLRKNHIFFAW17CA,山西段,143.41,都市：其他:機關用地,1,1,全筆移轉,11520000
RPSNMLRKNHIFFAW17CA,山西段,247.39,都市：其他:機關用地,1,1,全筆移轉,11550000
RPSNMLRKNHIFFAW17CA,山西段,316.80,都市：其他:機關用地,1,1,全筆移轉,11620000
RPSNMLRKNHIFFAW17CA,山西段,308.93,都市：其他:保護區、機關用地,1,1,全筆移轉,11720000
RPSNMLRKNHIFFAW17CA,山西段,233.88,都市：其他:保護區、機關用地,1,1,全筆移轉,14830001
RPOPMLMLNHIFFAW56CA,湖前段,125.00,都市：其他:自然村專用區,1,1,全筆移轉,13360003
RPOPMLMLNHIFFAW56CA,湖前段,55.15,都市：其他:自然村專用區,100000,10083,持分移轉,13360001
RPPNMLTLNHIFFAW17CA,后湖段,927.64,都市：農,1,1,全筆移轉,07830000
RPWOMLMLNHIFFAW37DA,中二劃段,413.00,都市：農,1,1,全筆移轉,03600000
RPRNMLLMNHIFFAW66CA,湖前段,134.00,都市：其他:自然村專用區,1,1,全筆移轉,13360007
RPRNMLLMNHIFFAW66CA,湖前段,55.15,都市：其他:自然村專用區,100000,10082,持分移轉,13360001
RPQNMLKMNHIFFAW09CA,延平段,103.15,都市：住,1,1,全筆移轉,01840002
RPQNMLKMNHIFFAW09CA,延平段,12.31,都市：住,10000,1357,持分移轉,01840005
RPSNMLOJOHIFFAW86CA,東面山測段,102.00,都市：農,1,1,全筆移轉,09700001
RPQOMLOJOHIFFAW76CA,天后宮段,25.46,都市：住,10000,609,持分移轉,02750000
RPPOMLLMNHIFFAW56CA,西方劃測段,650.00,都市：農,1,1,全筆移轉,03510000
RPRNMLOJOHIFFAW76CA,東面山測段,472.80,都市：農,1,1,全筆移轉,10110000
RPRNMLOJOHIFFAW76CA,東面山測段,445.47,都市：農,1,1,全筆移轉,10130000
RPRNMLOJOHIFFAW76CA,東面山測段,175.50,都市：農,1,1,全筆移轉,10180000
RPTNMLRLNHIFFAW47DA,祥豐段,17.81,都市：住,10000,861,持分移轉,00270000
RPVNMLRLNHIFFAW67DA,祥豐段,17.81,都市：住,10000,861,持分移轉,00270000
RPOOMLRLNHIFFAW07DA,祥豐段,17.81,都市：住,10000,861,持分移轉,00270000
RPXNMLRLNHIFFAW87DA,祥豐段,17.81,都市：住,10000,861,持分移轉,00270000
RPPOMLRLNHIFFAW17DA,祥豐段,17.81,都市：住,10000,861,持分移轉,00270000
RPSOMLTLNHIFFAW57CA,太湖劃測段,5000.00,都市：農,1,1,全筆移轉,19610004
RPSOMLTLNHIFFAW57CA,太湖劃測段,2769.44,都市：農,1,1,全筆移轉,19610008
RPRNMLLKOHIFFAW56CA,小西門劃測段,290.00,都市：農,1,1,全筆移轉,02900000
RPRNMLLKOHIFFAW56CA,小西門劃測段,738.02,都市：農,1,1,全筆移轉,03880000
RPSNMLSLNHIFFAW37CA,中四劃段,700.00,都市：農,1,1,全筆移轉,03980000
RPUNMLTLNHIFFAW67CA,煙墩段,789.58,都市：其他:保護區,1,1,全筆移轉,04950000
RPQPMLOLOHIFFAW17DA,小西門劃測段,466.82,都市：農,1,1,全筆移轉,19430000
RPSNMLOLNHIFFAW07DA,官嶼劃段,492.00,都市：農,2,1,持分移轉,03770000
RPSNMLOLNHIFFAW07DA,官嶼劃段,8.00,都市：農,2,1,持分移轉,03770001
RPXNMLKMNHIFFAW17CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPOOMLKMNHIFFAW98CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPPOMLKMNHIFFAW09CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPQOMLKMNHIFFAW56CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPROMLKMNHIFFAW66CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPWNMLKLOHIFFAW17DA,水頭段,610.73,都市：農,1,1,全筆移轉,06970000
RPVNMLSKOHIFFAW77DA,山后段,535.96,都市：農,1,1,全筆移轉,08690000
RPVNMLSKOHIFFAW77DA,山柄段,682.18,都市：農,1,1,全筆移轉,00360000
RPPNMLNKOHIFFAW66DA,小西門劃測段,328.60,都市：其他:保護區,1,1,全筆移轉,06520000
RPPNMLNKOHIFFAW66DA,后宅測段,413.02,都市：農,1,1,全筆移轉,01860000
RPPNMLNKOHIFFAW66DA,后宅測段,270.66,都市：農,1,1,全筆移轉,01240000
RPPNMLNKOHIFFAW66DA,后垵段,100.46,都市：農,1,1,全筆移轉,00480016
RPPNMLNKOHIFFAW66DA,后垵段,13.83,都市：農,1,1,全筆移轉,00480040
RPWNMLSKOHIFFAW87DA,山柄段,20.12,都市：農,1,1,全筆移轉,02280001
RPSOMLRLNHIFFAW47DA,祥豐段,26.40,都市：住,10000,1276,持分移轉,00270000
RPTPMLTLNHIFFAW87DA,小西門劃測段,1053.40,都市：農,1,1,全筆移轉,00240000
RPTPMLTLNHIFFAW87DA,小西門劃測段,2400.03,都市：農,1,1,全筆移轉,05520000
RPTPMLTLNHIFFAW87DA,小西門劃測段,1558.03,都市：農,1,1,全筆移轉,02190000
RPTPMLTLNHIFFAW87DA,后垵段,892.15,都市：農,1,1,全筆移轉,08280000
RPPNMLSLNHIFFAW17DA,庵前劃測段,315.00,都市：其他:保護區,1,1,全筆移轉,06790000
RPQOMLRLNHIFFAW27DA,祥豐段,47.21,都市：住,10000,2282,持分移轉,00270000
RPPNMLKMNHIFFAW98CA,寧湖一劃段,53.00,都市：住,2,1,持分移轉,05850001
RPPNMLKMNHIFFAW98CA,寧湖一劃段,53.00,都市：住,2,1,持分移轉,05850001
RPROMLRLNHIFFAW37DA,祥豐段,26.40,都市：住,10000,1276,持分移轉,00270000
RPUNMLLKOHIFFAW86CA,祥瑞段,10.35,都市：其他:第六種住宅區,1,1,全筆移轉,09610003
RPXNMLPJOHIFFAW47CA,天后宮段,16.71,都市：住,10000,976,持分移轉,02880000
RPXNMLPJOHIFFAW47CA,天后宮段,7.27,都市：商,10000,976,持分移轉,02890000
RPXNMLLMNHIFFAW27CA,祥豐段,29.71,都市：住,1000,70,持分移轉,00310000
RPWNMLTLNHIFFAW87CA,尚義段,785.58,都市：其他:農業區、道路用地,1,1,全筆移轉,02570000
RPSNMLTLNHIFFAW47CA,后垵段,678.78,都市：農,1,1,全筆移轉,07190000
RPUNMLSLNHIFFAW57CA,多年段,520.79,都市：農,1,1,全筆移轉,06280000
RPUNMLSLNHIFFAW57CA,多年段,516.93,都市：農,1,1,全筆移轉,07590000
RPUNMLSLNHIFFAW57CA,多年段,181.21,都市：其他:自然村專用區,1,1,全筆移轉,10200000
RPVNMLSLNHIFFAW67CA,盤山村段,85.33,都市：其他:道路用地.自然村專用區,3,1,持分移轉,01710000
RPTOMLRLNHIFFAW57DA,榜林村段,81.50,都市：其他:自然村,4,2,持分移轉,00430000
RPXNMLKLOHIFFAW27DA,小西門劃測段,239.59,都市：農,1,1,全筆移轉,06640000
RPXNMLKLOHIFFAW27DA,小西門劃測段,700.02,都市：農,1,1,全筆移轉,06330000
RPPNMLLLOHIFFAW56DA,山前段,142.00,都市：其他:農業區建地,1,1,全筆移轉,03520000
RPRNMLKMNHIFFAW56CA,寧湖三劃段,1000.00,都市：農,1,1,全筆移轉,07340000
RPWNMLSLNHIFFAW87DA,陳坑段,411.54,都市：農,1,1,全筆移轉,02000000
RPRNMLPJOHIFFAW86CA,新市段,14.01,都市：住,6,1,持分移轉,03200000
RPRNMLPJOHIFFAW86CA,新市段,1.02,都市：住,6,1,持分移轉,03210000
RPSNMLPJOHIFFAW96CA,水頭段,622.58,都市：農,3,2,持分移轉,04890000
RPSNMLPJOHIFFAW96CA,蜈蚣山段,489.48,都市：農,3,2,持分移轉,04960000
RPSNMLPJOHIFFAW96CA,蜈蚣山段,200.13,都市：其他:墓,3,2,持分移轉,05760000
RPSNMLPJOHIFFAW96CA,蜈蚣山段,194.17,都市：農,3,2,持分移轉,07090000
RPSNMLPJOHIFFAW96CA,蜈蚣山段,144.00,都市：農,6,1,持分移轉,11260000
RPSNMLPJOHIFFAW96CA,蜈蚣山段,101.09,都市：農,3,2,持分移轉,11590000
RPSNMLPJOHIFFAW96CA,金門城段,88.67,都市：住,3,2,持分移轉,10580000
RPSNMLPJOHIFFAW96CA,金門城段,164.00,都市：住,3,2,持分移轉,10660000
RPSNMLPJOHIFFAW96CA,前水頭段,16.67,都市：住,6,1,持分移轉,02830000
RPSNMLKMNHIFFAW66CA,太湖劃測段,430.58,都市：其他:第二類一般管制區,1,1,全筆移轉,01910000
RPSNMLKMNHIFFAW66CA,太湖劃測段,432.48,都市：其他:第二類一般管制區,1,1,全筆移轉,01910001
RPSNMLKMNHIFFAW66CA,太湖劃測段,878.45,都市：其他:第二類一般管制區,1,1,全筆移轉,01930000
RPSNMLKMNHIFFAW66CA,太湖劃測段,863.92,都市：其他:第二類一般管制區,1,1,全筆移轉,01940000
RPTNMLLKOHIFFAW76CA,北九十劃段,500.00,都市：農,2,1,持分移轉,05020000
RPTNMLLKOHIFFAW76CA,官嶼劃段,400.00,都市：農,2,1,持分移轉,00220001
RPTNMLLKOHIFFAW76CA,官澳段,39.40,都市：其他:自然村,5,1,持分移轉,09190000
