編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLQJNHIFFCC18CA,新會段,26.19,都市：住,100000,143,持分移轉,05080000
RPVOMLKKNHIFFCC67CA,源遠段,27.97,都市：住,100000,146,持分移轉,11250000
RPUOMLRJNHIFFCC18CA,武嶺段,.05,都市：其他:,100000,143,持分移轉,04930000
RPUOMLRJNHIFFCC18CA,武嶺段,.07,都市：其他:,100000,143,持分移轉,04940000
RPUOMLRJNHIFFCC18CA,武嶺段,5.64,都市：住,100000,143,持分移轉,04950000
RPUOMLRJNHIFFCC18CA,武嶺段,.06,都市：其他:,100000,143,持分移轉,04950001
RPUOMLRJNHIFFCC18CA,武嶺段,.13,都市：住,100000,143,持分移轉,04960000
RPUOMLRJNHIFFCC18CA,武嶺段,2.59,都市：住,100000,143,持分移轉,04970000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：其他:,100000,143,持分移轉,04980000
RPUOMLRJNHIFFCC18CA,武嶺段,5.96,都市：住,100000,143,持分移轉,04990000
RPUOMLRJNHIFFCC18CA,武嶺段,.13,都市：其他:,100000,143,持分移轉,04990001
RPUOMLRJNHIFFCC18CA,武嶺段,.06,都市：其他:,100000,143,持分移轉,05000000
RPUOMLRJNHIFFCC18CA,武嶺段,.23,都市：其他:,100000,143,持分移轉,05010000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：其他:,100000,143,持分移轉,05010001
RPUOMLRJNHIFFCC18CA,武嶺段,.13,都市：其他:,100000,143,持分移轉,05020000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：住,100000,143,持分移轉,05020001
RPUOMLRJNHIFFCC18CA,武嶺段,.03,都市：其他:,100000,143,持分移轉,05060000
RPUOMLRJNHIFFCC18CA,武嶺段,.00,都市：住,100000,143,持分移轉,05060001
RPUOMLRJNHIFFCC18CA,武嶺段,1.28,都市：住,100000,143,持分移轉,05100000
RPUOMLRJNHIFFCC18CA,武嶺段,.09,都市：其他:,100000,143,持分移轉,05110000
RPUOMLRJNHIFFCC18CA,武嶺段,8.47,都市：住,100000,143,持分移轉,05120000
RPUOMLRJNHIFFCC18CA,武嶺段,.00,都市：其他:,100000,143,持分移轉,05120001
RPUOMLRJNHIFFCC18CA,武嶺段,1.91,都市：住,100000,143,持分移轉,05130000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：住,100000,143,持分移轉,05140000
RPUOMLRJNHIFFCC18CA,武嶺段,.07,都市：住,100000,143,持分移轉,05150000
RPUOMLRJNHIFFCC18CA,武嶺段,.03,都市：住,100000,143,持分移轉,05160000
RPUOMLRJNHIFFCC18CA,武嶺段,2.91,都市：住,100000,143,持分移轉,05170000
RPUOMLRJNHIFFCC18CA,武嶺段,.06,都市：住,100000,143,持分移轉,05190000
RPUOMLRJNHIFFCC18CA,武嶺段,.03,都市：住,100000,143,持分移轉,05240000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：住,100000,143,持分移轉,05250000
RPUOMLRJNHIFFCC18CA,武嶺段,.04,都市：住,100000,143,持分移轉,05270000
RPUOMLRJNHIFFCC18CA,武嶺段,.02,都市：住,100000,143,持分移轉,05280000
RPUOMLRJNHIFFCC18CA,武嶺段,.09,都市：其他:,100000,143,持分移轉,05280001
RPUOMLRJNHIFFCC18CA,武嶺段,.06,都市：住,100000,143,持分移轉,05290000
RPUOMLRJNHIFFCC18CA,武嶺段,.00,都市：其他:,100000,143,持分移轉,05290001
RPPNMLMJNHIFFBC07DA,日新段五小段,.17,都市：商,10000,1,持分移轉,00010000
RPTNMLQJNHIFFBC87DA,調和段,4.15,都市：住,10000,99,持分移轉,13820014
RPTNMLQJNHIFFBC87DA,調和段,.06,都市：住,10000,1,持分移轉,13820015
RPTNMLQJNHIFFBC87DA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPTNMLQJNHIFFBC87DA,調和段,5.88,都市：住,10000,99,持分移轉,13820024
RPTNMLQJNHIFFBC87DA,調和段,4.04,都市：住,10000,99,持分移轉,13820025
RPTNMLQJNHIFFBC87DA,調和段,19.47,都市：住,10000,99,持分移轉,13820029
RPTNMLQJNHIFFBC87DA,調和段,.04,都市：住,10000,1,持分移轉,13820030
RPTNMLQJNHIFFBC87DA,調和段,.06,都市：住,10000,1,持分移轉,13820031
RPTOMLNJNHIFFCC77DA,工建段,11.31,都市：住,100000,91,持分移轉,05120000
RPTOMLMJNHIFFBC57DA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPPNMLOJNHIFFCC37DA,新會段,53.79,都市：住,10000,625,持分移轉,01290000
RPSOMLKKNHIFFCC47DA,過港段,19.95,都市：住,7000,525,持分移轉,04590000
RPTOMLSJNHIFFCC38EA,榮華段,23.98,都市：住,10000,507,持分移轉,10510000
RPOPMLSJNHIFFCC97EA,源遠段,12.45,都市：住,100000,313,持分移轉,12700002
RPQPMLSJNHIFFCC18EA,大華段,36.39,都市：住,18,1,持分移轉,06660000
RPROMLKLNHIFFBC27CA,長潭段,69.00,都市：住,1,1,全筆移轉,00860000
RPROMLKLNHIFFBC27CA,長潭段,9.00,都市：其他:,1,1,全筆移轉,00870000
SPQPMLSJNHIFFCC28EA,大華段,36.39,都市：住,18,1,持分移轉,06660000
RPQOMLTJNHIFFCC18EA,新會段,8.72,都市：住,10000,24,持分移轉,00720000
RPQOMLTJNHIFFCC18EA,新會段,.92,都市：其他:道,10000,24,持分移轉,00760001
RPQOMLTJNHIFFCC18EA,新會段,2.50,都市：其他:鄰里公園用地,10000,24,持分移轉,01000000
RPQOMLTJNHIFFCC18EA,新會段,.27,都市：住,10000,24,持分移轉,01000001
RPQOMLTJNHIFFCC18EA,新會段,5.72,都市：其他:部分保護區.部分住,10000,24,持分移轉,01010000
RPPNMLNJNHIFFCC37EA,五堵段五堵北小段,34.32,都市：住,100,11,持分移轉,11360000
RPPNMLQJNHIFFCC57DA,保定段,35.82,都市：住,10000,731,持分移轉,03970000
RPWNMLKLNHIFFCC77CA,新會段,19.77,都市：住,40000,232,持分移轉,02700000
RPOOMLQJNHIFFBC47DA,深美段,49.24,都市：住,100000,1081,持分移轉,07950000
RPROMLNLNHIFFCC67CA,觀音段,37.20,都市：住,10,2,持分移轉,01600005
RPROMLNLNHIFFCC67CA,觀音段,.40,都市：住,10,2,持分移轉,01600040
RPPNMLOLNHIFFCC47CA,工建段,34.36,都市：工,100000,731,持分移轉,00370003
RPQOMLOKNHIFFCC57CA,大華段,26.00,都市：住,3,1,持分移轉,07260000
RPPOMLSJNHIFFCC77CA,觀音段,12.20,都市：住,5,1,持分移轉,00680040
RPPOMLSJNHIFFCC77CA,觀音段,12.20,都市：住,5,1,持分移轉,00680041
RPQOMLSJNHIFFCC87CA,麥金段,33.22,都市：住,10000,41,持分移轉,07470000
RPVOMLTJNHIFFCC58DA,代天府段,26.54,都市：住,100000,65,持分移轉,08370000
RPVOMLTJNHIFFCC58DA,代天府段,.16,都市：其他:道路用地,100000,65,持分移轉,08370001
RPVOMLTJNHIFFCC58DA,代天府段,.21,都市：住,100000,65,持分移轉,08370002
RPVOMLTJNHIFFCC58DA,代天府段,.05,都市：其他:保護區,100000,65,持分移轉,08370003
RPVOMLTJNHIFFCC58DA,代天府段,.00,都市：住,100000,65,持分移轉,08370004
RPVOMLTJNHIFFCC58DA,代天府段,.11,都市：住,100000,65,持分移轉,08370005
RPROMLRJNHIFFCC87CA,武嶺段,20.88,都市：住,10000,50,持分移轉,01780000
RPROMLRJNHIFFCC87CA,武嶺段,1.99,都市：其他:水溝用地,10000,50,持分移轉,01780001
RPROMLRJNHIFFCC87CA,武嶺段,.24,都市：其他:兒童遊樂場用地,10000,50,持分移轉,01780002
RPROMLRJNHIFFCC87CA,武嶺段,.11,都市：其他:道路用地,10000,50,持分移轉,01780003
RPPOMLNJNHIFFCC27CA,麥金段,5.68,都市：住,100000,52,持分移轉,07510000
RPPOMLNJNHIFFCC27CA,麥金段,.06,都市：住,100000,52,持分移轉,07510001
RPSOMLMJNHIFFCC47CA,新會段,34.44,都市：住,100000,188,持分移轉,05080000
RPXNMLPKNHIFFBC18CA,光明段,32.98,都市：住,10000,26,持分移轉,00730000
RPXNMLPKNHIFFBC18CA,光明段,.03,都市：其他:機關用地,10000,26,持分移轉,00730001
RPXNMLPKNHIFFBC18CA,光明段,.18,都市：其他:機關用地,10000,26,持分移轉,00730002
RPXNMLPKNHIFFBC18CA,光明段,.04,都市：其他:機關用地,10000,26,持分移轉,00730003
RPXNMLPKNHIFFBC18CA,光明段,.08,都市：其他:道路用地,10000,26,持分移轉,00730004
RPXNMLPKNHIFFBC18CA,光明段,.04,都市：其他:機關用地,10000,26,持分移轉,00730005
RPRNMLQKNHIFFBC67CA,延平段,3.21,都市：商,100000,212,持分移轉,04070000
RPRNMLQKNHIFFBC67CA,延平段,.01,都市：商,100000,212,持分移轉,04110003
RPROMLSJNHIFFBC87CA,中興段二小段,15.40,都市：商,15,3,持分移轉,01750000
RPXQMLKKNHIFFBC97CA,成功段,.92,都市：商,100000,102,持分移轉,10940000
RPXQMLKKNHIFFBC97CA,成功段,.00,都市：其他:部分道路用地部分商業區,100000,102,持分移轉,10940012
RPXQMLKKNHIFFBC97CA,成功段,.00,都市：其他:道路用地,100000,102,持分移轉,10940029
RPXQMLKKNHIFFBC97CA,成功段,1.60,都市：住,100000,102,持分移轉,10940031
RPXQMLKKNHIFFBC97CA,成功段,1.84,都市：住,100000,102,持分移轉,11780000
RPXQMLKKNHIFFBC97CA,成功段,21.75,都市：住,100000,102,持分移轉,11790000
RPXQMLKKNHIFFBC97CA,成功段,.04,都市：其他:道路用地,100000,102,持分移轉,11790008
RPXQMLKKNHIFFBC97CA,成功段,1.97,都市：住,100000,102,持分移轉,19640000
RPPNMLLKNHIFFBC96CA,日新段三小段,31.31,都市：商,10000,760,持分移轉,00060056
RPRNMLRJNHIFFBC67CA,光明段,27.82,都市：住,1000,65,持分移轉,03770000
RPRNMLRJNHIFFBC67CA,光明段,2.80,都市：住,1000,65,持分移轉,03770001
RPVNMLRJNHIFFBC08CA,延平段,26.50,都市：商,4,1,持分移轉,07010000
RPWNMLRJNHIFFBC18CA,東信段二小段,22.21,都市：商,14,1,持分移轉,00110002
RPOOMLPKNHIFFCC47CA,德安段,27.26,都市：住,1000,29,持分移轉,09020000
RPSNMLPKNHIFFCC77CA,德育段,31.52,都市：住,4,1,持分移轉,05290000
RPSNMLRJNHIFFCC97DA,麥金段,19.34,都市：住,100000,206,持分移轉,01980000
RPSNMLRJNHIFFCC97DA,麥金段,.57,都市：住,100000,206,持分移轉,01990000
RPSNMLRJNHIFFCC97DA,麥金段,.61,都市：住,100000,206,持分移轉,02000000
RPQNMLPKNHIFFCC57CA,新城段,17.17,都市：住,10000,47,持分移轉,08380000
RPOOMLRJNHIFFBC47CA,福祿段,50.39,都市：住,100000,706,持分移轉,04990013
RPPOMLRJNHIFFBC57CA,福祿段,50.25,都市：住,100000,704,持分移轉,04990013
RPQNMLQJNHIFFBC47CA,光明段,43.50,都市：住,4,2,持分移轉,06420000
RPQOMLRJNHIFFBC67CA,福祿段,33.76,都市：住,100000,473,持分移轉,04990013
RPQNMLLKNHIFFBC07CA,新店段四小段,110.06,都市：商,30000,3178,持分移轉,03050000
RPQNMLLKNHIFFBC07CA,新店段四小段,133.89,都市：商,30000,3866,持分移轉,03050001
RPQTMLNKNHIFFBC87CA,成功段,17.40,都市：商,10,1,持分移轉,00790000
RPPOMLKKNHIFFBC96CA,長潭段,22.66,都市：住,100000,83,持分移轉,08920000
RPXNMLKLNHIFFBC77CA,調和段,.00,都市：住,100000,20,持分移轉,13590000
RPXNMLKLNHIFFBC77CA,調和段,.00,都市：其他:道路用地,100000,20,持分移轉,13590001
RPXNMLKLNHIFFBC77CA,調和段,6.79,都市：住,100000,20,持分移轉,14150000
RPXNMLKLNHIFFBC77CA,調和段,.00,都市：其他:保護區,100000,20,持分移轉,14150001
RPXNMLKLNHIFFBC77CA,調和段,.00,都市：住,100000,20,持分移轉,14150002
RPQNMLKMNHIFFCC47EA,台五線段,33.06,都市：其他:,72000,1080,持分移轉,07920000
RPQNMLKMNHIFFCC47EA,台五線段,.08,都市：其他:,72000,1080,持分移轉,07920001
RPVNMLRJNHIFFCC18CA,麥金段,76.94,都市：住,100000,735,持分移轉,04700001
RPSOMLRJNHIFFCC97CA,武嶺段,.06,都市：其他:道路用地,100000,164,持分移轉,04930000
RPSOMLRJNHIFFCC97CA,武嶺段,.09,都市：其他:道路用地,100000,164,持分移轉,04940000
RPSOMLRJNHIFFCC97CA,武嶺段,6.46,都市：住,100000,164,持分移轉,04950000
RPSOMLRJNHIFFCC97CA,武嶺段,.07,都市：其他:道路用地,100000,164,持分移轉,04950001
RPSOMLRJNHIFFCC97CA,武嶺段,.15,都市：住,100000,164,持分移轉,04960000
RPSOMLRJNHIFFCC97CA,武嶺段,2.97,都市：住,100000,164,持分移轉,04970000
RPSOMLRJNHIFFCC97CA,武嶺段,.02,都市：其他:道路用地,100000,164,持分移轉,04980000
RPSOMLRJNHIFFCC97CA,武嶺段,6.84,都市：住,100000,164,持分移轉,04990000
RPSOMLRJNHIFFCC97CA,武嶺段,.15,都市：其他:道路用地,100000,164,持分移轉,04990001
RPSOMLRJNHIFFCC97CA,武嶺段,.06,都市：其他:道路用地,100000,164,持分移轉,05000000
RPSOMLRJNHIFFCC97CA,武嶺段,.26,都市：其他:道路用地,100000,164,持分移轉,05010000
RPSOMLRJNHIFFCC97CA,武嶺段,.03,都市：其他:部分道路用地，部分住宅 區,100000,164,持分移轉,05010001
RPSOMLRJNHIFFCC97CA,武嶺段,.15,都市：其他:道路用地,100000,164,持分移轉,05020000
RPSOMLRJNHIFFCC97CA,武嶺段,.02,都市：住,100000,164,持分移轉,05020001
RPSOMLRJNHIFFCC97CA,武嶺段,.04,都市：其他:部分道路用地，部分住宅 區,100000,164,持分移轉,05060000
RPSOMLRJNHIFFCC97CA,武嶺段,.00,都市：住,100000,164,持分移轉,05060001
RPSOMLRJNHIFFCC97CA,武嶺段,1.47,都市：住,100000,164,持分移轉,05100000
RPSOMLRJNHIFFCC97CA,武嶺段,.11,都市：其他:部分道路用地，部分住宅 區,100000,164,持分移轉,05110000
RPSOMLRJNHIFFCC97CA,武嶺段,9.71,都市：住,100000,164,持分移轉,05120000
RPSOMLRJNHIFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,164,持分移轉,05120001
RPSOMLRJNHIFFCC97CA,武嶺段,2.19,都市：住,100000,164,持分移轉,05130000
RPSOMLRJNHIFFCC97CA,武嶺段,.02,都市：住,100000,164,持分移轉,05140000
RPSOMLRJNHIFFCC97CA,武嶺段,.08,都市：住,100000,164,持分移轉,05150000
RPSOMLRJNHIFFCC97CA,武嶺段,.03,都市：住,100000,164,持分移轉,05160000
RPSOMLRJNHIFFCC97CA,武嶺段,3.34,都市：住,100000,164,持分移轉,05170000
RPSOMLRJNHIFFCC97CA,武嶺段,.07,都市：住,100000,164,持分移轉,05190000
RPSOMLRJNHIFFCC97CA,武嶺段,.04,都市：住,100000,164,持分移轉,05240000
RPSOMLRJNHIFFCC97CA,武嶺段,.02,都市：住,100000,164,持分移轉,05250000
RPSOMLRJNHIFFCC97CA,武嶺段,.04,都市：住,100000,164,持分移轉,05270000
RPSOMLRJNHIFFCC97CA,武嶺段,.03,都市：住,100000,164,持分移轉,05280000
RPSOMLRJNHIFFCC97CA,武嶺段,.11,都市：其他:道路用地,100000,164,持分移轉,05280001
RPSOMLRJNHIFFCC97CA,武嶺段,.07,都市：住,100000,164,持分移轉,05290000
RPSOMLRJNHIFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,164,持分移轉,05290001
RPVNMLKKNHIFFCC57CA,大華段,146.00,都市：其他:保護區,1,1,全筆移轉,00010005
RPQNMLMKNHIFFBC17CA,長潭段,2.34,都市：住,100000,89,持分移轉,08450000
RPQNMLMKNHIFFBC17CA,長潭段,23.38,都市：住,100000,89,持分移轉,08450003
RPWNMLQJNHIFFCC28DA,新會段,.61,都市：其他:道路用地,10000,16,持分移轉,00760001
RPWNMLQJNHIFFCC28DA,新會段,5.81,都市：住,10000,16,持分移轉,00720000
RPWNMLQJNHIFFCC28DA,新會段,1.67,都市：其他:鄰里公園用地,10000,16,持分移轉,01000000
RPWNMLQJNHIFFCC28DA,新會段,.18,都市：住,10000,16,持分移轉,01000001
RPWNMLQJNHIFFCC28DA,新會段,3.81,都市：其他:部分保護區部分住宅區,10000,16,持分移轉,01010000
RPROMLTJNHIFFCC28EA,工建段,6.37,都市：住,735,104,持分移轉,02800000
RPROMLTJNHIFFCC28EA,工建段,18.82,都市：住,735,104,持分移轉,02820000
RPXNMLQJNHIFFCC38DA,情人湖段,28.10,都市：住,100000,119,持分移轉,01350000
RPXNMLQJNHIFFCC38DA,情人湖段,.09,都市：其他:道路用地,100000,119,持分移轉,01350001
RPOOMLRJNHIFFCC67DA,新城段,19.10,都市：住,50,1,持分移轉,10840000
RPOOMLRJNHIFFCC67DA,新城段,17.20,都市：住,50,1,持分移轉,10820000
RPOOMLRJNHIFFCC67DA,新城段,.04,都市：其他:道路用地,50,1,持分移轉,10840001
RPPOMLRJNHIFFCC77DA,源遠段,25.75,都市：住,1000,37,持分移轉,08380000
RPUOMLTJNHIFFCC48DA,代天府段,17.96,都市：住,100000,44,持分移轉,08370000
RPUOMLTJNHIFFCC48DA,代天府段,.11,都市：其他:道路用地,100000,44,持分移轉,08370001
RPUOMLTJNHIFFCC48DA,代天府段,.14,都市：住,100000,44,持分移轉,08370002
RPUOMLTJNHIFFCC48DA,代天府段,.03,都市：其他:保護區,100000,44,持分移轉,08370003
RPUOMLTJNHIFFCC48DA,代天府段,.00,都市：住,100000,44,持分移轉,08370004
RPUOMLTJNHIFFCC48DA,代天府段,.07,都市：住,100000,44,持分移轉,08370005
RPOOMLTJNHIFFCC77CA,鶯歌石段鶯歌石小段,18.80,都市：住,10,2,持分移轉,01340014
RPOOMLTJNHIFFCC77CA,鶯歌石段鶯歌石小段,18.60,都市：住,10,2,持分移轉,01340042
RPQPMLPKNHIFFCC77CA,麥金段,11.51,都市：住,100000,50,持分移轉,05350000
RPQPMLPKNHIFFCC77CA,麥金段,.44,都市：住,100000,50,持分移轉,05350001
RPQPMLPKNHIFFCC77CA,麥金段,.26,都市：住,100000,50,持分移轉,05350002
RPQPMLPKNHIFFCC77CA,麥金段,.23,都市：住,100000,50,持分移轉,05350003
RPQPMLPKNHIFFCC77CA,麥金段,.02,都市：其他:市場用地,100000,50,持分移轉,05350004
RPQPMLPKNHIFFCC77CA,麥金段,.01,都市：住,100000,50,持分移轉,05350005
RPQPMLPKNHIFFCC77CA,麥金段,.00,都市：住,100000,50,持分移轉,05350006
RPQPMLPKNHIFFCC77CA,麥金段,.00,都市：住,100000,50,持分移轉,05350007
RPUPMLPKNHIFFCC18CA,源遠段,25.01,都市：住,10000,30,持分移轉,11280008
RPRNMLKKNHIFFCC17CA,武嶺段,24.40,都市：住,100000,701,持分移轉,09560000
RPRNMLKKNHIFFCC17CA,武嶺段,.73,都市：住,100000,701,持分移轉,09560001
RPRNMLSJNHIFFCC87CA,源遠段,32.70,都市：住,1000,100,持分移轉,04170000
RPUNMLSJNHIFFCC18CA,保定段,12.27,都市：住,4191,35,持分移轉,01110000
RPUNMLSJNHIFFCC18CA,保定段,.75,都市：住,4191,35,持分移轉,01110001
RPUNMLSJNHIFFCC18CA,保定段,19.49,都市：住,4191,35,持分移轉,01110002
RPUNMLSJNHIFFCC18CA,保定段,.80,都市：住,4191,35,持分移轉,01110003
RPUNMLSJNHIFFCC18CA,保定段,.01,都市：住,4191,35,持分移轉,01110004
RPUNMLSJNHIFFCC18CA,保定段,1.68,都市：住,4191,35,持分移轉,01110005
RPPOMLQJNHIFFCC57CA,源遠段,27.45,都市：住,10000,39,持分移轉,11280009
RPQOMLPKNHIFFBC57CA,調和段,5.64,都市：住,100000,39,持分移轉,14130000
RPRSMLNKNHIFFBC97DA,調和段,23.90,都市：住,10000,75,持分移轉,13560000
RPRSMLNKNHIFFBC97DA,調和段,1.13,都市：住,10000,75,持分移轉,13560001
RPRSMLNKNHIFFBC97DA,調和段,.03,都市：住,10000,75,持分移轉,13560002
RPRSMLNKNHIFFBC97DA,調和段,.01,都市：住,10000,75,持分移轉,13560003
RPUNMLOLNHIFFBC08EA,東明段,22.73,都市：其他:部份住宅區部份道路用地,10000,311,持分移轉,02930000
RPUNMLOLNHIFFBC08EA,東明段,6.87,都市：住,10000,311,持分移轉,02980000
RPXOMLTLNHIFFBC98EA,東信段一小段,36.07,都市：住,100000,3593,持分移轉,00460051
RPXOMLTLNHIFFBC98EA,東信段一小段,1.54,都市：其他:道路用地,100000,3593,持分移轉,00460127
RPXOMLTLNHIFFBC98EA,東信段一小段,3.31,都市：其他:公園兼兒童遊樂場用地,100000,3593,持分移轉,00460146
RPVQMLOKNHIFFBC18CA,延平段,19.51,都市：商,8,1,持分移轉,04400000
RPVQMLOKNHIFFBC18CA,延平段,1.11,都市：商,8,1,持分移轉,04400001
RPVQMLOKNHIFFBC18CA,延平段,.38,都市：商,8,1,持分移轉,04410000
RPXNMLQJNHIFFBC18CA,日新段五小段,4.26,都市：其他:部分道路用地，部分商業區,10000,72,持分移轉,00130013
RPXNMLQJNHIFFBC18CA,日新段五小段,.05,都市：其他:行政區,10000,72,持分移轉,00130120
RPTOMLTJNHIFFBC18CA,光明段,20.50,都市：住,4,1,持分移轉,08860000
RPTOMLTJNHIFFBC18CA,光明段,1.00,都市：其他:道路用地,4,1,持分移轉,08860001
RPVNMLNLNHIFFBC97DA,培德段,20.38,都市：住,10000,38,持分移轉,07330000
RPQOMLSJNHIFFBC77CA,德厚段,26.52,都市：住,10000,329,持分移轉,07410001
RPQOMLSJNHIFFBC77CA,德厚段,.60,都市：住,5,1,持分移轉,07420002
RPQOMLSJNHIFFBC77CA,德厚段,1.40,都市：住,5,1,持分移轉,07430021
RPRNMLOLNHIFFBC57CA,深美段,15.94,都市：住,50000,81,持分移轉,06560000
RPRNMLOLNHIFFBC57CA,深美段,.08,都市：其他:,50000,81,持分移轉,06560001
RPRNMLOLNHIFFBC57CA,深美段,.84,都市：住,50000,81,持分移轉,06560002
RPRNMLOLNHIFFBC57CA,祥豐段,.14,都市：住,50000,81,持分移轉,07050001
RPSTMLNKNHIFFBC08CA,調和段,30.64,都市：住,10000,24,持分移轉,03840000
RPTOMLKLNHIFFBC47CA,光明段,15.44,都市：住,4016,251,持分移轉,03560000
RPTOMLKLNHIFFBC47CA,光明段,.25,都市：其他:,4016,251,持分移轉,03560002
RPSNNLNKNHIFFBC57CA,德厚段,31.00,都市：商,1,1,全筆移轉,00130000
RPSNNLNKNHIFFBC57CA,德厚段,4.00,都市：其他:道路用地,1,1,全筆移轉,00130001
RPROMLPKNHIFFBC67CA,港濱段,30.45,都市：住,100000,1119,持分移轉,04050000
RPPNMLOLNHIFFBC37CA,中央段二小段,.02,都市：商,21000,20,持分移轉,00890000
RPPNMLOLNHIFFBC37CA,中央段二小段,.16,都市：商,21000,20,持分移轉,00900000
RPPNMLOLNHIFFBC37CA,中央段二小段,.26,都市：商,126000,1706,持分移轉,00910000
RPPNMLOLNHIFFBC37CA,中央段二小段,3.85,都市：商,126000,1706,持分移轉,00920000
RPPNMLOLNHIFFBC37CA,中央段二小段,.02,都市：商,21000,20,持分移轉,00930000
RPPNMLOLNHIFFBC37CA,中央段二小段,.30,都市：商,21000,20,持分移轉,00940000
RPRNMLQKNHIFFCC77CA,新城段,123.11,都市：住,100000,1427,持分移轉,06810000
RPWNMLTJNHIFFCC48CA,友蚋段港口小段,74.42,都市：其他:丙建,10000,160,持分移轉,01130000
RPROMLSJNHIFFCC97CA,代天府段,48.92,都市：住,30000,242,持分移轉,02860000
RPROMLSJNHIFFCC97CA,代天府段,.42,都市：其他:,30000,242,持分移轉,02860001
RPROMLSJNHIFFCC97CA,代天府段,.23,都市：其他:,30000,242,持分移轉,02860002
RPROMLSJNHIFFCC97CA,代天府段,.13,都市：其他:,30000,242,持分移轉,02860003
RPRNMLTJNHIFFCC97CA,源遠段,25.82,都市：住,10000,44,持分移轉,13710000
RPPNMLLKNHIFFCC07CA,暖暖段東勢坑小段,25.21,都市：住,10000,451,持分移轉,08480000
RPQNMLSJNHIFFCC87DA,源遠段,20.01,都市：住,10000,24,持分移轉,11280008
RPPOMLTJNHIFFCC97DA,源遠段,41.94,都市：住,5000,123,持分移轉,11240003
RPRNMLOKNHIFFCC67DA,新城段,.12,都市：其他:道路用地,10000,278,持分移轉,04390000
