編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLOJNHIFFCA57CC,德惠段四小段,.00,都市：商,,,,03500000
RPVOMLOJNHIFFCA97CC,中山段二小段,.00,都市：商,,,,00890000
RPSNMLOJNHIFFDA67CC,三興段一小段,.00,非都市： ; 非都市編定：,,,,10920000
RPPNMLOJNHIFFDA37CC,西松段一小段,13.90,都市：商,,,,06090000
RPTOMLOJNHIFFCA77CC,中山段一小段,.00,都市：商,,,,04800000
RPUOMLOJNHIFFCA87CC,長春段二小段,.00,都市：住,,,,07870001
RPUOMLOJNHIFFCA87CC,長春段二小段,.00,都市：住,,,,07870003
RPVNMLOJNHIFFDA97CC,美仁段一小段,.00,都市：住,,,,06690001
RPWNMLOJNHIFFDA08CC,逸仙段三小段,.00,都市：商,,,,06490000
RPVNMLOJNHIFFDA97CC,美仁段一小段,.00,都市：住,,,,06690012
RPXNMLOJNHIFFDA18CC,祥和段二小段,.00,都市：其他:第貳種商業區(原屬第參種住宅區)。,,,,06340000
RPVNMLOJNHIFFDA97CC,美仁段一小段,.00,都市：住,,,,06660000
RPPNMLOJNHIFFEA47CC,三玉段二小段,.00,非都市： ; 非都市編定：,,,,00760000
RPRNMLOJNHIFFEA67CC,文林段三小段,.00,都市：商,,,,00190000
RPRNMLOJNHIFFEA67CC,文林段三小段,.00,都市：商,,,,00230001
RPVNMLQJNHIFFEA28CC,天山段二小段,.00,都市：住,,,,04810000
RPOOMLQJNHIFFEA67CC,天母段一小段,.00,都市：住,,,,00430000
RPUNMLQJNHIFFEA18CC,三玉段二小段,.00,都市：住,,,,00760000
RPPOMLQJNHIFFEA77CC,三玉段一小段,.00,都市：住,,,,03610000
RPRNMLOJNHIFFBA37CC,市府段一小段,.00,非都市： ; 非都市編定：,,,,09270000
RPROMLQJNHIFFEA97CC,天母段三小段,.00,都市：住,,,,02870000
RPQNMLOJNHIFFBA27CC,市府段一小段,.00,非都市： ; 非都市編定：,,,,09270000
RPPNMLOJNHIFFBA17CC,臨沂段三小段,.00,都市：商,,,,05580000
RPVOMLQJNHIFFEA38CC,三玉段五小段,.00,都市：住,,,,05070000
RPROMLNJNHIFFBA37CC,臨沂段一小段,.00,都市：住,,,,06070000
RPTOMLQJNHIFFEA18CC,天母段三小段,.00,都市：商,,,,02630000
RPSOMLQJNHIFFCA87CC,文德段二小段,.00,都市：住,,,,02000002
RPSOMLQJNHIFFCA87CC,文德段二小段,.00,都市：住,,,,01990002
RPTOMLQJNHIFFCA97CC,金泰段,.00,都市：商,,,,00940006
RPQOMLQJNHIFFAA47CC,南海段五小段,.00,都市：住,,,,04170000
RPVNMLQJNHIFFFA38CC,仁愛段三小段,.00,都市：商,,,,06490000
RPVNMLQJNHIFFFA38CC,仁愛段三小段,.00,都市：其他:道路用地(公共設施用地),,,,06490001
RPUNMLQJNHIFFFA28CC,龍泉段一小段,.00,都市：住,,,,02050000
RPOOMLQJNHIFFFA77CC,龍泉段三小段,25.92,都市：住,,,,08200000
RPRNMLQJNHIFFFA97CC,仁愛段一小段,.00,非都市： ; 非都市編定：,,,,00040000
RPPOMLQJNHIFFFA87CC,金華段二小段,28.44,都市：住,,,,05590000
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.25,都市：商,,,,02140000
RPSOMLRJNHIFFFA28CC,龍泉段三小段,1.64,都市：商,,,,02140003
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.26,都市：商,,,,02200000
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.45,都市：商,,,,02230000
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.02,都市：商,,,,02230001
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.41,都市：商,,,,02230005
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.20,都市：商,,,,02230006
RPSOMLRJNHIFFFA28CC,龍泉段三小段,.08,都市：商,,,,02250000
RPWOMLRJNHIFFFA68CC,仁愛段三小段,13.59,都市：住,,,,01880000
RPQOMLRJNHIFFFA08CC,金華段一小段,.00,都市：住,,,,07110000
RPUNMLQJNHIFFBA87CC,公園段二小段,.00,都市：商,,,,06490000
RPTNMLQJNHIFFBA77CC,福星段四小段,.00,非都市： ; 非都市編定：,,,,02460000
RPTNMLQJNHIFFBA77CC,福星段四小段,.00,非都市： ; 非都市編定：,,,,02470000
RPRNMLQJNHIFFBA57CC,市府段一小段,.00,都市：其他:,,,,09270000
RPSNMLOJNHIFFBA47CC,延平段一小段,.00,都市：商,,,,01540000
RPUQMLRJNHIFFCA38CC,吉林段四小段,.00,都市：商,,,,05470000
RPUSMLRJNHIFFCA58CC,長安段三小段,.00,都市：商,,,,06890000
RPSRMLRJNHIFFCA28CC,長安段一小段,.00,都市：商,,,,05790000
RPVSMLRJNHIFFCA68CC,中山段二小段,.00,都市：商,,,,01770000
RPPTMLRJNHIFFCA18CC,中山段一小段,.00,都市：住,,,,04190000
RPSTMLRJNHIFFCA48CC,正義段三小段,.00,都市：住,,,,01680000
RPUTMLRJNHIFFCA68CC,西湖段四小段,.00,都市：其他:科技工業區(A區),,,,01650000
RPOVMLRJNHIFFCA28CC,文德段五小段,.00,都市：工,,,,02000000
RPRNMLRJNHIFFBA67CC,大龍段一小段,.00,都市：住,,,,02650039
RPVNMLRJNHIFFBA08CC,市府段一小段,.00,都市：其他:,,,,09270000
RPOOMLRJNHIFFBA47CC,城中段一小段,.00,都市：商,,,,01380000
RPOOMLRJNHIFFBA47CC,城中段一小段,.00,都市：商,,,,01390000
RPTOMLRJNHIFFEA28CC,福林段一小段,98.00,都市：住,,,,02170000
RPRNMLRJNHIFFEA97CC,振興段三小段,.00,都市：住,,,,01760000
RPOQMLRJNHIFFCA77CC,吉林段二小段,.00,都市：商,,,,02190000
RPOQMLRJNHIFFCA77CC,吉林段二小段,.00,都市：住,,,,02230000
RPVPMLRJNHIFFCA38CC,東湖段七小段,.00,都市：商,,,,04420000
RPSPMLRJNHIFFCA08CC,長安段三小段,.00,都市：住,,,,03970000
RPRNMLRJNHIFFCA77CC,文德段三小段,.00,都市：住,,,,04460000
RPOOMLRJNHIFFCA57CC,德惠段三小段,.00,非都市： ; 非都市編定：,,,,06730000
RPUOMLQJNHIFFCA08CC,德惠段四小段,9.37,都市：商,,,,03500000
RPVRMLQJNHIFFCA48CC,西湖段四小段,.00,都市：工,,,,01130000
RPWNMLRJNHIFFDA38CC,三興段二小段,.00,都市：商,,,,01030000
RPOQMLRJNHIFFDA87CC,延吉段三小段,.00,都市：住,,,,02490000
RPQOMLRJNHIFFDA87CC,祥和段三小段,.00,都市：住,,,,00250000
RPXNMLRJNHIFFDA48CC,敦化段一小段,.00,都市：商,,,,00280000
RPTPMLRJNHIFFDA28CC,雅祥段二小段,.00,都市：住,,,,04740000
RPRNMLSJNHIFFEA08CC,豐年段二小段,15.75,都市：住,,,,01670000
RPXPMLRJNHIFFEA78CC,天山段二小段,.00,都市：住,,,,04810000
RPXOMLRJNHIFFEA68CC,振興段三小段,.00,都市：商,,,,04880000
RPTOMLSJNHIFFEA38CC,振興段三小段,85.00,都市：住,,,,08150000
RPTOMLSJNHIFFFA48CC,通化段五小段,.00,都市：住,,,,03290000
RPOOMLSJNHIFFFA97CC,辛亥段四小段,.00,都市：住,,,,01590000
RPUPMLSJNHIFFFA68CC,復興段一小段,28.00,都市：住,,,,04240000
RPSPMLSJNHIFFFA48CC,復興段三小段,78.38,都市：商,,,,02990000
RPOOMLSJNHIFFEA97DC,百齡段五小段,14.78,都市：住,,,,02960000
RPXNMLSJNHIFFEA78DC,大業段四小段,32.33,都市：住,,,,04340000
RPROMLTJNHIFFAA87CC,萬芳段二小段,.00,都市：住,,,,00820000
RPUNMLTJNHIFFFA58CC,辛亥段六小段,.00,都市：住,,,,00440002
RPROMLTJNHIFFFA38CC,龍泉段三小段,.00,都市：住,,,,05440000
RPROMLTJNHIFFFA38CC,龍泉段三小段,.00,都市：住,,,,05450000
RPSOMLTJNHIFFFA48CC,仁愛段五小段,.00,都市：住,,,,00210000
RPUVMLRJNHIFFCA88CC,文德段五小段,.00,都市：工,,,,01370000
RPPPMLTJNHIFFFA28CC,學府段二小段,.00,都市：住,,,,01590012
RPXOMLSJNHIFFDA68CC,寶清段二小段,16.94,都市：商,,,,04050000
RPXOMLSJNHIFFDA68CC,寶清段二小段,13.31,都市：商,,,,04050000
RPXPMLSJNHIFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：,,,,07120000
RPXPMLSJNHIFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：,,,,07120003
RPUPMLSJNHIFFDA48CC,敦化段三小段,.00,都市：商,,,,00580000
RPXQMLTJNHIFFCA88CC,西湖段四小段,.00,都市：工,,,,03990000
RPORMLTJNHIFFCA08CC,中山段四小段,.00,都市：商,,,,06510000
RPRQMLTJNHIFFCA28CC,碧湖段四小段,.00,都市：住,,,,10830000
RPVQMLTJNHIFFCA68CC,康寧段三小段,.00,都市：住,,,,03810000
RPUQMLTJNHIFFCA58CC,榮星段六小段,.00,都市：商,,,,03630000
RPSNMLTJNHIFFEA28CC,天山段二小段,37.28,都市：住,,,,02320000
RPSNMLTJNHIFFEA28CC,天山段二小段,.00,都市：住,,,,02310000
RPSNMLTJNHIFFEA28CC,天山段二小段,2.00,都市：其他:,,,,02300001
RPSNMLTJNHIFFEA28CC,天山段二小段,.03,都市：其他:,,,,02300000
RPOPMLTJNHIFFEA08CC,芝蘭段一小段,623.26,都市：住,,,,02340000
RPRRMLTJNHIFFCA38CC,長春段二小段,1046.00,都市：住,,,,07870001
RPRRMLTJNHIFFCA38CC,長春段二小段,229.00,都市：住,,,,07870003
RPPPMLTJNHIFFEA18CC,光華段四小段,.00,都市：商,,,,07760000
RPPSMLTJNHIFFCA28CC,文德段五小段,.00,都市：工,,,,00720000
RPPRMLTJNHIFFCA18CC,碧湖段四小段,.00,都市：其他:交通用地,,,,04610000
RPQRMLTJNHIFFCA28CC,碧湖段二小段,.00,都市：住,,,,05080000
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：,,,,00010002
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：,,,,00010006
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：,,,,00010007
RPSPMLTJNHIFFBA18CC,中正段二小段,.00,都市：住,,,,02700000
RPOOMLSJNHIFFCA67CC,碧湖段二小段,.00,都市：商,,,,00380000
RPQNMLSJNHIFFCA77CC,長春段二小段,.00,都市：住,,,,09590000
RPQNMLSJNHIFFCA77CC,長春段二小段,.00,都市：商,,,,09590001
RPPOMLTJNHIFFDA97CC,逸仙段三小段,.00,都市：住,,,,00140000
RPPNMLSJNHIFFCA67CC,金泰段,.00,都市：商,,,,01050004
RPSNMLTJNHIFFDA18CC,西松段三小段,.00,都市：住,,,,06450000
RPQNMLTJNHIFFDA97CC,吳興段三小段,.00,都市：住,,,,00070012
RPOOMLTJNHIFFCA77CC,中山段四小段,41.43,都市：住,,,,06430000
RPXQMLSJNHIFFCA78CC,潭美段五小段,51.38,非都市： ; 非都市編定：,,,,00670000
RPROMLKKNHIFFCA27CC,中山段三小段,.00,都市：商,,,,01990000
RPXOMLKKNHIFFDA97CC,玉成段二小段,.00,都市：工,,,,05170000
RPOQMLKKNHIFFCA17CC,石潭段四小段,.00,都市：商,,,,03300000
RPQPMLTJNHIFFDA18CC,經貿段,.00,都市：住,,,,00320006
RPUOMLKKNHIFFEA77CC,天山段二小段,49.49,都市：住,,,,03870000
RPVQMLKKNHIFFCA87CC,石潭段四小段,.00,都市：商,,,,04190000
RPQOMLKKNHIFFCA17CC,金泰段,.00,都市：商,,,,00960006
RPQOMLKKNHIFFAA96CC,景美段一小段,.00,都市：住,,,,06460000
RPSPMLKKNHIFFFA77CC,瑞安段二小段,.00,非都市： ; 非都市編定：,,,,03720000
RPROMLKKNHIFFFA67DC,龍泉段一小段,38.17,都市：住,,,,10500000
RPRNMLLKNHIFFEA47CC,三玉段二小段,.00,都市：住,,,,01060000
RPUNMLLKNHIFFDA67CC,雅祥段三小段,.00,都市：住,,,,05500000
RPXNMLLKNHIFFDA97CC,敦化段五小段,.00,都市：住,,,,00100003
RPSPMLKKNHIFFDA57CC,中南段四小段,20.41,都市：住,,,,00010000
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商,,,,07400000
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商,,,,07400001
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商,,,,07400003
RPTNMLLKNHIFFDA57CC,雅祥段一小段,.00,都市：商,,,,05320000
RPTQMLNKNHIFFDA08CC,寶清段三小段,.00,都市：住,,,,04980000
RPWNMLNKNHIFFDA08CC,雅祥段四小段,.00,都市：其他:第二種商業區、第三種住宅區,,,,04760000
RPPRMLNKNHIFFDA77CC,逸仙段二小段,.00,都市：住,,,,00810000
RPVNMLNKNHIFFEA08CC,行義段三小段,.00,都市：住,,,,02950000
RPSNMLNKNHIFFEA77CC,崇仰段三小段,.00,非都市： ; 非都市編定：,,,,01920000
RPOOMLNKNHIFFEA47CC,三玉段二小段,.00,都市：住,,,,04960000
RPQPMLNKNHIFFEA77CC,天山段二小段,.00,都市：商,,,,05230000
RPWOMLNKNHIFFEA28CC,天山段一小段,.00,都市：住,,,,04770000
RPQOMLNKNHIFFEA67CC,新民段二小段,4.21,都市：其他:特定觀光商業專用,,,,04870000
RPPPMLNKNHIFFEA67CC,芝山段二小段,.00,都市：住,,,,00700000
RPSNMLNKNHIFFBA47CC,公園段二小段,.00,都市：商,,,,01300000
RPSNMLNKNHIFFBA47CC,公園段二小段,.00,都市：其他:道路用地,,,,01300001
RPROMLNKNHIFFBA47CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPWNMLNKNHIFFBA87CC,市府段一小段,.00,都市：其他:,,,,09260000
RPWOMLNKNHIFFCA08CC,金泰段,.00,都市：商,,,,00870000
RPXOMLNKNHIFFCA18CC,東湖段三小段,.00,都市：住,,,,00010005
RPUOMLLKNHIFFCA67CC,西湖段四小段,.00,非都市： ; 非都市編定：,,,,01140000
RPRNMLNKNHIFFCA47CC,西湖段一小段,65.58,都市：工,,,,02440000
RPSNMLLKNHIFFCA37CC,中山段三小段,.00,都市：商,,,,06420000
RPVOMLNKNHIFFCA97CC,中山段一小段,.00,都市：商,,,,02060000
RPOOMLNKNHIFFCA27CC,西湖段四小段,129.33,都市：工,,,,03070001
RPQPMLNKNHIFFCA57CC,金泰段,.00,都市：住,,,,00410010
RPUPMLNKNHIFFCA97CC,吉林段五小段,.00,都市：住,,,,03140000
RPPPMLNKNHIFFCA47CC,吉林段四小段,.00,都市：商,,,,06760000
RPVPMLNKNHIFFBA97CC,華中段二小段,80.00,都市：住,,,,03570000
RPWOMLNKNHIFFBA97CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPOPMLNKNHIFFBA27CC,市府段一小段,.00,都市：商,,,,08470000
RPXPMLNKNHIFFDA48DC,民生段,.00,都市：商,,,,01480000
RPQOMLNKNHIFFFA77CC,大安段一小段,.00,都市：其他:敦化南北路特定專用區,,,,00410000
RPUOMLNKNHIFFCA97DC,榮星段六小段,.00,都市：商,,,,03750000
RPSPMLNKNHIFFEA97CC,天山段二小段,.00,都市：商,,,,05230000
RPUSMLNKNHIFFCA28CC,中山段三小段,.00,都市：商,,,,04280000
RPXSMLNKNHIFFCA58CC,吉林段四小段,.00,都市：商,,,,06710000
RPROMLNKNHIFFFA87CC,學府段一小段,131.37,都市：住,,,,01700000
RPROMLNKNHIFFFA87CC,學府段一小段,31.70,都市：住,,,,01710000
RPXPMLNKNHIFFCA28CC,吉林段二小段,1397.00,非都市： ; 非都市編定：,,,,08170000
RPSOMLNKNHIFFFA97CC,復興段一小段,.00,都市：住,,,,02290000
RPSNMLOKNHIFFFA97CC,大安段一小段,.00,都市：住,,,,00420000
RPXNMLOKNHIFFFA48CC,金華段二小段,.00,都市：商,,,,06050000
RPWPMLNKNHIFFCA18CC,吉林段二小段,1397.00,都市：其他:,,,,08170000
RPSQMLNKNHIFFCA87CC,吉林段五小段,.00,都市：商,,,,03140000
RPRNMLOKNHIFFFA87CC,通化段三小段,.00,都市：商,,,,00890000
RPUNMLOKNHIFFFA18CC,通化段六小段,.00,都市：住,,,,00300007
RPVOMLOKNHIFFFA38CC,瑞安段二小段,.00,都市：商,,,,00060000
RPPOMLOKNHIFFCA47CC,中山段三小段,.00,非都市： ; 非都市編定：,,,,01020000
RPOOMLNKNHIFFBA27DC,玉泉段二小段,.00,都市：其他:特定專用區(供一般商業使用),,,,00390000
RPSPMLOKNHIFFCA87CC,中山段二小段,.00,都市：商,,,,00020000
RPROMLOKNHIFFCA67CC,長安段一小段,.00,都市：住,,,,07210000
RPQOMLOKNHIFFCA57CC,吉林段二小段,.00,都市：住,,,,09060000
RPXPMLOKNHIFFCA38CC,碧湖段四小段,.00,都市：其他:交通用地,,,,04610000
RPVPMLOKNHIFFCA18CC,金泰段,.00,都市：商,,,,00960004
RPWPMLOKNHIFFCA28CC,西湖段四小段,113.78,都市：工,,,,02540000
RPRPMLOKNHIFFCA77CC,文德段二小段,.00,都市：住,,,,02310000
RPOOMLOKNHIFFBA27CC,市府段一小段,.00,都市：商,,,,08470000
RPVOMLOKNHIFFCA08CC,潭美段五小段,.00,都市：其他:,,,,00020001
RPPOMLOKNHIFFBA37CC,雙連段三小段,.00,都市：商,,,,06510000
RPRPMLOKNHIFFEA97CC,天母段三小段,.00,都市：住,,,,01150000
RPSSMLOKNHIFFCA18CC,中山段一小段,.00,都市：商,,,,02700000
RPRSMLOKNHIFFCA08CC,中山段一小段,.00,都市：商,,,,02700000
RPRRMLOKNHIFFCA97CC,金泰段,.00,都市：商,,,,00850003
RPTSMLOKNHIFFCA28CC,金泰段,.00,都市：商,,,,01050004
RPSQMLOKNHIFFCA97CC,榮星段二小段,7.07,都市：住,,,,06010001
RPOOMLOKNHIFFDA47CC,信義段三小段,.00,都市：其他:信義計畫特定專用區,,,,00360008
RPXNMLOKNHIFFDA28CC,三興段三小段,.00,都市：商,,,,03530000
RPUNMLOKNHIFFDA97CC,延吉段一小段,.00,都市：住,,,,06730000
RPRNMLOKNHIFFDA67CC,逸仙段二小段,.00,都市：住,,,,03630000
RPXNMLPKNHIFFEA48CC,三玉段五小段,31.51,都市：住,,,,06190000
RPTNMLOKNHIFFDA87CC,西松段二小段,.00,都市：住,,,,06500000
RPPOMLPKNHIFFEA77CC,三玉段三小段,.00,都市：住,,,,02030000
RPUPMLPKNHIFFEA38CC,蘭雅段一小段,.00,都市：其他:市場用地(公共設施用地)及道路用地(公共設施用地),,,,06560000
RPPPMLPKNHIFFBA57CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPXOMLPKNHIFFEA58CC,三玉段一小段,.00,都市：住,,,,06860000
RPWQMLPKNHIFFEA68CC,文林段四小段,90.00,都市：住,,,,01400000
RPWQMLPKNHIFFEA68CC,文林段四小段,87.00,都市：住,,,,01390000
RPUQMLPKNHIFFEA48CC,文林段四小段,90.00,都市：住,,,,01400000
RPQPMLPKNHIFFBA67CC,雙園段一小段,31.75,都市：住,,,,00250000
RPSNMLPKNHIFFCA77CC,長安段三小段,.00,都市：住,,,,00810000
RPXNMLPKNHIFFDA38CC,玉成段五小段,.00,都市：住,,,,05270000
RPRNMLPKNHIFFCA67CC,中山段四小段,.00,都市：商,,,,04930000
RPWNMLPKNHIFFCA18CC,北安段三小段,57.09,都市：住,,,,06580000
RPXNMLPKNHIFFCA28CC,北安段二小段,15.86,都市：住,,,,00880000
RPUNMLPKNHIFFDA08CC,祥和段三小段,.00,都市：住,,,,03160000
RPUOMLOKNHIFFDA08CC,信義段五小段,.00,都市：其他:信義計畫特定專用區,,,,00420001
RPSOMLPKNHIFFCA87CC,西湖段一小段,.00,都市：住,,,,02560000
RPVNMLPKNHIFFFA38CC,復興段三小段,.00,都市：住,,,,05020000
RPQOMLPKNHIFFFA97CC,通化段五小段,.00,都市：住,,,,02390000
RPQOMLPKNHIFFDA77CC,民生段,.00,非都市： ; 非都市編定：,,,,00290002
RPXPMLPKNHIFFCA48CC,吉林段二小段,.00,都市：其他:聯合開發區(捷),,,,08170000
RPPNMLPKNHIFFBA47DC,臨沂段一小段,.00,都市：商,,,,06380001
RPPNMLPKNHIFFBA47DC,臨沂段一小段,.00,都市：商,,,,06500000
RPVPMLPKNHIFFCA28CC,吉林段四小段,.00,都市：商,,,,06710000
RPQPMLPKNHIFFEA08DC,陽明段二小段,55.30,都市：商,,,,02060000
RPXQMLPKNHIFFCA58CC,中山段一小段,.00,都市：商,,,,02100000
RPROMLPKNHIFFFA08CC,金華段一小段,.00,都市：住,,,,01970000
RPVOMLPKNHIFFCA18CC,文德段五小段,.00,都市：其他:科技工業區,,,,03060000
RPUPMLPKNHIFFCA18CC,中山段三小段,.00,都市：商,,,,05950000
RPTOMLPKNHIFFCA97CC,潭美段五小段,52.88,都市：其他:,,,,00440000
RPXOMLQKNHIFFFA78CC,仁愛段六小段,.00,都市：住,,,,01990000
RPQOMLQKNHIFFFA08CC,仁愛段三小段,1253.00,都市：住,,,,02100002
