編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLOLNHIFFCQ76CA,中坑段中坑小段,4679.65,都市：工,1,1,全筆移轉,00710020
RPSNMLRLNHIFFCQ86CA,民工段,88.00,都市：住,1,1,全筆移轉,03190006
RPUNMLRLNHIFFCQ07CA,民工段,80.00,都市：住,1,1,全筆移轉,03190008
RPRNMLRLNHIFFCQ76CA,民工段,88.00,都市：住,1,1,全筆移轉,03190005
RPTNMLRLNHIFFCQ96CA,民工段,78.00,都市：住,1,1,全筆移轉,03190007
RPSNMLPLNHIFFBQ56CA,灣內段灣內小段,1797.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03300000
RPTNMLPLNHIFFBQ66CA,嘉朴段,5.03,都市：住,100000,309,持分移轉,01850020
RPRNMLNLNHIFFBQ88CA,中正段,17.00,都市：住,15,1,持分移轉,01510000
RPRNMLSLNHIFFCQ96DA,埤頭段菜園小段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00700022
RPSNMLSLNHIFFCQ07DA,舊南港段南港小段,143.79,非都市：特定農業區 ; 非都市編定：農牧用地,4266,200,持分移轉,04830000
RPQNMLOLNHIFFCQ09DA,橋子頭段橋子頭小段,524.25,都市：農,4,1,持分移轉,00340000
RPSNMLRLNHIFFEQ07CA,五間厝段,128.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03140016
RPSNMLRLNHIFFEQ07CA,五間厝段,.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,03140031
RPSNMLRLNHIFFEQ07CA,五間厝段,34.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,03140032
RPPNMLTJOHIFFEQ86CA,內埔子段,3303.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11360004
RPOOMLLKOHIFFDQ68CA,寬士段,165.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12760000
RPOOMLLKOHIFFDQ68CA,寬士段,72.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12830000
RPROMLLKOHIFFDQ98CA,頂港子墘段頂港小段,3846.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330000
RPPNMLTJOHIFFDQ76CA,新番子寮段,624.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11050000
RPPNMLTJOHIFFDQ76CA,新番子寮段,403.00,非都市： ; 非都市編定：,1,1,全筆移轉,11290000
RPPNMLTJOHIFFDQ76CA,新番子寮段,28.82,非都市： ; 非都市編定：,1,1,全筆移轉,11770000
RPPNMLTJOHIFFDQ76CA,新番子寮段,1275.61,非都市： ; 非都市編定：,1,1,全筆移轉,11780000
RPQNMLTKOHIFFDQ96CA,北回段,79.25,都市：住,1,1,全筆移轉,07360006
RPQNMLTKOHIFFDQ96CA,北回段,26.96,都市：住,10,1,持分移轉,07360002
RPWNMLTLNHIFFDQ57CA,王爺段,1785.90,都市：,4,1,持分移轉,06390000
RPPNMLRLNHIFFDQ66CA,義興段,3305.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130001
RPQNMLRLNHIFFDQ76CA,下塗溝段重劃小段,2023.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10160000
RPQNMLRLNHIFFDQ76CA,下塗溝段重劃小段,1020.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10160001
RPVOMLLMNHIFFDQ86CA,十一指厝段圳西小段,1916.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPSNMLMKOHIFFDQ09CA,過溝段過溝小段,2027.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPQNMLRLNHIFFEQ07EA,紫雲段,1542.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12910000
RPRNMLRLNHIFFEQ17EA,紫雲段,847.24,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13030000
RPRNMLRLNHIFFEQ17EA,紫雲段,251.12,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13040000
RPRNMLRLNHIFFEQ17EA,紫雲段,557.12,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13050000
RPRNMLRLNHIFFEQ17EA,紫雲段,151.99,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13520000
RPRNMLRLNHIFFEQ17EA,紫雲段,49.35,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13700000
RPRNMLRLNHIFFEQ17EA,紫雲段,51.34,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13720000
RPPNMLOLNHIFFEQ66EA,覆?金段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07660000
RPPNMLOLNHIFFEQ66EA,覆?金段,4981.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPQNMLTJOHIFFDQ86CA,溪洲段,83.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08240000
RPPNMLLMNHIFFEQ09EA,真武段,83.60,都市：住,1,1,全筆移轉,05250004
RPRNMLNJOHIFFCQ09EA,潭子墘段潭大小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,3534,1500,持分移轉,13550001
RPUNMLOLNHIFFDQ96DA,溪南段溪南小段,1289.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04360000
RPSNMLTLNHIFFDQ27DA,梅子厝段梅厝小段,2932.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01460000
RPTNMLTLNHIFFDQ37DA,新埤段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440031
RPTNMLTLNHIFFDQ37DA,新埤段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440033
RPPNMLSLNHIFFDQ96EA,鹿草段鹿東小段,292.00,都市：農,1,1,全筆移轉,11990005
RPPNMLSLNHIFFDQ96EA,鹿草段鹿東小段,5.00,都市：農,1,1,全筆移轉,11990052
RPQNMLLMNHIFFDQ88CA,北興段,246.62,都市：其他:,1,1,全筆移轉,02600000
RPQNMLLMNHIFFDQ88CA,北興段,32.77,都市：其他:,1,1,全筆移轉,02600001
RPROMLTLNHIFFDQ17CA,嘉保段,111.71,都市：住,1,1,全筆移轉,01570090
RPRNMLKMNHIFFDQ88CA,過溝段過溝小段,78.00,都市：住,1,1,全筆移轉,11660003
RPRNMLKMNHIFFDQ88CA,過溝段過溝小段,16.60,都市：住,10000,400,持分移轉,11660004
RPSNMLKMNHIFFDQ98CA,水東段,16.70,都市：農,1,1,全筆移轉,00150006
RPQNMLMJOHIFFDQ78CA,施厝寮段施厝小段,3012.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560000
RPPNMLLJOHIFFBQ38CA,大鄉段,4265.64,都市：農,2,1,持分移轉,08660000
RPPNMLLJOHIFFBQ38CA,大鄉段,4265.64,都市：農,2,1,持分移轉,08660000
RPPNMLLJOHIFFBQ38CA,大鄉段,74.50,都市：農,2,1,持分移轉,08700000
RPPNMLLJOHIFFBQ38CA,大鄉段,74.50,都市：農,2,1,持分移轉,08700000
RPQNMLLJOHIFFBQ48CA,牛挑灣段松梅小段,128.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,16690000
RPQNMLLJOHIFFBQ48CA,牛挑灣段松梅小段,128.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,16690000
RPQNMLQJOHIFFBQ98CA,後崩山段後崩山小段,1985.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03980000
RPQNMLQJOHIFFBQ98CA,後崩山段後崩山小段,1985.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03980000
RPRNMLMJOHIFFDQ88CA,南珠段,84.71,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,00910004
RPRNMLMJOHIFFDQ88CA,南珠段,15.06,都市：其他:鄉村區乙種建築用地,38,2,持分移轉,00910011
SPTNMLOJOHIFFBQ56CA,嘉朴段,11.18,都市：住,10000,154,持分移轉,02350003
RPTNMLOJOHIFFBQ09CA,嘉朴段,9.44,都市：住,10000,130,持分移轉,02350003
RPWNMLNJOHIFFBQ66CA,新厝段,181.91,都市：住,1,1,全筆移轉,05290001
RPPNMLSLNHIFFBQ66DA,嘉朴段,107.92,都市：住,1,1,全筆移轉,02470007
RPSNMLQJOHIFFDQ76CA,茄苳?段春珠小段,469.00,都市：工,1,1,全筆移轉,00380000
RPSNMLQJOHIFFDQ76CA,茄苳?段春珠小段,1387.00,都市：工,1,1,全筆移轉,00380001
RPSNMLQJOHIFFDQ76CA,茄苳?段春珠小段,1301.00,都市：工,1,1,全筆移轉,00380002
RPSNMLQJOHIFFDQ76CA,茄苳?段春珠小段,330.00,都市：工,1,1,全筆移轉,00380003
RPPNMLRLNHIFFEQ96EA,內埔子段,7009.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18790003
RPTNMLLKOHIFFCQ09DA,吉林段,157.40,都市：商,1,1,全筆移轉,01560000
RPXNMLOKOHIFFBQ96CA,雙溪口段雙溪小段,476.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07590000
RPXNMLOKOHIFFBQ96CA,雙溪口段雙溪小段,476.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07590000
RPRNMLRLNHIFFBQ66CA,新寮段,85.49,都市：住,1,1,全筆移轉,07280003
RPRNMLRLNHIFFBQ66CA,新寮段,13.62,都市：其他:,49,1,持分移轉,07290000
RPPNMLLMNHIFFBQ58CA,溪口段,1128.40,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03140000
RPSNMLOLNHIFFBQ56DA,魍港段,268.90,非都市：特定專用區 ; 非都市編定：農牧用地,24,6,持分移轉,06270000
RPSNMLOLNHIFFBQ56DA,魍港段,630.50,非都市：特定專用區 ; 非都市編定：養殖用地,24,6,持分移轉,06300000
RPSNMLOLNHIFFBQ56DA,魍港段,390.21,非都市：特定專用區 ; 非都市編定：農牧用地,24,6,持分移轉,06310000
RPPNMLTLNHIFFCQ76CA,潭子墘段潭大小段,1170.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPXNMLNJOHIFFBQ76CA,菜舖?段新吉小段,128.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02800000
RPVNMLTLNHIFFCQ37CA,大埔美段大美小段,29388.88,非都市：工業區 ; 非都市編定：丁種建築用地,8316821,2938888,持分移轉,00860003
RPRNMLTLNHIFFCQ96CA,福樂段,131.75,都市：住,1,1,全筆移轉,14950000
RPTNMLTLNHIFFCQ17CA,大客段,208.00,都市：其他:鄉村區,1,1,全筆移轉,01530004
RPXNMLLMNHIFFCQ86CA,民工段,82.00,都市：住,1,1,全筆移轉,01210001
RPWNMLTLNHIFFCQ47CA,大埔美段大美小段,10598.76,非都市：工業區 ; 非都市編定：丁種建築用地,8316821,1059876,持分移轉,00860003
RPXNMLRKOHIFFCQ37CA,民工段,38.67,都市：住,3,1,持分移轉,01170000
RPXNMLRKOHIFFCQ37CA,民工段,33.00,都市：住,3,1,持分移轉,01170001
RPXNMLRKOHIFFCQ37CA,民工段,38.67,都市：住,3,1,持分移轉,01170003
RPVNMLSLNHIFFBQ17CA,大橋頭段,89.57,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,01710000
RPQNMLKMNHIFFCQ68CA,排子路段排子路小段,2134.00,都市：農,1,1,全筆移轉,09880000
RPQNMLRKOHIFFCQ66CA,中坑段中坑小段,10472.81,都市：工,1,1,全筆移轉,00710033
RPPNMLPJOHIFFBQ78CA,大塗師段,843.50,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01390000
RPPNMLPJOHIFFBQ78CA,大塗師段,636.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01390001
RPPNMLPJOHIFFBQ78CA,大塗師段,87.00,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,01390004
RPPNMLPJOHIFFBQ78CA,大塗師段,209.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,758,持分移轉,01390007
RPRNMLSLNHIFFBQ76CA,大橋頭段,60.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340000
RPSNMLOLNHIFFDQ76DA,中埔段,2247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060047
RPVNMLKKOHIFFCQ56DA,中坑段中坑小段,9573.60,都市：工,1,1,全筆移轉,00710032
RPSNMLSLNHIFFBQ86CA,中正段,144.00,都市：商,1,1,全筆移轉,00660000
RPPNMLSLNHIFFCQ76DA,明和段,84.71,都市：住,1,1,全筆移轉,08920010
RPPNMLSLNHIFFCQ76DA,明和段,2.24,都市：住,1,1,全筆移轉,08940002
RPSNMLSLNHIFFDQ27EA,下潭段光潭小段,3740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPSNMLSLNHIFFDQ27EA,下潭段光潭小段,1008.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05560000
RPSNMLRLNHIFFBQ86DA,溪子下段福安小段,2408.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPVNMLOJOHIFFDQ86CA,和美段,98.70,都市：商,1,1,全筆移轉,15820000
RPPNMLSLNHIFFCQ86EA,大埔美段,3506.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01580000
RPROMLOJOHIFFDQ66DA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPROMLOJOHIFFDQ66DA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
RPOOMLTLNHIFFDQ96DA,龍潭段,97.46,都市：住,1,1,全筆移轉,05900028
RPTOMLOJOHIFFDQ86DA,頂港子墘段,6.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850000
RPTOMLOJOHIFFDQ86DA,頂港子墘段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850002
RPPNMLNJOHIFFDQ88DA,竹頭崎段,1066.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,02990061
RPPNMLLMNHIFFDQ88DA,社口段,359.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020000
RPTNMLKMNHIFFDQ56DA,石頭厝段,2575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830005
RPTNMLKMNHIFFDQ56DA,石頭厝段,1145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830017
RPTNMLKMNHIFFDQ56DA,石頭厝段,449.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840007
RPSOMLOJOHIFFDQ76DA,頂港子墘段,6.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850000
RPSOMLOJOHIFFDQ76DA,頂港子墘段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850002
RPPNMLKMNHIFFCQ78EA,民北段,84.00,都市：住,1,1,全筆移轉,03460000
RPXNMLSLNHIFFDQ77EA,社口段,1160.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06160033
RPPNMLTLNHIFFEQ07DA,真武段,148.72,都市：住,1,1,全筆移轉,05520003
RPOOMLSLNHIFFDQ96EA,石?段,6951.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02800002
RPRNMLOJOHIFFDQ09CA,大義段,107.35,都市：住,1,1,全筆移轉,12610000
RPRNMLPJOHIFFDQ56CA,東勢寮段,5.14,都市：住,65230,2725,持分移轉,04020002
RPRNMLPJOHIFFDQ56CA,東勢寮段,110.00,都市：住,1,1,全筆移轉,04020030
RPRNMLPJOHIFFDQ56CA,東勢寮段,10.67,都市：住,6,1,持分移轉,04020034
RPPNMLLJOHIFFDQ58CA,中庄段,142.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03070000
RPXNMLLMNHIFFDQ96CA,北興段,79.36,都市：住,1,1,全筆移轉,02670000
RPXNMLLMNHIFFDQ96CA,北興段,38.72,都市：住,1,1,全筆移轉,02670001
RPWNMLLMNHIFFDQ86CA,十一指厝段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01650070
RPWNMLLMNHIFFDQ86CA,十一指厝段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01650073
RPVNMLNKOHIFFDQ86CA,中庄段,3613.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970000
RPPNMLQJOHIFFDQ09CA,過溝段過溝小段,16.17,都市：農,24,4,持分移轉,06230001
RPUNMLLMNHIFFBQ09CA,栗子崙段西崙小段,116.00,都市：住,1,1,全筆移轉,00840002
RPSOMLLKOHIFFDQ09CA,靖和段,116.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04040000
RPPNMLKMNHIFFBQ48CA,大?榔段大鄉小段,53.00,都市：住,1,1,全筆移轉,03230008
RPPNMLKMNHIFFBQ48CA,大?榔段大鄉小段,71.00,都市：住,1,1,全筆移轉,03250001
RPXNMLLMNHIFFBQ76CA,灣內段灣內小段,1999.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130000
RPPNMLLJOHIFFCQ48CA,民工段,78.00,都市：住,1,1,全筆移轉,01540000
RPVNMLKMNHIFFCQ56CA,內林段內林小段,57.57,都市：農,160,7,持分移轉,02480000
RPSNMLKMNHIFFCQ88CA,竹子腳段西昌小段,2797.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPVNMLNJOHIFFCQ66CA,世興段,.80,都市：住,10000,42,持分移轉,08510001
RPVNMLNJOHIFFCQ66CA,世興段,31.12,都市：住,10000,42,持分移轉,08570001
RPTNMLKMNHIFFCQ98CA,建國段,80.00,都市：住,1,1,全筆移轉,12660026
RPTNMLKMNHIFFCQ98CA,建國段,21.00,都市：住,11,1,持分移轉,12660046
RPOOMLLKOHIFFCQ58CA,金興段,90.08,都市：住,1,1,全筆移轉,13120000
RPSNMLLMNHIFFBQ88CA,港墘段港墘小段,626.00,都市：農,1,1,全筆移轉,05880000
RPUNMLKMNHIFFBQ98CA,六斗尾段,454.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPRPMLLMNHIFFDQ56CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130047
RPRPMLLMNHIFFDQ56CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPRPMLLMNHIFFDQ56CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPRPMLLMNHIFFDQ56CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPRPMLLMNHIFFDQ56CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPRPMLLMNHIFFDQ56CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPRPMLLMNHIFFDQ56CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPRPMLLMNHIFFDQ56CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPRPMLLMNHIFFDQ56CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPOOMLLMNHIFFDQ78CA,麻寮段,79.50,都市：住,1,1,全筆移轉,01790006
RPOOMLLMNHIFFDQ78CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPOOMLLMNHIFFDQ78CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPOOMLLMNHIFFDQ78CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPPNMLPJOHIFFDQ98CA,嘉保段,92.31,都市：住,1,1,全筆移轉,01390003
RPPNMLPJOHIFFDQ98CA,嘉保段,15.05,都市：住,36,1,持分移轉,01390018
RPPNMLPJOHIFFDQ98CA,嘉保段,.18,都市：住,46,1,持分移轉,01390035
RPSNMLMJOHIFFDQ98CA,南靖段南和小段,193.25,都市：其他:,4,1,持分移轉,03250002
RPWOMLNJOHIFFDQ96CA,龍潭段,180.49,都市：住,1,1,全筆移轉,13990012
RPXOMLNJOHIFFDQ07CA,龍潭段,212.54,都市：住,1,1,全筆移轉,13990013
RPOPMLNJOHIFFDQ88CA,龍潭段,192.32,都市：住,1,1,全筆移轉,13980000
RPOPMLNJOHIFFDQ88CA,龍潭段,244.60,都市：住,1,1,全筆移轉,13990014
RPPPMLNJOHIFFDQ98CA,龍潭段,212.54,都市：住,1,1,全筆移轉,13990011
RPQPMLNJOHIFFDQ09CA,龍潭段,115.44,都市：住,1,1,全筆移轉,13990008
RPQPMLNJOHIFFDQ09CA,龍潭段,115.44,都市：住,1,1,全筆移轉,13990010
RPRPMLNJOHIFFDQ56CA,龍潭段,115.44,都市：住,1,1,全筆移轉,13990000
RPSPMLNJOHIFFDQ66CA,龍潭段,115.44,都市：住,1,1,全筆移轉,13990009
RPUPMLNJOHIFFDQ86CA,社口段,87.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02550004
RPRNMLKMNHIFFCQ88DA,新庄子段,4.00,都市：住,1,1,全筆移轉,00270061
RPSNMLLMNHIFFCQ09DA,溝背段溝背小段,15.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,02030001
RPSNMLLMNHIFFCQ09DA,溝背段溝背小段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02030015
RPPNMLPJOHIFFCQ98DA,大潭段精忠小段,221.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04370009
RPPNMLPJOHIFFCQ98DA,大潭段精忠小段,350.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04390001
RPPNMLPJOHIFFCQ98DA,大潭段精忠小段,3.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4800,123,持分移轉,04410000
RPPNMLPJOHIFFCQ98DA,大潭段精忠小段,3.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,4800,123,持分移轉,04430000
RPTNMLKKOHIFFCQ98DA,大埔美段大美小段,12757.86,都市：工,8316821,1275786,持分移轉,00860003
RPQNMLOKOHIFFBQ98DA,嘉朴段,90.99,都市：住,1,1,全筆移轉,02180022
RPQNMLOKOHIFFBQ98DA,嘉朴段,.19,都市：其他:,54,1,持分移轉,02180069
RPPNMLKKOHIFFCQ58DA,大埔美段大美小段,17664.86,都市：工,8316821,1766486,持分移轉,00860003
RPPNMLNJOHIFFBQ68DA,小?榔段?榔小段,2425.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030000
RPRNMLNJOHIFFEQ09CA,樟樹坪段,65.00,都市：其他:,2,1,持分移轉,04590034
RPQNMLKMNHIFFDQ98EA,崙子頂段崙頂小段,393.00,都市：其他:,1,1,全筆移轉,00590000
RPQNMLKMNHIFFDQ98EA,崙子頂段崙頂小段,197.00,都市：商,1,1,全筆移轉,00590001
RPQNMLKMNHIFFDQ98EA,崙子頂段崙頂小段,2582.00,都市：住,1,1,全筆移轉,00590002
RPQNMLNJOHIFFDQ98DA,枋樹?段,802.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03620000
RPQNMLNJOHIFFDQ98DA,枋樹?段,601.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03620004
RPVPMLNJOHIFFDQ07DA,梅子厝段梅厝小段,3432.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06530000
RPOPMLLMNHIFFDQ88CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130034
RPOPMLLMNHIFFDQ88CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPOPMLLMNHIFFDQ88CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPOPMLLMNHIFFDQ88CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPOPMLLMNHIFFDQ88CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPOPMLLMNHIFFDQ88CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPOPMLLMNHIFFDQ88CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPOPMLLMNHIFFDQ88CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPOPMLLMNHIFFDQ88CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPPPMLLMNHIFFDQ98CA,嘉保段,129.60,都市：住,1,1,全筆移轉,02130107
RPPPMLLMNHIFFDQ98CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPPPMLLMNHIFFDQ98CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPPPMLLMNHIFFDQ98CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPPPMLLMNHIFFDQ98CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPPPMLLMNHIFFDQ98CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPPPMLLMNHIFFDQ98CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPPPMLLMNHIFFDQ98CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPPPMLLMNHIFFDQ98CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPUNMLLMNHIFFDQ76DA,竹頭崎段,3013.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00070016
RPUNMLLMNHIFFDQ76DA,竹頭崎段,3028.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00070026
RPUNMLLMNHIFFDQ76DA,竹頭崎段,2207.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00130004
RPPOMLLMNHIFFDQ98DA,下潭段,306.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1089,316,持分移轉,01230000
RPPOMLLMNHIFFDQ98DA,下潭段,36.00,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,01230001
RPPOMLLMNHIFFDQ98DA,下潭段,6.33,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,01230002
RPXNMLTLNHIFFDQ77DA,和睦段,9.04,都市：農,31725,1894,持分移轉,04290017
RPXNMLTLNHIFFDQ77DA,和睦段,19.82,都市：農,31725,1894,持分移轉,04290018
RPXNMLTLNHIFFDQ77DA,和睦段,1668.35,都市：農,1,1,全筆移轉,04290010
RPXNMLTLNHIFFDQ77DA,和睦段,9.43,都市：農,31725,1894,持分移轉,04290002
RPXNMLTLNHIFFDQ77DA,和睦段,4.29,都市：農,31725,1894,持分移轉,04290005
RPXNMLTLNHIFFDQ77DA,和睦段,5.57,都市：農,31725,1894,持分移轉,04290014
RPUOMLOJOHIFFDQ96DA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPUOMLOJOHIFFDQ96DA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
