鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,土地,劉厝段玉山小段286地號,541.61,住,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21298800,39325,,0.0,0,,RPOPMLLLNHIFFAI67CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永安街３１８號八樓,34.88,住,,,1020425,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,127.58,4,2,2,有,有,4380000,34331,坡道平面,0.0,0,,RPSNMLLLNHIFFAI87CA,115.99,0.0,11.59,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路１０５巷１８號,172.25,住,,,1020425,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941230,249.19,5,3,5,有,無,12000000,48156,,0.0,0,,RPXNMLNLNHIFFAI58CA,221.59,0.0,27.6,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０之１４０號,80.0,住,,,1020514,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830205,222.93,4,2,3,有,無,3300000,14803,,0.0,0,,RPQPMLNLNHIFFAI08CA,201.8,7.55,13.58,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路７０巷４０弄１２０號,104.0,住,,,1020506,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0971128,196.94,4,3,2,有,無,8560000,43465,,0.0,0,,RPSPMLNLNHIFFAI28CA,181.32,0.0,15.62,,
嘉義市,土地,下路頭段845地號,262.0,住,,,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7132950,27225,,0.0,0,,RPUNMLLLNHIFFAI08CA,0.0,0.0,0.0,,
嘉義市,土地,溪東段384地號,526.01,農,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,7224,,0.0,0,,RPQNMLOLNHIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街１８５號,83.0,住,,,1020425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840810,222.55,4,3,4,有,無,4300000,19322,,0.0,0,,RPVPMLKMNHIFFAI38CA,206.6,0.0,15.95,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝北街１１０之２７號,86.0,住,,,1020501,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930517,154.82,4,2,3,有,無,4000000,25836,,0.0,0,,RPRNMLLJOHIFFAI67CA,142.18,0.0,12.64,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿市宅街４７－５號,20.93,住,,,1020507,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,76.66,3,1,2,有,有,2700000,35220,升降機械,0.0,0,,RPUNMLNJOHIFFAI18CA,68.48,8.18,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿溪興街１１９號１４樓１,16.78,其他,,,1020429,土地2建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,202.47,4,2,2,有,有,2980000,14718,坡道平面,0.0,0,有一個含在公設的平面車位,RPQPMLNKOHIFFAI08CA,111.3,1.05,22.43,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路７０２號,80.0,住,,,1020424,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960320,258.9,5,3,5,有,無,14800000,57165,,0.0,0,,RPPNMLQKOHIFFAI08CA,207.06,13.67,38.17,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?１２３之９號４樓８,11.55,其他,,,1020510,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780518,41.56999999999999,1,1,1,有,有,500000,12028,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLRKOHIFFAI68CA,29.89,0.0,4.02,,
嘉義市,土地,長竹段1-3地號,0.13,其他,,,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLRKOHIFFAI78CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿藝術新?５、７、８號,0.01,住,,,1020422,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801004,5.54,0,0,0,有,無,0,0,,0.0,0,含一樓管理室價格計入主建物,RPROMLOLOHIFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿藝術新?６號８樓１,22.69,住,,,1020422,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801004,134.59,3,2,1,有,無,3600000,26748,,0.0,0,含一樓管理室,SPROMLOLOHIFFAI38CA,76.01,0.0,9.72,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段５２１號１０樓２,13.26,住,,,1020507,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,121.53,3,1,2,有,有,3120000,25673,,0.0,0,,RPXNMLRKOHIFFAI98CA,90.3,0.0,4.48,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路１７巷１９號,84.0,住,,,1020510,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1020122,245.08,0,0,0,無,無,12900000,52636,,0.0,0,,RPROMLSKOHIFFAI58CA,223.0,0.0,22.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路１７巷１１號,85.0,住,,,1020506,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1020122,249.05,0,0,0,無,無,13200000,53001,,0.0,0,,RPTNMLOKOHIFFAI28CA,230.17,0.0,18.88,,
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝３１之１０號,170.26,農,,,1020410,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020227,221.21,4,3,5,有,無,10800000,48822,,0.0,0,,RPPNMLMKOHIFFAI67CA,204.12,0.0,17.09,,
嘉義市,房地(土地+建物),嘉義市嘉義巿僑嘉一街１１巷１３號,65.0,住,,,1020511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691128,82.34,4,2,2,有,無,3300000,40078,,0.0,0,,RPVNMLPJOHIFFAI48CA,79.2,3.14,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞二街８９號３樓１,20.77,住,,,1020517,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,349.11,2,2,2,有,無,2600000,7448,,0.0,0,,RPVPMLNLNHIFFAI58CA,81.67,0.0,7.75,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路２９３之６２號,110.93,住,,,1020501,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960828,214.39,4,2,3,有,無,7000000,32651,,0.0,0,,RPORMLNLNHIFFAI08CA,186.13,0.0,28.26,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路３９號,108.0,住,,,1020507,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0870821,277.47,5,2,4,有,無,8500000,30634,,0.0,0,,RPOPMLOLNHIFFAI97CA,251.75,0.0,25.72,,
嘉義市,房地(土地+建物),嘉義市嘉義巿台林街４２號,26.48,住,,,1020422,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791030,127.52000000000001,3,1,2,有,有,2660000,20859,,0.0,0,,RPTOMLMLNHIFFAI18CA,92.95,0.0,0.0,,
嘉義市,土地,埤子頭段415-147地號,36.6,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,23497,,0.0,0,買賣價金雙方自行交付。,RPPNMLNLNHIFFAI77CA,0.0,0.0,0.0,,
嘉義市,土地,短竹段93地號,98.17,其他,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,40746,,0.0,0,,RPRNMLNLNHIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿福州五街１２號５樓１,6.24,住,,,1020510,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810903,31.65,1,0,1,無,無,780000,24645,,0.0,0,,RPXOMLNLNHIFFAI68CA,27.57,0.0,4.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路２５７號,143.08,農,,,1020429,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960326,152.26,4,2,4,有,無,7800000,51228,,0.0,0,,RPPNMLMLNHIFFAI87EA,132.62,0.0,19.64,,
嘉義市,土地,長竹段166地號,140.0,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5293000,37807,,0.0,0,,RPOOMLMLNHIFFAI87EA,0.0,0.0,0.0,,
嘉義市,土地,同興段176-2地號,613.0,工,,,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4241,,0.0,0,,RPQOMLMLNHIFFAI08EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路２０巷４０號二樓之１,19.84,住,,,1020510,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,110.64999999999999,3,2,2,有,有,3300000,29824,,0.0,0,,RPQOMLOLNHIFFAI28EA,73.31,1.07,11.78,,
嘉義市,土地,埤子頭段197-229地號,41.0,住,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660100,16100,,0.0,0,,RPVNMLOLNHIFFAI58DA,0.0,0.0,0.0,,
嘉義市,土地,下路頭段125-5地號,179.0,住,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,10615,,0.0,0,,RPROMLMLNHIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿水源地３３之１１５號,21.74,住,,,1020502,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820115,107.66,3,2,2,有,有,2350000,21828,,0.0,0,,RPPNMLPLNHIFFAI97CA,74.4,8.76,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大業街１號,72.0,商,,,1020423,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731129,138.87,5,3,4,有,無,7680000,55304,,0.0,0,,RPUNMLOLNHIFFAI38CA,133.89,4.98,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路１６３巷１９號,85.0,住,,,1020507,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640508,104.17,4,2,2,有,無,2950000,28319,,0.0,0,,RPUOMLQJOHIFFAI58CA,104.17,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街７７巷２２號,66.0,住,,,1020413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670203,87.8,4,2,3,有,無,2720000,30979,,0.0,0,,RPVNMLNJOHIFFAI28CA,84.8,3.0,0.0,,
嘉義市,土地,盧厝段269-3地號,699.0,農,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,9800,,0.0,0,,RPSNMLLJOHIFFAI77CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路６７９巷１９號,56.0,住,,,1020424,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0630906,79.24,2,1,2,有,無,800000,10096,,0.0,0,,RPUNMLLJOHIFFAI97CA,79.24,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路２０１號八樓７,8.1,住,,,1020425,土地1建物1車位0,八層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,68.06,1,1,1,有,有,920000,13517,,0.0,0,,RPVNMLLJOHIFFAI08CA,34.4,0.0,14.94,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路８５０巷９１弄２８號,96.0,住,,,1020514,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020108,205.43,4,2,5,有,無,8000000,38943,,0.0,0,,RPQNMLLJOHIFFAI57CA,196.86,0.0,8.57,,
嘉義市,房地(土地+建物),嘉義市嘉義巿湖子內路１巷９４號六樓之２,22.97,住,,,1020420,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,119.34,3,2,2,有,有,2700000,22624,,0.0,0,,SPXNMLLJOHIFFAI38CA,68.49,0.0,10.47,,
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街525-2號4樓2,5.0,住,,,1020427,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820423,47.33,1,0,1,有,有,725000,15318,,0.0,0,,RPRNMLMJOHIFFAI77CA,28.45,0.0,1.61,,
嘉義市,房地(土地+建物),嘉義市嘉義巿友竹街２８號,94.0,住,,,1020506,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941025,175.77,4,2,2,有,無,6600000,37549,,0.0,0,,RPRNMLLMNHIFFAI87CA,160.9,0.0,14.87,,
嘉義市,房地(土地+建物),嘉義市嘉義巿安寮里２１鄰大業街１４巷１２號,88.0,其他,,,1020419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0611225,72.4,4,2,4,有,無,4800000,66298,,0.0,0,,RPXOMLPJOHIFFAI78CA,72.4,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段４５６巷１３號三樓之１,25.43,其他,,,1020510,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,133.70000000000002,3,2,2,有,有,2850000,21316,,0.0,0,,RPOPMLPJOHIFFAI97CA,92.11,0.0,12.29,,
嘉義市,土地,盧厝段269-13地號,699.0,農,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,9800,,0.0,0,,RPSNMLMKOHIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街６１３巷１１弄１２號,100.0,住,,,1020427,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780609,140.76,4,2,3,有,無,5600000,39784,,0.0,0,,RPWNMLOLNHIFFAI58CA,125.14,15.62,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州四街１７２號,123.0,住,,,1020421,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760820,163.51,3,2,2,有,無,5200000,31802,,0.0,0,,RPPNMLQLNHIFFAI08CA,148.84,11.03,3.64,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－５５號７樓１７,4.67,住,,,1020513,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,32.46,1,1,1,有,有,930000,28651,,0.0,0,,RPPNMLRLNHIFFAI18CA,24.42,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自由路４０９巷１６號,87.48,住,,,1020506,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010216,142.14,4,2,3,有,無,5850000,41157,,0.0,0,,RPRNMLRLNHIFFAI38CA,119.88,0.0,22.26,,
嘉義市,土地,埤子頭段383-80地號,11.0,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,70000,,0.0,0,向政府機關承購之案件。,RPTNMLRLNHIFFAI58CA,0.0,0.0,0.0,,
嘉義市,土地,堀川段25-132地號,232.0,住,,,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11228800,48400,,0.0,0,,RPSOMLRLNHIFFAI58CA,0.0,0.0,0.0,,
嘉義市,土地,彌陀段1270-1地號,300.0,住,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26130000,87100,,0.0,0,權利人二人,RPTPMLNLNHIFFAI38CA,0.0,0.0,0.0,,
嘉義市,土地,彌陀段1281-77地號,203.0,住,,,1020413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15660000,77143,,0.0,0,權利人有二人,RPUPMLNLNHIFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊路８９號７樓１,21.24,住,,,1020505,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820706,126.97,3,1,2,有,無,3460000,27251,,0.0,0,,RPQOMLRKOHIFFAI38CA,89.74,0.0,2.56,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１９１號１０樓２,13.93,住,,,1020430,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,116.62,2,1,2,有,無,1730000,14835,,0.0,0,,RPROMLRKOHIFFAI48CA,71.63,0.0,11.11,,
嘉義市,房地(土地+建物),嘉義市嘉義巿福州三街５０號,103.0,住,,,1020510,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020102,153.73,4,3,3,有,無,10500000,68302,,0.0,0,,RPQNMLQKOHIFFAI18CA,0.0,0.0,0.0,,
嘉義市,土地,元段四小段67-4地號,22.0,商,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,本件係二等親買賣無實際交易價格,RPROMLOJOHIFFAI28EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興業西路１３０號九樓之１,6.25,住,,,1020428,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,96.33,3,2,2,有,有,700000,7267,坡道平面,0.0,0,,RPPNMLTLNHIFFAI58EA,20.51,0.0,2.57,,
嘉義市,土地,台斗坑段464-60地號,75.0,住,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1425000,19000,,0.0,0,含增建或未登記建物。,RPPPMLNLNHIFFAI18EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路４１２號７樓９,1.4,商,,,1020515,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850301,28.61,1,0,1,有,有,550000,19224,,0.0,0,,RPRPMLNLNHIFFAI38EA,16.21,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－７３號,14.93,住,,,1020505,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,100.61,3,1,1,有,有,2250000,22364,,0.0,0,,RPRNMLOLNHIFFAI28EA,68.01,7.57,0.0,,
嘉義市,土地,車店段73-24地號,89.08,住,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,106646,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：62230 二件共950萬元整,RPPOMLOLNHIFFAI18EA,0.0,0.0,0.0,,
嘉義市,土地,山下段29-48地號,67.0,住,,,1020501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2281999,34060,,0.0,0,含增建或未登記建物。,RPSNMLRLNHIFFAI68EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路327巷4號,65.0,住,,,1020516,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0600808,91.02,3,3,2,有,無,4800000,52736,,0.0,0,,RPTNMLQJOHIFFAI58EA,91.02,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街６１３巷１１弄３８號,101.0,住,,,1020502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780609,134.61,3,2,2,有,無,4800000,35659,,0.0,0,,RPRNMLQKOHIFFAI28CA,127.99,6.62,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生北路１５１號十二樓２,2.74,住,,,1020513,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,73.82,1,1,1,有,有,2060000,27906,,0.0,0,,RPSOMLLLOHIFFAI08CA,52.77,0.0,4.46,,
嘉義市,房地(土地+建物),嘉義市嘉義巿德福街１１號６樓１,19.62,住,,,1020427,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831123,130.78,3,1,1,有,有,2700000,20645,,0.0,0,,RPWOMLQLOHIFFAI98CA,85.66,0.0,13.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１８３號十二樓１６,4.76,住,,,1020523,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,40.18,1,1,1,有,有,560000,13937,,0.0,0,,RPTOMLRLNHIFFAI68CA,24.51,0.0,4.46,,
嘉義市,土地,崎頂段290-21地號,1275.0,農,,,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3922,,0.0,0,,RPTOMLOLNHIFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路１４１號１１樓１,16.11,住,,,1020522,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,142.75,3,2,2,有,無,4050000,28371,,0.0,0,,RPUOMLOLNHIFFAI48CA,90.66,0.0,15.89,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興業西路149號,119.0,,,,1020418,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，地下層,五層,店面(店鋪),住商用,鋼筋混凝土造,0780718,455.98,0,0,5,無,無,25500000,55924,,0.0,0,,RPWNMLKKOHIFFAI18CA,443.51,12.47,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路５６２號十三樓之２,18.69,住,,,1020515,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,80.03,1,1,1,有,有,1050000,13120,,0.0,0,土地1筆建物2筆含車位2位共105萬元整,RPVOMLQJOHIFFAI68CA,31.57,0.0,3.29,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民安里８鄰光彩街５５５號,99.0,商,,,1020423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0611205,294.94,5,2,3,有,無,13337000,45219,,0.0,0,,RPWNMLKMNHIFFAI28CA,283.87,11.07,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４６６號,127.38,住,,,1020515,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1020204,217.12,3,1,3,有,無,9820000,45228,,0.0,0,,RPSOMLKMNHIFFAI97CA,206.49,0.0,10.63,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路468號,102.64,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020204,195.33,3,1,3,有,無,9180000,46997,,0.0,0,,RPTOMLKMNHIFFAI08CA,186.32,0.0,9.01,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４７０號,186.01,住,,,1020515,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1020204,385.73,6,2,6,有,無,17500000,45369,,0.0,0,,RPUOMLKMNHIFFAI18CA,365.04,0.0,20.69,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４７２號,90.0,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020204,187.31,3,1,3,有,無,8600000,45913,,0.0,0,,RPVOMLKMNHIFFAI28CA,176.76,0.0,10.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４７６號,90.0,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020204,187.31,3,1,3,有,無,8500000,45379,,0.0,0,,RPWOMLKMNHIFFAI38CA,176.76,0.0,10.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４７８號,90.0,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020204,187.3,3,1,3,有,無,8600000,45916,,0.0,0,,RPXOMLKMNHIFFAI48CA,176.75,0.0,10.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４８２號,90.0,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020204,187.31,3,1,3,有,無,8800000,46981,,0.0,0,,RPOPMLKMNHIFFAI67CA,176.76,0.0,10.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路２６９巷５８弄６號,63.0,住,,,1020517,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660312,89.6,5,1,4,有,無,4050000,45201,,0.0,0,,RPPPMLKMNHIFFAI77CA,89.6,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東區吳鳳南路365巷76弄17號12樓4,39.68,,,,1020510,土地2建物1車位0,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821111,236.84,5,2,3,有,有,4000000,16889,,0.0,0,,RPSOMLLMNHIFFAI08CA,157.59,0.0,26.07,,
嘉義市,土地,軍輝段602地號,270.0,住,,,1020508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3430000,12704,,0.0,0,,RPUNMLPJOHIFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生北路１２號十樓１,5.7,商,,,1020514,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,66.75999999999999,2,1,1,有,有,1100000,16477,,0.0,0,,RPOPMLLMNHIFFAI77CA,57.98,0.0,0.0,,
嘉義市,土地,竹圍子段友愛小段171地號,172.0,住,,,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,52326,,0.0,0,,RPWNMLSLNHIFFAI98CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿文海街６８號,75.0,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881119,176.3,4,2,3,有,無,7000000,39705,,0.0,0,,RPWNMLLMNHIFFAI38CA,139.41,26.09,10.8,,
嘉義市,房地(土地+建物),嘉義市嘉義巿芳安路１７巷２０１號,47.0,住,,,1020517,土地1建物1車位0,全,二層,透天厝,住家用,木造,0631012,67.42,3,2,2,有,無,1450000,21507,,0.0,0,,RPRNMLTJOHIFFAI48CA,67.42,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿四維路１１５號１１樓之２,14.13,住,,,1020428,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880212,124.03999999999999,3,2,2,有,有,2800000,22573,坡道平面,10.11,0,,RPUPMLLLOHIFFAI38CA,70.5,1.22,10.47,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路９３８巷２２弄１５號,73.0,住,,,1020425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810813,143.03,3,2,3,有,無,3100000,21674,,0.0,0,,RPSOMLRKOHIFFAI58CA,120.85,15.8,6.38,,
