編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLQJPHJGFID88DC,2,.43,本共有部分之項目有門廊等１項,鋼筋混凝土構造,111年5月24日,一層,,
RPPNMLQJPHJGFKD98CC,12,77.91,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,,
RPPNMLQJPHJGFKD98CC,12,50.69,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,,
RPPNMLSJPHJGFAD18CC,43,90.67,住家用,鋼筋混凝土造,70年9月23日,八層,,
RPPNMLSJPHJGFAD18CC,43,27.82,共有部分,鋼筋混凝土造,70年9月23日,八層,,
RPPNMLRJPHJGFID88CC,28,140.66,住商用,鋼筋混凝土造,85年6月21日,十二層,,
RPPNMLRJPHJGFID88CC,28,.13,共有部分,鋼筋混凝土造,85年6月21日,十二層,,
RPPNMLRJPHJGFID88CC,28,49.76,共有部分,鋼筋混凝土造,85年6月21日,十二層,,
RPRNMLSJPHJGFAD38CC,45,65.12,住家用,鋼筋混凝土造,68年10月13日,五層,,
RPRNMLSJPHJGFAD38CC,45,5.00,共有部分,鋼筋混凝土造,68年10月13日,五層,,
RPQNMLSJPHJGFAD28CC,45,200.00,住家用,鋼筋混凝土造,68年10月13日,五層,,
RPQNMLSJPHJGFAD28CC,45,14.55,共有部分,鋼筋混凝土造,68年10月13日,五層,,
RPPNMLRJPHJGFKD09CC,30,83.87,住家用,鋼筋混凝土造,83年10月6日,十二層,,
RPPNMLRJPHJGFKD09CC,30,24.57,共有部分,鋼筋混凝土造,83年10月20日,十二層,,
RPTNMLSJPHJGFAD58CC,11,60.71,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPSNMLSJPHJGFAD48CC,35,42.65,住家用,鋼筋混凝土造,78年1月12日,五層,,
RPTNMLSJPHJGFAD58CC,11,46.93,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPSNMLSJPHJGFAD48CC,37,10.75,共有部分,鋼筋混凝土造,76年1月12日,五層,,
RPTNMLSJPHJGFAD58CC,11,13.75,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPWNMLSJPHJGFAD88CC,29,22.65,住家用,鋼筋混凝土造,84年6月13日,五層,,
RPWNMLSJPHJGFAD88CC,29,6.85,共有部分,鋼筋混凝土造,84年6月13日,五層,,
RPUNMLSJPHJGFAD68CC,29,54.91,住家用,鋼筋混凝土造,84年4月1日,八層,,
RPUNMLSJPHJGFAD68CC,29,12.96,共有部分,鋼筋混凝土造,84年4月1日,八層,,
RPPNMLSJPHJGFBD28CC,43,106.49,住商用,加強磚造,70年9月10日,二層,,
RPOOMLSJPHJGFAD18CC,53,64.22,住家用,加強磚造,60年8月16日,一層,,
RPQNMLSJPHJGFBD38CC,2,40.48,店舖，集合住宅,鋼筋混凝土造,111年4月7日,四層,,
RPRNMLSJPHJGFBD48CC,1,23.86,集合住宅,鋼筋混凝土造,112年5月8日,五層,,
RPRNMLSJPHJGFBD48CC,1,10.87,本建物共有部分樓梯間及昇降機間、管理維護空間、電信室、停車空間、樓梯間共５項。,鋼筋混凝土造,112年5月8日,五層,,
RPPOMLSJPHJGFAD28CC,42,72.99,住家用,鋼筋混凝土造,71年7月9日,七層,,
RPPOMLSJPHJGFAD28CC,42,6.14,共有部分,鋼筋混凝土造,71年7月9日,七層,,
RPQNMLSJPHJGFCD48CC,46,130.68,住家用,加強磚造,67年8月29日,二層,,
RPPNMLSJPHJGFGD78CC,1,66.47,Ｈ２集合住宅、停車空間,鋼筋混凝土造,112年2月23日,五層,,
RPPNMLSJPHJGFFD68CC,27,93.23,集合住宅,鋼筋混凝土造,86年6月7日,十二層,,
RPPNMLSJPHJGFGD78CC,1,24.16,共有部分包含：管理維護使用空間、安全梯間、梯廳、機電設備空間、昇降機間、走廊、停車空間等７項,鋼筋混凝土造,112年2月23日,五層,,
RPPNMLSJPHJGFFD68CC,27,7.41,共有部分,鋼筋混凝土造,86年6月7日,十二層,,
RPPNMLSJPHJGFFD68CC,27,16.79,共有部分,鋼筋混凝土造,86年6月7日,十二層,,
RPRNMLSJPHJGFHD09CC,1,66.77,集合住宅,鋼筋混凝土造,112年9月23日,五層,,
RPPNMLSJPHJGFID98CC,30,63.21,住家用,鋼筋混凝土造,83年9月6日,六層,,
RPPNMLSJPHJGFID98CC,30,23.10,共有部分,鋼筋混凝土造,83年9月6日,六層,,
RPRNMLSJPHJGFHD09CC,1,18.63,本共有部分之項目有停車空間、樓梯間、水箱、管理維護空間、電信機房、安全梯、梯廳、升降機（電梯）等８項,鋼筋混凝土造,112年9月23日,五層,,
RPUNMLSJPHJGFID86CC,17,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLSJPHJGFID86CC,17,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLSJPHJGFHD98CC,10,56.66,集合住宅,鋼筋混凝土造,103年6月18日,九層,,
RPQNMLSJPHJGFHD98CC,10,22.47,防空避難室兼停車空間、樓梯間、機械室、水箱、梯廳、管委會使用空間,鋼筋混凝土造,103年6月18日,九層,,
RPQNMLSJPHJGFHD98CC,10,12.99,樓梯間,鋼筋混凝土造,103年6月18日,九層,,
RPPNMLSJPHJGFHD88CC,3,57.61,店舖、住宅,鋼筋混凝土造,110年1月8日,四層,,
RPQNMLSJPHJGFID09CC,35,251.93,住家用,鋼筋混凝土造,78年4月18日,三層,,
RPPNMLSJPHJGFKD56CC,24,77.82,住家用,鋼筋混凝土造,89年8月16日,十層,,
RPRNMLSJPHJGFKD76CC,43,59.41,住家用,鋼筋混凝土造,70年9月29日,五層,,
RPPNMLSJPHJGFKD56CC,24,17.61,共有部分,鋼筋混凝土造,89年8月16日,十層,,
RPPNMLSJPHJGFKD56CC,24,10.53,共有部分,鋼筋混凝土造,89年8月16日,十層,,
RPOOMLSJPHJGFID98CC,1,58.28,集合住宅,鋼筋混凝土構造,112年1月13日,十三層,,
RPOOMLSJPHJGFID98CC,1,51.73,本共有部分之項目有停車空間、公共空間、管委會使用空間、車道、樓梯間、機房、水箱等７項,鋼筋混凝土構造,112年1月13日,十三層,,
RPQNMLSJPHJGFKD66CC,14,203.93,住家用,鋼筋混凝土造,99年12月6日,三層,,
RPTNMLSJPHJGFKD96CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLSJPHJGFKD96CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLSJPHJGFKD17CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLSJPHJGFKD17CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPXNMLSJPHJGFKD37CC,1,71.73,集合住宅,鋼筋混凝土造,112年9月20日,十五層,,
RPWNMLSJPHJGFKD27CC,30,18.76,住家用,鋼筋混凝土造,83年1月13日,六層,,
RPXNMLSJPHJGFKD37CC,1,77.19,本共有部份之項目有：防空避難室，停車空間，樓梯間，機械設備空間，水箱，機械室等共６項,鋼筋混凝土造,112年9月20日,十五層,,
RPWNMLSJPHJGFKD27CC,30,12.00,共有部分,鋼筋混凝土造,83年1月13日,六層,,
RPUNMLSJPHJGFKD07CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPUNMLSJPHJGFKD07CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLSJPHJGFKD86CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLSJPHJGFKD86CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLTJPHJGFAD28CC,39,50.06,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPPNMLTJPHJGFAD28CC,39,16.97,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPOOMLSJPHJGFKD56CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPOOMLSJPHJGFKD56CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPOMLSJPHJGFKD66CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPPOMLSJPHJGFKD66CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLTJPHJGFCD48CC,2,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPNMLTJPHJGFCD48CC,2,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLTJPHJGFCD88CC,2,23.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLTJPHJGFCD88CC,2,14.29,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQNMLTJPHJGFCD58CC,2,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQNMLTJPHJGFCD58CC,2,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLTJPHJGFCD68CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLTJPHJGFCD68CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPWNMLTJPHJGFCD56CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPWNMLTJPHJGFCD56CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLTJPHJGFCD98CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLTJPHJGFCD09CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLTJPHJGFCD98CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLTJPHJGFCD09CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLTJPHJGFCD78CC,2,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLTJPHJGFCD78CC,2,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLTJPHJGFCD48CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLTJPHJGFCD48CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLTJPHJGFCD66CC,2,24.57,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLTJPHJGFCD66CC,2,14.86,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLTJPHJGFCD58CC,2,80.44,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLTJPHJGFCD58CC,2,48.61,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQNMLTJPHJGFHD09CC,1,53.82,集合住宅,鋼筋混凝土造,112年5月25日,七層,,
RPQNMLTJPHJGFHD09CC,1,26.67,本共有部分之項目有門廊、停車空間、機電設備空間、消防設備機房、梯間、水箱、機械室、升降機（電梯）、資源回收室等９項,鋼筋混凝土造,112年5月25日,七層,,
RPRNMLTJPHJGFHD56CC,11,16.75,店舖、停車空間、住宅,鋼筋混凝土造,102年1月15日,四層,,
RPSNMLTJPHJGFKD96CC,10,14.00,住家用,鋼筋混凝土構造,103年7月15日,四層,,
RPQNMLTJPHJGFKD76CC,42,106.41,住商用,加強磚造,71年6月8日,二層,,
RPRNMLTJPHJGFKD86CC,11,11.57,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPPNMLTJPHJGFKD66CC,6,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLTJPHJGFKD66CC,6,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLKKPHJGFAD47CC,29,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPPNMLKKPHJGFAD47CC,29,9.36,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPTNMLTJPHJGFKD07CC,28,61.45,住家用,鋼筋混凝土造,85年8月27日,七層,,
RPTNMLTJPHJGFKD07CC,28,10.54,共有部分,鋼筋混凝土造,85年8月27日,七層,,
RPTNMLTJPHJGFKD07CC,28,37.21,共有部分,鋼筋混凝土造,85年8月27日,七層,,
RPRNMLKKPHJGFAD67CC,44,75.97,住家用,鋼筋混凝土造,69年9月9日,五層,,
RPRNMLKKPHJGFAD67CC,44,.00,共有部分,鋼筋混凝土造,69年9月9日,五層,,
RPTNMLKKPHJGFAD87CC,1,48.83,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPSNMLKKPHJGFAD77CC,8,88.19,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,,
RPTNMLKKPHJGFAD87CC,1,44.91,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPSNMLKKPHJGFAD77CC,8,74.54,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,
RPVNMLKKPHJGFAD08CC,1,53.09,店舖,鋼骨造、磚造,112年10月26日,一層,,
RPWNMLKKPHJGFAD18CC,29,57.46,住家用,鋼筋混凝土造,84年7月25日,十五層,,
RPWNMLKKPHJGFAD18CC,29,5.92,共有部分,鋼筋混凝土造,84年7月25日,十五層,,
RPWNMLKKPHJGFAD18CC,29,10.71,共有部分,鋼筋混凝土造,84年7月25日,十五層,,
RPXNMLKKPHJGFAD28CC,30,25.26,住家用,鋼筋混凝土造,83年11月8日,十二層,,
RPUNMLKKPHJGFAD97CC,29,60.41,住家用,鋼筋混凝土造,84年9月12日,十八層,,
RPXNMLKKPHJGFAD28CC,30,3.01,共有部分,鋼筋混凝土造,83年11月8日,十二層,,
RPUNMLKKPHJGFAD97CC,29,10.04,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPXNMLKKPHJGFAD28CC,30,7.41,共有部分,鋼筋混凝土造,83年11月8日,十二層,,
RPUNMLKKPHJGFAD97CC,29,8.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPPOMLKKPHJGFAD57CC,1,47.50,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPOOMLKKPHJGFAD47CC,37,42.84,住商用,鋼筋混凝土造,76年6月16日,五層,,
RPPOMLKKPHJGFAD57CC,1,44.09,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPOOMLKKPHJGFAD47CC,37,10.67,共有部分,鋼筋混凝土造,76年6月16日,五層,,
RPQOMLKKPHJGFAD67CC,30,28.39,住家用,鋼筋混凝土造,83年3月1日,六層,,
RPQOMLKKPHJGFAD67CC,30,9.22,共有部分,鋼筋混凝土造,83年3月1日,六層,,
RPQOMLKKPHJGFAD67CC,30,4.39,共有部分,鋼筋混凝土造,83年3月1日,六層,,
RPSOMLKKPHJGFAD87CC,28,54.14,住商用,鋼筋混凝土造,85年2月10日,八層,,
RPROMLKKPHJGFAD77CC,34,11.98,住家用,鋼筋混凝土造,79年6月9日,五層,,
RPROMLKKPHJGFAD77CC,34,5.58,共有部分,鋼筋混凝土造,79年6月9日,五層,,
RPPNMLKKPHJGFBD57CC,1,78.55,集合住宅,鋼筋混凝土造,112年1月10日,十三層,,
RPPNMLKKPHJGFBD57CC,1,69.87,本共有部分之項目有防空避難室兼停車空間、停車空間、水箱、消防機房、進氣管道、排煙室、一般昇降梯、緊急昇降梯、機電管道、安全梯、緊急發電機室、電信室、台電配電場所、資源回收區、管委會空間、梯廳、門廊、戶外安全梯、機房、車道等２０項。,鋼筋混凝土造,112年1月10日,十三層,,
RPPNMLKKPHJGFCD67CC,30,110.72,住家用,鋼筋混凝土造,83年1月10日,四層,,
RPPNMLKKPHJGFCD67CC,30,8.96,共有部分,鋼筋混凝土造,83年1月10日,四層,,
RPPNMLKKPHJGFCD67CC,30,41.67,共有部分,鋼筋混凝土造,83年1月10日,四層,,
RPOOMLKKPHJGFCD67CC,25,25.72,住家用,鋼筋混凝土造,88年8月5日,十二層,,
RPOOMLKKPHJGFCD67CC,25,4.93,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPXNMLKKPHJGFCD48CC,2,53.62,集合住宅,鋼筋混凝土構造,111年3月24日,十四層,,
RPOOMLKKPHJGFCD67CC,25,5.90,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPXNMLKKPHJGFCD48CC,2,53.37,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、安全梯、樓梯間、梯廳、管道間、昇降機、水箱、公共服務空間、門廊、車道、排煙室、門廳共十四項。,鋼筋混凝土構造,111年3月24日,十四層,,
RPRNMLKKPHJGFCD87CC,46,38.43,住家用,加強磚造,67年6月21日,二層,,
RPSNMLKKPHJGFCD97CC,28,15.97,住家用,鋼筋混凝土造,85年12月4日,五層,,
RPSNMLKKPHJGFCD97CC,28,6.17,共有部分,鋼筋混凝土造,85年12月4日,五層,,
RPTNMLKKPHJGFCD08CC,,81.93,集合住宅,鋼筋混凝土造,113年1月8日,十五層,,
RPTNMLKKPHJGFCD08CC,,76.80,本共有部份之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、門廳、梯廳、梯間、管道間、昇降機、車道、排煙室、污物處理區、機械室、水箱共１４項。,鋼筋混凝土造,113年1月8日,十五層,,
RPUNMLKKPHJGFCD18CC,32,54.81,住家用,鋼筋混凝土造,81年12月8日,五層,,
RPUNMLKKPHJGFCD18CC,32,12.92,共有部分,鋼筋混凝土造,81年12月8日,五層,,
RPQOMLKKPHJGFCD87CC,32,23.56,住家用,鋼筋混凝土造,81年3月19日,八層,,
RPQOMLKKPHJGFCD87CC,32,6.69,共有部分,鋼筋混凝土造,81年3月19日,八層,,
RPSOMLKKPHJGFCD08CC,42,58.62,住家用,鋼筋混凝土造,71年7月22日,五層,,
RPSOMLKKPHJGFCD08CC,42,7.19,共有部分,鋼筋混凝土造,71年7月22日,五層,,
RPROMLKKPHJGFCD97CC,14,64.76,住家用,鋼筋混凝土造,99年5月7日,十四層,,
RPROMLKKPHJGFCD97CC,14,27.13,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,,
RPPNMLKKPHJGFKD48CC,27,91.39,國民住宅,鋼筋混凝土造,86年5月29日,二十層,,
RPSOMLKKPHJGFID68CC,14,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,,
RPPNMLKKPHJGFKD48CC,27,13.23,共有部分,鋼筋混凝土造,86年5月29日,二十層,,
RPQNMLKKPHJGFHD28CC,1,65.78,集合住宅,鋼筋混凝土造,112年12月12日,七層,,
RPSOMLKKPHJGFID68CC,14,58.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,
RPPNMLKKPHJGFKD48CC,27,15.35,共有部分,鋼筋混凝土造,86年5月29日,二十層,,
RPPNMLKKPHJGFHD18CC,2,53.87,集合住宅,鋼筋混凝土造,112年1月9日,六層,,
RPPNMLKKPHJGFHD18CC,2,30.17,共有部分：消防泵浦室＋發電機室、樓梯間、停車空間、管理維護空間、電信室、機械室、水箱。,鋼筋混凝土造,112年1月9日,六層,,
RPQNMLKKPHJGFKD58CC,49,100.42,住家用,加強磚造,64年8月12日,二層,,
RPQNMLKKPHJGFHD28CC,1,25.93,本共有部分之項目有門廊、停車空間、昇降機道、樓梯間、水箱等５項,鋼筋混凝土造,112年12月12日,七層,,
RPROMLKKPHJGFID58CC,28,90.71,住家用,鋼筋混凝土造,85年8月24日,五層,,
RPROMLKKPHJGFID58CC,27,39.46,共有部分,鋼筋混凝土造,86年1月10日,九層,,
RPXNMLKKPHJGFID09CC,4,64.08,店舖,鋼骨構造有牆,109年1月14日,三層,,
RPRNMLKKPHJGFKD68CC,33,16.82,住家用,鋼筋混凝土造,80年6月19日,七層,,
RPRNMLKKPHJGFKD68CC,33,3.54,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPRNMLKKPHJGFKD68CC,33,6.54,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPSNMLKKPHJGFKD78CC,30,64.82,住家用,鋼筋混凝土造,83年10月18日,十三層,,
RPSNMLKKPHJGFKD78CC,30,21.48,共有部分,鋼筋混凝土造,83年10月18日,十三層,,
RPTNMLKKPHJGFKD88CC,30,171.08,住家用,鋼筋混凝土造,83年2月4日,十五層,,
RPTNMLKKPHJGFKD88CC,30,51.39,共有部分,鋼筋混凝土造,83年2月4日,十五層,,
RPPNMLLKPHJGFAD57CC,7,59.59,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPPNMLLKPHJGFAD57CC,7,28.79,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPWNMLKKPHJGFKD56CC,1,53.61,集合住宅,鋼筋混凝土造,112年9月20日,十五層,,
RPWNMLKKPHJGFKD56CC,1,67.99,本共有部份之項目有：防空避難室，停車空間，樓梯間，機械設備空間，水箱，機械室等共６項,鋼筋混凝土造,112年9月20日,十五層,,
RPVNMLKKPHJGFKD09CC,28,29.84,辦公室。,鋼筋混凝土造,85年1月29日,十七層,,
RPVNMLKKPHJGFKD09CC,28,3.56,共有部分,鋼筋混凝土造,85年1月29日,十七層,,
RPSNMLLKPHJGFAD87CC,40,27.32,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPVNMLKKPHJGFKD09CC,28,2.37,共有部分,鋼筋混凝土造,85年1月29日,十七層,,
RPRNMLLKPHJGFAD77CC,45,43.77,商業用,鋼筋混凝土造,68年12月14日,三層,,
RPQNMLLKPHJGFAD67CC,24,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPQNMLLKPHJGFAD67CC,24,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPTNMLLKPHJGFAD97CC,40,27.32,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPXNMLKKPHJGFKD66CC,43,81.48,住家用,鋼筋混凝土造,70年8月12日,五層,,
RPXNMLKKPHJGFKD66CC,43,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,
RPXNMLKKPHJGFKD66CC,43,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,
RPXNMLKKPHJGFKD66CC,43,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,
RPXNMLKKPHJGFKD66CC,43,4.92,共有部分,鋼筋混凝土造,70年8月12日,五層,,
RPVNMLLKPHJGFAD18CC,40,11.77,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPUNMLLKPHJGFAD08CC,40,11.77,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPWNMLLKPHJGFAD28CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPXNMLLKPHJGFAD38CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPPOMLLKPHJGFAD67CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPROMLLKPHJGFAD87CC,40,27.32,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPUOMLLKPHJGFAD18CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPQOMLLKPHJGFAD77CC,40,27.32,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPSOMLLKPHJGFAD97CC,40,11.77,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPTOMLLKPHJGFAD08CC,40,11.77,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPOOMLLKPHJGFAD57CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPWOMLLKPHJGFAD38CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPVOMLLKPHJGFAD28CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPOPMLLKPHJGFAD67CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPXOMLLKPHJGFAD48CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPQPMLLKPHJGFAD87CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPRPMLLKPHJGFAD97CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPUPMLLKPHJGFAD28CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
RPSPMLLKPHJGFAD08CC,40,13.70,住家用,鋼筋混凝土造,73年1月6日,四層,,
