編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLPJPHJGFAG48CC,10,166.48,住家用,鋼筋混凝土造,103年3月3日,三層,,
RPRNMLPJPHJGFAG38CC,29,104.78,住家用,鋼筋混凝土造,84年6月16日,四層,,
RPRNMLPJPHJGFAG38CC,29,2.27,共有部份,鋼筋混凝土造,84年6月16日,四層,,
RPUNMLPJPHJGFAG68CC,49,72.26,住家用,鋼筋混凝土加強磚造,64年10月21日,3,,
RPPNMLPJPHJGFBG28CC,29,94.97,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPSNMLPJPHJGFBG58CC,27,29.93,住家用,鋼筋混凝土造,86年11月25日,十二層,,
RPSNMLPJPHJGFBG58CC,27,8.73,共有部份,鋼筋混凝土造,86年11月25日,十二層,,
RPPNMLPJPHJGFBG28CC,29,28.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPVNMLPJPHJGFAG78CC,28,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPVNMLPJPHJGFAG78CC,28,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPVNMLPJPHJGFAG78CC,28,10.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPRNMLPJPHJGFBG48CC,30,107.56,住家用,鋼筋混凝土造,83年5月24日,七層,,
RPRNMLPJPHJGFBG48CC,30,48.47,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPRNMLPJPHJGFBG48CC,30,1.22,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPWNMLPJPHJGFAG88CC,29,101.39,住家用,鋼筋混凝土造,84年11月28日,十二層,,
RPWNMLPJPHJGFAG88CC,29,12.55,騎樓、車道、防空避難室、停車場、配電設施、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,
RPWNMLPJPHJGFAG88CC,29,4.59,騎樓、門廳、梯間、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,
RPTNMLPJPHJGFBG68CC,28,41.18,住家用,鋼筋混凝土造,85年3月18日,十二層,,
RPTNMLPJPHJGFBG68CC,28,11.88,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPTNMLPJPHJGFBG68CC,28,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPUNMLPJPHJGFBG78CC,28,31.69,住家用,鋼筋混凝土造,85年7月17日,七層,,
RPUNMLPJPHJGFBG78CC,28,17.23,共有部份,鋼筋混凝土造,85年7月17日,七層,,
RPPNMLSJPHJGFAG48CC,49,106.78,住家用,鋼筋混凝土加強磚造,64年5月6日,二層,,
RPQNMLSJPHJGFBG68CC,13,26.24,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLTJPHJGFBG68CC,12,27.20,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLTJPHJGFBG68CC,12,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLTJPHJGFBG68CC,12,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLSJPHJGFBG68CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPRNMLSJPHJGFBG78CC,13,26.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLTJPHJGFAG68CC,45,51.80,住家用,鋼筋混凝土造,68年9月15日,五層,,
RPQNMLSJPHJGFBG68CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPRNMLSJPHJGFBG78CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLSJPHJGFBG58CC,40,105.42,住家用,鋼筋混凝土造,73年1月10日,四層,,
RPRNMLSJPHJGFBG78CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLSJPHJGFBG58CC,40,7.23,共有部份,鋼筋混凝土造,73年1月10日,四層,,
RPPNMLTJPHJGFAG58CC,29,95.23,住家用,鋼筋混凝土造,84年9月25日,十二層,,
RPPNMLTJPHJGFAG58CC,29,12.65,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPPNMLTJPHJGFAG58CC,29,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPRNMLTJPHJGFBG88CC,41,73.99,住家用,鋼筋混凝土造,72年10月7日,五層,,
RPRNMLTJPHJGFBG88CC,41,12.13,共有部份,鋼筋混凝土造,72年10月7日,五層,,
RPPNMLLKPHJGFAG87CC,47,112.50,住家用,鋼筋混凝土加強磚造,66年1月19日,二層,,
RPTNMLTJPHJGFBG09CC,19,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPTNMLTJPHJGFBG09CC,19,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPQNMLLKPHJGFAG97CC,30,117.38,住家用,鋼筋混凝土造,83年6月8日,五層,,
RPQNMLLKPHJGFAG97CC,30,18.50,梯間、共同使用,鋼筋混凝土造,83年6月8日,五層,,
RPPNMLPKPHJGFAG28CC,44,108.30,住家用,鐵筋加強磚造,69年10月17日,二層,,
RPPNMLLKPHJGFBG97CC,42,73.19,住家用,鋼筋混凝土造,71年10月26日,五層,,
RPPNMLLKPHJGFBG97CC,42,7.11,共有部份,鋼筋混凝土造,71年10月26日,五層,,
RPTNMLLKPHJGFBG38CC,28,74.43,住家用,鋼筋混凝土造,85年6月7日,六層,,
RPPNMLMKPHJGFBG08CC,26,13.00,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPTNMLLKPHJGFBG38CC,28,27.24,共有部份,鋼筋混凝土造,85年6月7日,六層,,
RPRNMLLKPHJGFBG18CC,44,85.48,住家用,鋼筋混凝土加強磚造,69年4月9日,二層,,
RPPNMLPKPHJGFBG38CC,13,19.64,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLPKPHJGFBG38CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLPKPHJGFBG38CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLPKPHJGFBG48CC,42,185.87,住家用,鋼筋混凝土造,71年10月27日,三層,,
RPRNMLPKPHJGFBG58CC,31,194.92,住家用,鋼筋混凝土造,82年9月29日,三層,,
RPRNMLPKPHJGFBG58CC,31,25.80,共有部份,鋼筋混凝土造,82年9月29日,七層,,
RPRNMLQKPHJGFAG58CC,29,130.57,住商用,鋼筋混凝土造,84年3月11日,五層,,
RPQNMLQKPHJGFAG48CC,2,55.15,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLQKPHJGFAG48CC,2,17.18,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPRNMLQKPHJGFAG58CC,29,.75,共同使用部份,鋼筋混凝土造,84年3月11日,五層,,
RPQNMLQKPHJGFAG48CC,2,21.71,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLQKPHJGFAG38CC,31,74.90,住家用,鋼筋混凝土造,82年11月5日,四層,,
RPPNMLQKPHJGFAG38CC,31,2.61,共有部份,鋼筋混凝土造,82年11月5日,,,
RPSNMLQKPHJGFBG78CC,27,42.70,住家用,鋼筋混凝土造,86年9月3日,八層,,
RPTNMLQKPHJGFAG78CC,28,78.80,住家用,鋼筋混凝土造,85年11月26日,七層,,
RPTNMLQKPHJGFAG78CC,28,31.20,防空避難室、停車場、通道、配電設施、梯間、車道、騎樓、機械室共同使用,鋼筋混凝土造,85年11月26日,七層,,
RPSNMLQKPHJGFBG78CC,27,23.01,共有部份,鋼筋混凝土造,86年9月3日,八層,,
RPQNMLQKPHJGFBG58CC,27,65.72,住家用,鋼筋混凝土造,86年5月29日,七層,,
RPQNMLQKPHJGFBG58CC,27,22.03,共有部份,鋼筋混凝土造,86年5月29日,七層,,
RPPNMLRKPHJGFAG48CC,36,126.98,住家用,鋼筋混凝土加強磚造,77年5月24日,二層,,
RPSNMLQKPHJGFAG68CC,29,91.77,住家用,鋼筋混凝土造,84年3月21日,五層,,
RPSNMLQKPHJGFAG68CC,29,13.55,Ｊ（梯間）共同使用,鋼筋混凝土造,84年3月21日,五層,,
RPRNMLQKPHJGFBG68CC,27,68.84,住家用,鋼筋混凝土造,86年10月2日,七層,,
RPRNMLQKPHJGFBG68CC,27,22.85,防空避難室，儲藏室，停車場，樓梯間,鋼筋混凝土造,86年10月2日,七層,,
RPSNMLRKPHJGFAG78CC,2,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPSNMLRKPHJGFAG78CC,2,12.56,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPRNMLRKPHJGFAG68CC,3,52.61,集合住宅,鋼筋混凝土造,110年1月28日,五層,,
RPSNMLRKPHJGFAG78CC,2,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPTNMLRKPHJGFAG88CC,40,94.50,住家用,鋼筋混凝土造,73年1月27日,五層,,
RPRNMLRKPHJGFAG68CC,3,13.31,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,,
RPRNMLRKPHJGFAG68CC,3,23.89,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,,
RPQNMLRKPHJGFAG58CC,27,74.88,住家用,鋼筋混凝土造,86年6月10日,七層,,
RPQNMLRKPHJGFAG58CC,27,72.06,停車場、梯間、防空避難室、共同使用部份,鋼筋混凝土造,86年6月10日,七層,,
RPUNMLRKPHJGFAG98CC,1,62.87,集合住宅,鋼筋混凝土造,112年8月18日,五層,,
RPUNMLRKPHJGFAG98CC,1,17.69,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年8月18日,五層,,
RPUNMLRKPHJGFAG98CC,1,23.38,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年8月18日,五層,,
RPPNMLRKPHJGFBG58CC,29,58.11,住家用,鋼筋混凝土造,84年4月10日,八層,,
RPPNMLRKPHJGFBG58CC,29,15.58,共有部份,鋼筋混凝土造,84年4月10日,八層,,
RPPNMLRKPHJGFBG58CC,29,10.92,共有部份,鋼筋混凝土造,84年4月10日,八層,,
RPRNMLRKPHJGFBG78CC,9,166.28,住家用,鋼筋混凝土造,104年4月13日,三層,,
RPQNMLRKPHJGFBG68CC,29,64.10,住家用,鋼筋混凝土造,84年11月2日,八層,,
RPQNMLRKPHJGFBG68CC,29,39.53,共有部份,鋼筋混凝土造,84年11月2日,,,
RPSNMLRKPHJGFBG88CC,9,35.85,集合住宅,鋼筋混凝土造,104年12月10日,五層,,
RPSNMLRKPHJGFBG88CC,9,25.57,本共有部分之項目有：管理委員會使用空間、停車空間、樓梯間、水塔間、機械室、電梯、安全梯,鋼筋混凝土造,104年12月10日,五層,,
RPWNMLRKPHJGFBG66CC,28,30.23,住家用,鋼筋混凝土造,85年3月18日,十二層,,
RPWNMLRKPHJGFBG66CC,28,10.12,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPWNMLRKPHJGFBG66CC,28,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPUNMLRKPHJGFBG09CC,10,44.15,集合住宅,鋼筋混凝土造,103年5月28日,十層,,
RPUNMLRKPHJGFBG09CC,10,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,
RPUNMLRKPHJGFBG09CC,10,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,
RPUNMLRKPHJGFBG09CC,10,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,
RPVNMLRKPHJGFBG56CC,30,96.57,住家用,鋼筋混凝土造,83年10月7日,七層,,
RPTNMLRKPHJGFBG98CC,30,92.61,住家用,鋼筋混凝土造,83年8月16日,七層,,
RPVNMLRKPHJGFBG56CC,30,9.28,共有部份,鋼筋混凝土造,83年10月7日,七層,,
RPXNMLRKPHJGFBG76CC,29,93.96,住家用,鋼筋混凝土造,84年2月10日,七層,,
RPTNMLRKPHJGFBG98CC,30,12.56,共有部份,鋼筋混凝土造,83年8月16日,七層,,
RPVNMLRKPHJGFBG56CC,30,9.86,共有部份,鋼筋混凝土造,83年10月7日,七層,,
RPXNMLRKPHJGFBG76CC,29,28.98,共有部份,鋼筋混凝土造,84年2月10日,七層,,
RPTNMLRKPHJGFBG98CC,30,11.05,共有部份,鋼筋混凝土造,83年8月16日,十層,,
RPOOMLRKPHJGFBG58CC,30,100.26,國民住宅﹒住家,鋼筋混凝土造,83年3月19日,五層,,
RPOOMLRKPHJGFBG58CC,30,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,,
RPQNMLSKPHJGFAG68CC,43,231.46,住家用,鋼筋混凝土造,70年6月3日,十層,,
RPPNMLSKPHJGFAG58CC,30,73.56,住家用,鋼筋混凝土造,83年12月27日,六層,,
RPPNMLSKPHJGFAG58CC,30,8.86,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,,
RPRNMLSKPHJGFAG78CC,31,29.23,住家用,鋼筋混凝土造,82年5月17日,四層,,
RPSNMLSKPHJGFAG88CC,18,28.58,住宅．店舖,鋼筋混凝土造,95年6月13日,三層,,
RPTNMLSKPHJGFAG98CC,26,106.50,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPTNMLSKPHJGFAG98CC,26,41.77,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPQNMLSKPHJGFBG78CC,13,114.98,集合住宅,鋼筋混凝土造,100年4月14日,八層,,
RPUNMLSKPHJGFAG09CC,31,85.38,住家用,鋼筋混凝土造,82年4月27日,五層,,
RPQNMLSKPHJGFBG78CC,13,73.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,,
RPUNMLSKPHJGFAG09CC,31,13.11,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年4月27日,五層,,
RPPNMLSKPHJGFBG68CC,19,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPPNMLSKPHJGFBG68CC,19,13.53,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPSNMLSKPHJGFBG98CC,20,61.38,集合住宅,鋼筋混凝土造,93年5月24日,八層,,
RPSNMLSKPHJGFBG98CC,20,40.13,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,,
RPRNMLTKPHJGFAG88CC,33,109.15,住家用,鋼筋混凝土加強磚造,80年2月4日,二層,,
RPQNMLTKPHJGFAG78CC,31,62.70,住家用,鋼筋混凝土造,82年10月9日,九層,,
RPQNMLTKPHJGFAG78CC,31,13.77,水箱、電機室、防空避難室、屋頂突出物、﹙公共設施﹚電梯間、樓梯間,鋼筋混凝土造,82年10月9日,見其他登記事項,,
RPPNMLTKPHJGFAG68CC,47,16.28,住商用,鋼筋混凝土造,66年9月1日,四層,,
RPTNMLSKPHJGFBG09CC,33,15.97,住家用,鋼筋混凝土造,80年11月21日,七層,,
RPTNMLSKPHJGFBG09CC,33,6.02,共有部份,鋼筋混凝土造,80年11月21日,七層,,
RPSNMLTKPHJGFAG98CC,1,49.76,集合住宅,鋼筋混凝土造,112年1月11日,五層,,
RPSNMLTKPHJGFAG98CC,1,13.09,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年1月11日,五層,,
RPSNMLTKPHJGFAG98CC,1,7.25,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年1月11日,五層,,
RPVNMLTKPHJGFAG66CC,2,86.06,集合住宅,鋼筋混凝土造,111年3月14日,五層,,
RPVNMLTKPHJGFAG66CC,2,53.74,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,111年3月14日,五層,,
RPUNMLTKPHJGFAG56CC,29,97.06,住家用,鋼筋混凝土造,84年11月22日,七層,,
RPUNMLTKPHJGFAG56CC,29,17.00,防空避難室、梯間、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,
RPTNMLTKPHJGFAG09CC,27,41.88,住家用,鋼筋混凝土造,86年4月1日,十三層,,
RPTNMLTKPHJGFAG09CC,27,2.05,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPTNMLTKPHJGFAG09CC,27,5.25,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPTNMLTKPHJGFAG09CC,27,4.04,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPTNMLTKPHJGFAG09CC,27,7.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPOOMLTKPHJGFAG68CC,27,29.54,辦公室,鋼筋混凝土造,86年12月11日,十層,,
RPOOMLTKPHJGFAG68CC,27,8.01,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPOOMLTKPHJGFAG68CC,27,4.82,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPXNMLTKPHJGFAG86CC,30,98.49,住家用,鋼筋混凝土造,83年5月21日,五層,,
RPXNMLTKPHJGFAG86CC,30,2.62,共有部份,鋼筋混凝土造,83年5月21日,五層,,
RPWNMLTKPHJGFAG76CC,29,48.32,住家用,鋼筋混凝土造,84年5月24日,十一層,,
RPWNMLTKPHJGFAG76CC,29,12.31,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,
RPWNMLTKPHJGFAG76CC,29,.47,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPWNMLTKPHJGFAG76CC,29,.47,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPWNMLTKPHJGFAG76CC,29,9.73,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,
RPQNMLTKPHJGFBG88CC,36,114.87,住家用,鋼筋混凝土加強磚造,77年3月10日,二層,,
RPQOMLTKPHJGFAG88CC,4,67.70,住家用,鋼筋混凝土（ＲＣ）,109年4月9日,四層,,
RPQOMLTKPHJGFAG88CC,4,13.81,本共有部分之項目有樓梯間、警衛室等２項。,鋼筋混凝土（ＲＣ）,109年4月9日,四層,,
RPPNMLTKPHJGFBG78CC,2,44.08,集合住宅,鋼筋混凝土造,111年6月17日,五層,,
RPPNMLTKPHJGFBG78CC,2,17.76,本共有部分之項目有：管委會、停車空間、電信機房等３項,鋼筋混凝土造,111年6月17日,五層,,
RPPNMLTKPHJGFBG78CC,2,10.70,本共有部分之項目有：安全梯、梯廳、電梯等３項,鋼筋混凝土造,111年6月17日,五層,,
RPRNMLTKPHJGFBG98CC,24,118.51,住家用,鋼筋混凝土造,89年3月17日,七層,,
RPSNMLTKPHJGFBG09CC,32,107.24,住家用,鋼筋混凝土造,81年2月15日,十二層,,
RPRNMLTKPHJGFBG98CC,24,13.55,共有部份,鋼筋混凝土造,89年3月17日,七層,,
RPSNMLTKPHJGFBG09CC,32,11.10,共有部份,鋼筋混凝土造,81年2月15日,十二層,,
RPRNMLTKPHJGFBG98CC,24,19.99,共有部份,鋼筋混凝土造,89年3月17日,七層,,
RPSNMLTKPHJGFBG09CC,32,14.26,共有部份,鋼筋混凝土造,81年2月15日,十二層,,
RPTNMLTKPHJGFBG56CC,8,46.66,集合住宅,鋼筋混凝土造,105年6月8日,十一層,,
RPTNMLTKPHJGFBG56CC,8,28.37,本共有部分之項目有機電空間、停車空間、梯廳及機電設備等４項,鋼筋混凝土造,105年6月8日,十一層,,
RPVNMLTKPHJGFBG76CC,30,68.74,住家用,鋼筋混凝土造,83年6月21日,七層,,
RPVNMLTKPHJGFBG76CC,30,12.76,共有部份,鋼筋混凝土造,83年6月21日,七層,,
RPVNMLTKPHJGFBG76CC,30,10.39,共有部份,鋼筋混凝土造,83年6月21日,七層,,
RPQOMLTKPHJGFBG98CC,30,123.04,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPQOMLTKPHJGFBG98CC,30,35.95,共有部份,鋼筋混凝土造,83年3月6日,七層,,
RPUNMLTKPHJGFBG66CC,29,87.03,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPUNMLTKPHJGFBG66CC,29,27.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPOOMLTKPHJGFBG78CC,27,69.11,住家用,鋼筋混凝土造,86年9月17日,八層,,
RPOOMLTKPHJGFBG78CC,27,14.49,共有部份,鋼筋混凝土造,86年9月17日,八層,,
RPPOMLTKPHJGFBG88CC,18,28.35,集合住宅,鋼筋混凝土造,95年5月1日,八層,,
RPOOMLTKPHJGFBG78CC,27,32.81,共有部份,鋼筋混凝土造,86年9月17日,八層,,
RPPOMLTKPHJGFBG88CC,18,23.20,共有部份,鋼筋混凝土造,95年5月1日,八層,,
RPSOMLTKPHJGFBG56CC,38,70.17,住家用,鋼筋混凝土造,75年12月29日,四層,,
RPSOMLTKPHJGFBG56CC,38,6.29,共有部份,鋼筋混凝土造,75年12月29日,四層,,
RPVOMLTKPHJGFBG86CC,1,72.59,集合住宅,鋼筋混凝土造,112年11月1日,五層,,
RPVOMLTKPHJGFBG86CC,1,39.30,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,112年11月1日,五層,,
RPWOMLTKPHJGFBG96CC,18,33.02,集合住宅,鋼筋混凝土造,95年5月1日,八層,,
RPWOMLTKPHJGFBG96CC,18,27.63,共有部份,鋼筋混凝土造,95年5月1日,八層,,
RPXOMLTKPHJGFBG07CC,30,84.74,住家用,鋼筋混凝土造,83年4月18日,六層,,
RPOPMLTKPHJGFBG88CC,27,38.18,住家用,鋼筋混凝土造,86年1月21日,七層,,
RPOPMLTKPHJGFBG88CC,27,18.50,共有部份,鋼筋混凝土造,86年1月21日,七層,,
RPXOMLTKPHJGFBG07CC,30,46.81,共有部分,鋼筋混凝土造,83年4月18日,六層,,
RPTOMLTKPHJGFBG66CC,13,108.24,集合住宅,鋼筋混凝土造,100年4月14日,七層,,
RPTOMLTKPHJGFBG66CC,13,71.11,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,七層,,
RPRNMLMLPHJGFBG38CC,32,10.00,住家用,鋼筋混凝土加強磚造,81年11月3日,二層,,
RPPPMLTKPHJGFBG98CC,39,168.52,住商用,鋼筋混凝土造,74年10月22日,四層,,
RPPNMLMLPHJGFBG18CC,25,18.00,住家用,鋼筋混凝土造,88年9月14日,三層,,
RPPNMLNLPHJGFBG28CC,36,101.90,住家用,鋼筋混凝土造,77年11月29日,五層,,
RPPNMLNLPHJGFBG28CC,36,13.85,共有部分,鋼筋混凝土造,77年11月29日,五層,,
RPPNMLKMPHJGFBG08CC,43,84.37,住家用,鋼筋混凝土加強磚造,70年9月14日,四層,,
RPPNMLKMPHJGFBG08CC,43,10.29,共有部份,鋼筋混凝土造,70年9月14日,四層,,
RPPNMLQLPHJGFAG48CC,2,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLQLPHJGFAG48CC,2,15.86,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLQLPHJGFAG48CC,2,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLTLPHJGFBG88CC,4,157.31,農舍、樓梯間,鋼筋混凝土造,109年9月15日,三層,,
RPPNMLQLPHJGFBG58CC,13,63.52,辦公室,鋼筋混凝土造,100年5月27日,九層,,
RPPNMLQLPHJGFBG58CC,13,12.11,本共有部分之項目有梯廳、走廊、雨遮等３項。,鋼筋混凝土造,100年5月27日,九層,,
RPQNMLQLPHJGFBG68CC,8,36.36,住宅、樓梯間,鋼筋混凝土造,105年6月15日,四層,,
RPPNMLQLPHJGFBG58CC,13,66.40,本共有部分之項目有停車空間、蓄水池、垃圾集中室、水箱、消防蓄水池、緊急發電機室、消防泵浦室、台電配電室、電信室、機械室、生活污水處理設施、管理委員會辦公室、管理委員會會議室、管理委員會管理區、儲藏室、樓梯間、電梯機械室、陽台、雨遮等１９項。,鋼筋混凝土造,100年5月27日,九層,,
RPQNMLKMPHJGFAG08CC,49,99.72,住家用,鋼筋混凝土加強磚造,64年8月21日,二層,,
RPQNMLKMPHJGFBG18CC,13,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLKMPHJGFBG18CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLKMPHJGFBG18CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLLMPHJGFAG18CC,2,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLLMPHJGFAG18CC,2,12.56,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLLMPHJGFAG18CC,2,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLLMPHJGFAG08CC,35,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,,
RPPNMLLMPHJGFAG08CC,35,41.34,公共部份,鋼筋混凝土造,78年3月7日,地下層,,
RPSNMLLMPHJGFAG38CC,17,89.61,住家用,鋼筋混凝土造,96年8月17日,六層,,
RPSNMLLMPHJGFAG38CC,17,23.35,停車空間,鋼筋混凝土造,96年8月17日,六層,,
RPSNMLLMPHJGFAG38CC,17,19.03,梯間,鋼筋混凝土造,96年8月17日,六層,,
RPRNMLLMPHJGFBG38CC,44,96.97,住家用,鋼筋混凝土加強磚造,69年2月13日,二層,,
RPTNMLLMPHJGFAG48CC,2,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPTNMLLMPHJGFAG48CC,2,12.56,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPTNMLLMPHJGFAG48CC,2,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLLJQHJGFAG87CC,25,83.20,住家用,鋼筋混凝土造,88年9月29日,十二層,,
RPPNMLLJQHJGFAG87CC,25,20.88,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,
RPPNMLLJQHJGFAG87CC,25,9.26,梯間．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,
RPRNMLLJQHJGFBG18CC,2,286.70,農舍,鋼筋混凝土造,111年2月14日,三層,,
RPPNMLLJQHJGFBG97CC,,65.28,住家用,鋼筋混凝土加強磚造,,二層,,
RPPNMLLJQHJGFBG97CC,61,41.23,住家用,鋼筋混凝土加強磚造,52年4月15日,一層,,
RPRNMLMJQHJGFAG18CC,30,88.98,住家用,鋼筋混凝土造,83年4月19日,六層,,
