編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLSLNHJGFAO86CC,5,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPRNMLSLNHJGFAO86CC,5,25.43,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPQNMLSLNHJGFAO76CC,1,85.78,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPQNMLSLNHJGFAO76CC,1,71.67,共有部分,鋼筋混凝土造,112年11月10日,十五層,,
RPSNMLSLNHJGFAO96CC,3,81.20,集合住宅,鋼筋混凝土造,110年10月7日,十五層,,
RPSNMLSLNHJGFAO96CC,3,16.73,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPTNMLSLNHJGFAO07CC,11,148.63,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,,
RPSNMLSLNHJGFAO96CC,3,2.92,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPTNMLSLNHJGFAO07CC,11,42.88,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPSNMLSLNHJGFAO96CC,3,13.89,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPTNMLSLNHJGFAO07CC,11,24.88,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPWNMLSLNHJGFAO37CC,1,76.91,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPWNMLSLNHJGFAO37CC,1,40.61,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPXNMLSLNHJGFAO47CC,28,60.11,商業用,鋼筋混凝土造,85年1月31日,十四層,,
RPXNMLSLNHJGFAO47CC,28,14.82,共有部分,鋼筋混凝土造,85年1月31日,十四層,,
RPQNMLKMNHJGFAO68CC,26,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLKMNHJGFAO68CC,26,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPVNMLSLNHJGFAO27CC,6,69.53,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,,
RPQNMLKMNHJGFAO68CC,26,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLKMNHJGFAO58CC,,59.83,住家用,鋼筋混凝土造,,七層,,
RPQNMLKMNHJGFAO68CC,26,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLKMNHJGFAO58CC,32,.04,共有部分,鋼筋混凝土造,81年6月19日,七層,,
RPVNMLSLNHJGFAO27CC,6,17.02,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPPNMLKMNHJGFAO58CC,32,16.13,共有部分,鋼筋混凝土造,81年6月19日,七層,,
RPPNMLLMNHJGFAO68CC,26,78.01,住宅、停車空間,鋼筋混凝土造,86年1月31日,五層,,
RPVNMLSLNHJGFAO27CC,6,17.06,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPPNMLLMNHJGFAO68CC,26,16.49,梯間、突出物,鋼筋混凝土造,86年1月31日,五層,,
RPPNMLTLNHJGFAO76CC,3,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPPNMLTLNHJGFAO76CC,3,28.82,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPQNMLKMNHJGFAO68CC,26,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLKMNHJGFAO68CC,26,17.14,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLKMNHJGFAO68CC,26,22.76,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPRNMLLMNHJGFAO88CC,26,69.71,住家用,鋼筋混凝土造,86年1月31日,五層,,
RPRNMLLMNHJGFAO88CC,26,16.49,梯間、突出物,鋼筋混凝土造,86年1月31日,五層,,
RPSNMLLMNHJGFAO98CC,24,31.76,住家用,鋼筋混凝土造,87年4月30日,十層,,
RPTNMLLMNHJGFAO09CC,,130.71,住家用,鋼筋混凝土造,,五層,,
RPSNMLLMNHJGFAO98CC,24,12.44,共有部分,鋼筋混凝土造,87年4月30日,十層,,
RPQNMLLMNHJGFAO78CC,24,25.67,住家用,鋼筋混凝土造,87年6月1日,六層,,
RPQNMLLMNHJGFAO78CC,24,12.98,共有部分,鋼筋混凝土造,87年6月1日,六層,,
RPQNMLNJOHJGFAO78CC,33,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPQNMLNJOHJGFAO78CC,33,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPWNMLLMNHJGFAO76CC,29,34.94,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPWNMLLMNHJGFAO76CC,29,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPUNMLLMNHJGFAO56CC,41,93.40,住家用,鋼筋混凝土造,71年4月16日,五層,,
RPUNMLLMNHJGFAO56CC,41,13.15,共有部分,鋼筋混凝土造,71年4月16日,五層,,
RPVNMLLMNHJGFAO66CC,14,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPXNMLLMNHJGFAO86CC,25,26.75,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLLMNHJGFAO86CC,25,1.26,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNJOHJGFAO68CC,24,128.93,住商用,鋼筋混凝土造,88年12月15日,七層,,
RPXNMLLMNHJGFAO86CC,25,1.54,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLLMNHJGFAO66CC,14,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLNJOHJGFAO68CC,24,56.05,共有部分,鋼筋混凝土造,88年12月15日,七層,,
RPXNMLLMNHJGFAO86CC,25,7.35,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLLMNHJGFAO66CC,14,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPRNMLNJOHJGFAO88CC,28,24.47,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPXNMLLMNHJGFAO86CC,25,4.54,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLLMNHJGFAO66CC,14,17.52,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPRNMLNJOHJGFAO88CC,28,16.81,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPUNMLNJOHJGFAO56CC,18,23.46,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPUNMLNJOHJGFAO56CC,18,10.50,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPTNMLNJOHJGFAO09CC,,50.25,住家用,鋼筋混凝土造,,五層,,
RPWNMLNJOHJGFAO76CC,31,32.88,住家用,鋼筋混凝土造,82年10月1日,五層,,
RPWNMLNJOHJGFAO76CC,31,10.52,共有部分,鋼筋混凝土造,82年10月1日,五層,,
RPVNMLNJOHJGFAO66CC,26,179.10,住家用,鋼筋混凝土造,87年1月14日,四層,,
RPPNMLOJOHJGFAO78CC,42,8.90,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPQNMLOJOHJGFAO88CC,42,14.65,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPWNMLOJOHJGFAO86CC,34,21.22,住家用,鋼筋混凝土造,79年10月4日,五層,,
RPRNMLOJOHJGFAO98CC,12,58.85,集合住宅,鋼筋混凝土造,101年2月29日,十五層,,
RPWNMLOJOHJGFAO86CC,34,6.13,共有部分,鋼筋混凝土造,79年10月4日,五層,,
RPRNMLOJOHJGFAO98CC,12,10.89,共有部分,鋼筋混凝土造,101年2月29日,十五層,,
RPTNMLOJOHJGFAO56CC,,75.57,住家用,鋼筋混凝土造,,七層,,
RPRNMLOJOHJGFAO98CC,12,14.92,共有部分,鋼筋混凝土造,101年2月29日,十五層,,
RPTNMLOJOHJGFAO56CC,43,3.75,共有部分,鋼筋混凝土造,70年8月5日,七層,,
RPTNMLOJOHJGFAO56CC,43,5.60,共有部分,鋼筋混凝土造,70年8月5日,七層,,
RPSNMLNJOHJGFAO98CC,30,87.43,住家用,鋼筋混凝土造,83年2月5日,十一層,,
RPSNMLNJOHJGFAO98CC,30,13.65,共有部分,鋼筋混凝土造,83年2月5日,十一層,,
RPSNMLNJOHJGFAO98CC,30,5.62,共有部分,鋼筋混凝土造,83年2月5日,十二層,,
RPUNMLOJOHJGFAO66CC,29,79.42,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPUNMLOJOHJGFAO66CC,29,11.41,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUNMLOJOHJGFAO66CC,29,14.68,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPPNMLPJOHJGFAO88CC,27,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLPJOHJGFAO88CC,27,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLPJOHJGFAO88CC,27,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLOJOHJGFAO88DC,1,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLOJOHJGFAO88DC,1,70.20,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPTNMLPJOHJGFAO66CC,41,74.12,住家用,鋼筋混凝土造,72年4月21日,四層,,
RPRNMLPJOHJGFAO09CC,27,24.15,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPJOHJGFAO09CC,27,1.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPJOHJGFAO09CC,27,1.39,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPJOHJGFAO09CC,27,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPJOHJGFAO09CC,27,4.10,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQJOHJGFAO56CC,1,173.33,店舖、辦公室,鋼筋混凝土造,112年6月30日,二十層,,
RPRNMLQJOHJGFAO56CC,1,101.05,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLQJOHJGFAO98CC,1,61.37,集合住宅,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLQJOHJGFAO98CC,1,64.07,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPTNMLQJOHJGFAO76CC,24,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPTNMLQJOHJGFAO76CC,24,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPTNMLQJOHJGFAO76CC,24,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPSNMLQJOHJGFAO66CC,1,184.67,店舖、辦公室,鋼筋混凝土造,112年6月30日,二十層,,
RPQNMLQJOHJGFAO09CC,16,24.37,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,,
RPSNMLQJOHJGFAO66CC,1,105.34,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPQNMLQJOHJGFAO09CC,16,8.50,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,
RPQNMLQJOHJGFAO09CC,16,4.04,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,
RPUNMLQJOHJGFAO86CC,34,162.68,見使用執照,鋼筋混凝土造,79年8月18日,三層,,
RPWNMLQJOHJGFAO07CC,,140.78,住家用,鋼筋混凝土造,,十一層,,
RPWNMLQJOHJGFAO07CC,,11.03,共有部分,鋼筋混凝土造,,十一層,,
RPWNMLQJOHJGFAO07CC,,36.23,共有部分,鋼筋混凝土造,,十一層,,
RPOOMLQJOHJGFAO98CC,40,79.41,住家用,鋼筋混凝土造,73年5月23日,五層,,
RPRNMLRJOHJGFAO66CC,35,107.09,住家用,鋼筋混凝土造,78年4月27日,五層,,
RPRNMLRJOHJGFAO66CC,35,12.49,共有部分,鋼筋混凝土造,78年4月27日,五層,,
RPVNMLQJOHJGFAO96CC,,97.25,住家用,鋼筋混凝土造,,六層,,
RPTNMLRJOHJGFAO86CC,40,106.82,住家用,鋼筋混凝土造,73年10月23日,五層,,
RPTNMLRJOHJGFAO86CC,40,7.50,共有部分,鋼筋混凝土造,73年10月23日,五層,,
RPVNMLRJOHJGFAO07CC,49,19.83,住家用,加強磚造,64年6月1日,二層,,
RPWNMLRJOHJGFAO17CC,49,16.53,住家用,加強磚造,64年6月1日,二層,,
RPXNMLRJOHJGFAO27CC,11,148.63,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,,
RPXNMLRJOHJGFAO27CC,11,89.17,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPXNMLRJOHJGFAO27CC,11,24.88,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPPNMLSJOHJGFAO56CC,28,97.89,住商用,鋼筋混凝土造,85年2月14日,十六層,,
RPPNMLSJOHJGFAO56CC,28,17.57,共有部分,鋼筋混凝土造,85年2月14日,十八層,,
RPPNMLSJOHJGFAO56CC,28,7.53,共有部分,鋼筋混凝土造,85年2月14日,十八層,,
RPSNMLSJOHJGFAO86CC,10,114.44,集合住宅,鋼筋混凝土造,103年10月31日,二十三層,,
RPSNMLSJOHJGFAO86CC,10,29.00,共有部分,鋼筋混凝土造,103年10月31日,二十三層,,
RPSNMLSJOHJGFAO86CC,10,52.10,共有部分,鋼筋混凝土造,103年10月31日,二十三層,,
RPRNMLSJOHJGFAO76CC,5,65.09,集合住宅,鋼筋混凝土造,108年9月25日,九層,,
RPRNMLSJOHJGFAO76CC,5,62.39,共有部分,鋼筋混凝土造,108年9月25日,九層,,
RPQNMLSJOHJGFAO66CC,24,75.81,住家用,鋼筋混凝土造,88年12月1日,十二層,,
RPQNMLSJOHJGFAO66CC,24,7.61,共有部分,鋼筋混凝土造,88年12月1日,十二層,,
RPSNMLRJOHJGFAO76CC,,34.83,住家用,鋼筋混凝土造,,五層,,
RPQNMLSJOHJGFAO66CC,24,5.97,共有部分,鋼筋混凝土造,88年12月1日,十二層,,
RPSNMLRJOHJGFAO76CC,,6.22,共有部分,鋼筋混凝土造,,五層,,
RPQNMLSJOHJGFAO66CC,24,20.77,避難室、停車空間,鋼筋混凝土造,88年12月1日,十二層,,
RPQNMLSJOHJGFAO66CC,24,.48,管理員室,鋼筋混凝土造,88年12月1日,十二層,,
RPUNMLSJOHJGFAO07CC,18,23.03,集合住宅,鋼筋混凝土造,95年10月22日,五層,,
RPPNMLKKOHJGFAO48CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPUNMLSJOHJGFAO07CC,18,11.72,梯間、突出物、機電設備、電梯、水箱、機械室,鋼筋混凝土造,95年10月22日,五層,,
RPQNMLKKOHJGFAO58CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPQNMLLKOHJGFAO68CC,27,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKOHJGFAO68CC,27,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKOHJGFAO68CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKOHJGFAO68CC,27,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLLKOHJGFAO78CC,29,29.50,見使用執照,鋼筋混凝土造,84年7月15日,十二層,,
RPTNMLLKOHJGFAO98CC,27,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLLKOHJGFAO98CC,27,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLLKOHJGFAO98CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLLKOHJGFAO98CC,27,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLLKOHJGFAO76CC,,86.54,住家用,鋼筋混凝土造,,四層,,
RPWNMLLKOHJGFAO66CC,27,48.02,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLMKOHJGFAO78CC,17,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPQNMLMKOHJGFAO78CC,17,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLLKOHJGFAO66CC,27,6.98,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLLKOHJGFAO66CC,27,.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLLKOHJGFAO88CC,24,32.40,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPWNMLLKOHJGFAO66CC,27,14.16,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLLKOHJGFAO88CC,24,9.37,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPOOMLLKOHJGFAO58CC,27,25.00,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLLKOHJGFAO58CC,27,4.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLLKOHJGFAO58CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLLKOHJGFAO58CC,27,9.38,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLMKOHJGFAO68CC,13,144.93,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,,
RPPNMLMKOHJGFAO68CC,13,25.16,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPPNMLMKOHJGFAO68CC,13,37.41,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPRNMLMKOHJGFAO88CC,,74.71,住家用,加強磚造,,四層,,
RPQNMLNKOHJGFAO88CC,17,18.26,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPQNMLNKOHJGFAO88CC,17,10.07,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPPNMLNKOHJGFAO78CC,17,17.66,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPNMLNKOHJGFAO78CC,17,9.60,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPSNMLNKOHJGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLNKOHJGFAO09CC,8,68.18,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLNKOHJGFAO09CC,8,41.20,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLNKOHJGFAO09CC,8,6.12,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPVNMLNKOHJGFAO76CC,9,110.74,集合住宅,鋼筋混凝土造,103年12月20日,二十三層,,
RPVNMLNKOHJGFAO76CC,9,22.55,共有部分,鋼筋混凝土造,103年12月20日,二十三層,,
RPVNMLNKOHJGFAO76CC,9,61.63,共有部分,鋼筋混凝土造,103年12月20日,二十三層,,
RPQNMLOKOHJGFAO98CC,41,74.38,住家用,鋼筋混凝土造,72年4月21日,四層,,
RPRNMLOKOHJGFAO09CC,29,59.13,住家用,鋼筋混凝土造,84年11月2日,七層,,
RPRNMLOKOHJGFAO09CC,29,16.07,共有部分,鋼筋混凝土造,84年11月2日,七層,,
RPTNMLNKOHJGFAO56CC,31,81.36,住家用,鋼筋混凝土造,81年12月28日,七層,,
RPTNMLNKOHJGFAO56CC,31,21.67,共有部分,鋼筋混凝土造,81年12月28日,七層,,
RPSNMLOKOHJGFAO56CC,33,26.69,住家用,鋼筋混凝土造,80年7月30日,十二層,,
RPSNMLOKOHJGFAO56CC,33,9.11,共有部分,鋼筋混凝土造,80年7月30日,十二層,,
RPSNMLOKOHJGFAO56CC,33,2.99,共有部分,鋼筋混凝土造,80年7月30日,000,,
RPTNMLOKOHJGFAO66CC,1,81.47,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPTNMLOKOHJGFAO66CC,1,74.11,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLOKOHJGFAO76CC,1,81.41,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLOKOHJGFAO76CC,1,73.94,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPSNMLSKOHJGFAO96CC,32,113.87,住家用,鋼筋混凝土造,81年3月31日,五層,,
RPSNMLSKOHJGFAO96CC,32,25.17,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPSNMLRKOHJGFAO86CC,11,23.16,辦公室,鋼筋混凝土造,102年7月10日,五層,,
RPSNMLRKOHJGFAO86CC,11,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,,
RPPNMLRKOHJGFAO56CC,4,64.51,集合住宅,鋼筋混凝土造,109年9月28日,十四層,,
RPRNMLRKOHJGFAO76CC,28,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPRNMLSKOHJGFAO86CC,16,24.38,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPRNMLRKOHJGFAO76CC,28,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPPNMLRKOHJGFAO56CC,4,13.89,共有部分,鋼筋混凝土造,109年9月28日,十四層,,
RPRNMLSKOHJGFAO86CC,16,13.20,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLRKOHJGFAO56CC,4,3.28,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPPNMLRKOHJGFAO56CC,4,.02,店舖,鋼筋混凝土造,109年9月28日,十五層,,
RPRNMLSKOHJGFAO86CC,16,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLRKOHJGFAO56CC,4,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPPNMLRKOHJGFAO56CC,4,46.81,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPPNMLPKOHJGFAO98CC,19,19.83,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPQNMLSKOHJGFAO76CC,28,96.69,住家用,鋼筋混凝土造,85年8月13日,十四層,,
RPQNMLSKOHJGFAO76CC,28,16.39,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPQNMLSKOHJGFAO76CC,28,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPQNMLSKOHJGFAO76CC,28,3.32,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPVNMLOKOHJGFAO86CC,29,78.82,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPVNMLOKOHJGFAO86CC,29,11.41,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPVNMLOKOHJGFAO86CC,29,7.94,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPTNMLSKOHJGFAO07CC,26,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPTNMLSKOHJGFAO07CC,26,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPUNMLSKOHJGFAO17CC,35,18.83,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPUNMLSKOHJGFAO17CC,35,5.14,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPWNMLSKOHJGFAO37CC,30,92.37,住家用,鋼筋混凝土造,83年10月20日,七層,,
RPWNMLSKOHJGFAO37CC,30,22.73,共有部分,鋼筋混凝土造,83年10月20日,七層,,
RPWNMLSKOHJGFAO37CC,30,10.76,共有部分,鋼筋混凝土造,83年10月20日,七層,,
RPPOMLSKOHJGFAO76CC,20,113.73,集合住宅,鋼筋混凝土造,93年2月15日,十一層,,
RPPOMLSKOHJGFAO76CC,20,62.61,防空避難室兼停車空間、社區辦公室、台電配電室,鋼筋混凝土造,93年2月15日,十一層,,
RPQOMLSKOHJGFAO86CC,25,116.17,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPQOMLSKOHJGFAO86CC,25,16.69,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPQOMLSKOHJGFAO86CC,25,2.56,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPQOMLSKOHJGFAO86CC,25,2.56,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPQNMLTKOHJGFAO86CC,3,55.29,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPQOMLSKOHJGFAO86CC,25,2.45,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPQNMLTKOHJGFAO86CC,3,57.00,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPOOMLSKOHJGFAO66CC,35,18.41,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPOOMLSKOHJGFAO66CC,35,5.06,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPRNMLTKOHJGFAO96CC,40,94.29,住家用,鋼筋混凝土造,73年10月3日,五層,,
RPVNMLSKOHJGFAO27CC,27,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLSKOHJGFAO27CC,27,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLSKOHJGFAO27CC,27,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLSKOHJGFAO27CC,27,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLTKOHJGFAO17CC,17,41.25,集合住宅,鋼筋混凝土造,96年11月26日,十二層,,
RPTNMLTKOHJGFAO17CC,17,7.42,梯間及管委會使用空間,鋼筋混凝土造,96年11月26日,十二層,,
RPTNMLTKOHJGFAO17CC,17,8.74,梯間、機械室、水箱,鋼筋混凝土造,96年11月26日,十二層,,
RPUNMLTKOHJGFAO27CC,1,53.17,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPUNMLTKOHJGFAO27CC,1,28.18,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPQNMLKLOHJGFAO68CC,27,84.77,住家用,鋼筋混凝土造,86年7月5日,十二層,,
RPQNMLKLOHJGFAO68CC,27,25.10,公共設施,鋼筋混凝土造,86年7月5日,十二層,,
RPPNMLKLOHJGFAO58CC,36,16.53,住家用,鋼筋混凝土造,77年6月23日,四層,,
RPSNMLKLOHJGFAO88CC,10,118.24,辦公室、空調機房,鋼筋混凝土造,103年3月31日,十層,,
RPSNMLKLOHJGFAO88CC,10,94.55,共有部分,鋼筋混凝土造,103年3月31日,十層,,
RPRNMLKLOHJGFAO78CC,17,21.88,集合住宅,鋼筋混凝土造,96年3月5日,十一層,,
RPRNMLKLOHJGFAO78CC,17,10.09,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,,
RPSNMLTKOHJGFAO07CC,26,97.73,住家用,鋼筋混凝土造,87年6月15日,八層,,
RPSNMLTKOHJGFAO07CC,26,12.95,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPSNMLTKOHJGFAO07CC,26,9.70,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPVNMLTKOHJGFAO37CC,45,103.96,住家用,加強磚造,68年3月26日,二層,,
RPTNMLKLOHJGFAO98CC,16,40.12,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPTNMLKLOHJGFAO98CC,16,15.83,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPVNMLKLOHJGFAO56CC,2,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPVNMLKLOHJGFAO56CC,2,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPVNMLKLOHJGFAO56CC,2,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPUNMLKLOHJGFAO09CC,,67.69,住家用,鋼筋混凝土造,,四層,,
RPQOMLKLOHJGFAO78CC,15,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
