編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSKPHJGFAB08CC,坡道平面,2000,26.58,地下二樓
RPXOMLSKPHJGFAB98CC,坡道機械,2850,11.58,地下二樓
RPTNMLSKPHJGFBB58CC,坡道平面,0,28.36,地下二樓
RPWOMLSKPHJGFBB98CC,坡道機械,2500,,地下四樓
RPXOMLSKPHJGFBB09CC,坡道機械,2500,19.68,地下五樓含以下
RPWNMLSKPHJGFCB98CC,升降機械,0,18.99,地下五樓含以下
RPUOMLSKPHJGFCB88CC,坡道平面,0,,地下三樓
RPTOMLSKPHJGFIB76CC,坡道平面,2000,37.98,地下二樓
RPOOMLTKPHJGFAB18CC,坡道平面,0,,地下一樓
RPOOMLTKPHJGFAB18CC,坡道平面,0,,地下一樓
RPTOMLTKPHJGFAB68CC,坡道平面,0,36.63,地下四樓
RPPNMLTKPHJGFCB38CC,坡道平面,0,33.64,地下二樓
RPPOMLTKPHJGFCB48CC,坡道平面,2500,27.45,地下一樓
RPXNMLTKPHJGFCB56CC,坡道平面,0,43.96,地下二樓
RPVOMLTKPHJGFCB09CC,坡道機械,0,,地下三樓
RPTOMLTKPHJGFCB88CC,坡道平面,0,,地下二樓
RPPNMLTKPHJGFFB68CC,坡道平面,2000,24.81,地下三樓
RPUNMLTKPHJGFFB56CC,坡道平面,0,29.59,地下四樓
RPQNMLTKPHJGFIB09CC,坡道平面,0,29.78,地下二樓
RPSPMLTKPHJGFIB86CC,坡道平面,0,28.97,地下一樓
RPQNMLKLPHJGFBB57CC,坡道平面,3500,27.23,地下一樓
RPPNMLKLPHJGFBB47CC,坡道平面,3500,27.90,地下二樓
RPRNMLKLPHJGFBB67CC,坡道機械,2000,15.94,地下三樓
RPSNMLKLPHJGFBB77CC,坡道平面,2500,28.79,地下二樓
RPSNMLMLPHJGFCB08CC,坡道平面,1000,,地下二樓
RPUNMLMLPHJGFCB28CC,坡道平面,0,39.74,地下四樓
RPRPMLMLPHJGFCB18CC,坡道機械,0,,地下一樓
RPROMLMLPHJGFCB08CC,坡道平面,0,,地下一樓
RPOQMLMLPHJGFCB97CC,坡道機械,0,11.72,地下三樓
RPOQMLMLPHJGFCB97CC,坡道平面,0,18.76,地下二樓
RPOQMLMLPHJGFCB97CC,坡道平面,0,18.76,地下二樓
RPOQMLMLPHJGFCB97CC,坡道平面,0,18.76,地下二樓
RPRTMLMLPHJGFCB58CC,坡道機械,2000,12.40,地下一樓
RPTNMLMLPHJGFFB48CC,坡道平面,1500,31.69,地下三樓
RPQNMLMLPHJGFFB18CC,坡道平面,0,19.74,地下二樓
RPRNMLMLPHJGFIB58CC,坡道平面,0,39.32,地下四樓
RPQOMLMLPHJGFIB58CC,坡道平面,3000,34.76,地下二樓
RPXOMLMLPHJGFIB66CC,坡道平面,2000,33.46,地下一樓
RPWPMLNLPHJGFAB58CC,坡道平面,0,,地下一樓
RPQNMLNLPHJGFBB87CC,升降機械,0,14.06,地下二樓
RPVNMLNLPHJGFBB38CC,坡道平面,0,29.96,地下三樓
RPWOMLNLPHJGFBB58CC,坡道平面,3200,31.88,地下一樓
RPOPMLNLPHJGFBB87CC,坡道平面,3200,31.88,地下一樓
RPWPMLNLPHJGFBB68CC,坡道平面,2500,25.81,地下二樓
RPVPMLNLPHJGFBB58CC,坡道機械,3000,20.69,地下四樓
RPRNMLNLPHJGFCB08CC,坡道平面,2500,7.63,地下一樓
RPUQMLNLPHJGFCB68CC,坡道平面,0,34.40,地下二樓
RPVNMLNLPHJGFFB78CC,一樓平面,2900,18.89,一樓
RPPNMLNLPHJGFIB48CC,坡道平面,3000,24.76,地下三樓
RPQNMLNLPHJGFJB68CC,坡道平面,2500,46.32,地下二樓
RPPNMLNLPHJGFKB68CC,坡道平面,0,31.97,地下一樓
RPTNMLOLPHJGFAB18CC,坡道平面,2000,33.99,地下一樓
RPRNMLOLPHJGFBB08CC,坡道平面,3000,24.75,地下四樓
RPTRMLOLPHJGFCB78CC,坡道平面,0,36.98,地下三樓
RPQNMLOLPHJGFIB68CC,坡道平面,3000,31.89,地下二樓
RPPNMLPLPHJGFFB38CC,坡道平面,2000,35.86,地下二樓
RPQOMLQLPHJGFBB28CC,坡道平面,3000,24.59,地下一樓
RPUPMLQLPHJGFBB78CC,坡道平面,0,23.87,地下二樓
RPWPMLQLPHJGFCB09CC,坡道平面,0,30.58,地下一樓
RPSQMLQLPHJGFCB78CC,坡道平面,0,36.06,地下二樓
RPVWMLQLPHJGFCB07CC,坡道平面,0,13.75,地下一樓
RPWWMLQLPHJGFCB17CC,坡道平面,0,13.75,地下一樓
RPONNLQLPHJGFCB18CC,坡道平面,0,13.75,地下一樓
RPPNNLQLPHJGFCB28CC,坡道平面,0,13.75,地下一樓
RPQNNLQLPHJGFCB38CC,坡道平面,0,13.75,地下一樓
RPSNNLQLPHJGFCB58CC,坡道平面,0,13.75,地下一樓
RPTNNLQLPHJGFCB68CC,坡道平面,0,13.75,地下一樓
RPVNNLQLPHJGFCB88CC,坡道平面,0,13.75,地下一樓
RPWNNLQLPHJGFCB98CC,坡道平面,0,13.75,地下一樓
RPOONLQLPHJGFCB28CC,坡道平面,0,13.75,地下一樓
RPPONLQLPHJGFCB38CC,坡道平面,0,13.75,地下一樓
RPTONLQLPHJGFCB78CC,坡道平面,0,13.75,地下一樓
RPRONLQLPHJGFCB58CC,坡道平面,0,13.75,地下一樓
RPVONLQLPHJGFCB98CC,坡道平面,0,13.75,地下一樓
RPXONLQLPHJGFCB56CC,坡道平面,0,13.75,地下一樓
RPPPNLQLPHJGFCB48CC,坡道平面,0,13.75,地下一樓
RPOPNLQLPHJGFCB38CC,坡道平面,0,13.75,地下一樓
RPUNMLQLPHJGFFB98CC,坡道平面,1500,35.86,地下一樓
RPRNMLQLPHJGFIB98CC,坡道平面,0,35.00,地下一樓
RPPNMLQLPHJGFIB78CC,坡道平面,2000,32.12,地下一樓
RPXNMLQLPHJGFIB96CC,坡道平面,2000,16.61,地下三樓
RPRNMLSLPHJGFBB48CC,坡道機械,2000,20.69,地下五樓含以下
RPRNMLSLPHJGFCB58CC,坡道平面,2800,15.00,地下二樓
RPSNMLSLPHJGFCB68CC,坡道平面,0,33.18,地下一樓
RPTNMLSLPHJGFBB68CC,坡道平面,0,35.31,地下一樓
RPSNMLSLPHJGFCB68CC,坡道平面,0,33.18,地下一樓
RPRNMLTLPHJGFBB58CC,坡道平面,0,24.31,地下二樓
RPWNMLTLPHJGFAB98CC,坡道平面,0,30.53,地下三樓
RPOOMLTLPHJGFBB38CC,坡道平面,2000,24.31,地下二樓
RPUOMLTLPHJGFBB98CC,坡道平面,0,25.71,地下二樓
RPRNMLTLPHJGFCB68CC,坡道機械,0,,地下二樓
RPWPMLTLPHJGFCB76CC,坡道機械,0,14.60,地下三樓
RPOSMLTLPHJGFCB88CC,坡道平面,2400,34.38,地下二樓
RPQTMLTLPHJGFCB56CC,坡道平面,0,,地下一樓
RPSUMLTLPHJGFCB86CC,坡道平面,0,30.65,地下三樓
RPVUMLTLPHJGFCB17CC,坡道機械,0,,地下三樓
RPWUMLTLPHJGFCB27CC,坡道平面,0,33.64,地下二樓
RPWNMLTLPHJGFFB86CC,坡道平面,2000,26.16,地下一樓
RPUNMLTLPHJGFFB66CC,坡道平面,0,,地下一樓
RPXNMLTLPHJGFFB96CC,坡道平面,0,26.18,地下四樓
RPOOMLTLPHJGFIB09CC,坡道平面,2000,33.46,地下二樓
RPWPMLTLPHJGFIB37CC,坡道平面,0,35.18,地下三樓
RPPPMLKMPHJGFAB67CC,坡道平面,3000,36.38,地下三樓
RPRPMLKMPHJGFAB87CC,坡道平面,0,42.29,地下一樓
RPTOMLKMPHJGFCB18CC,坡道機械,3000,,地下三樓
RPRNMLKMPHJGFFB18CC,坡道平面,2000,31.04,地下三樓
RPPNMLKMPHJGFFB97CC,坡道平面,3000,24.88,地下三樓
RPRNMLKMPHJGFIB48CC,坡道平面,0,39.32,地下三樓
RPTNMLKMPHJGFIB68CC,坡道平面,0,29.78,地下二樓
RPSOMLLMPHJGFBB08CC,坡道平面,0,,地下三樓
RPPNMLLMPHJGFCB77CC,坡道平面,0,38.54,地下四樓
RPPNMLLMPHJGFKB58CC,坡道平面,0,23.65,地下一樓
RPRNMLLJQHJGFBB67CC,升降機械,0,21.67,地下二樓
RPXNMLLJQHJGFBB28CC,坡道平面,0,32.26,地下二樓
RPXNMLLJQHJGFBB28CC,坡道平面,0,32.26,地下二樓
RPTNMLLJQHJGFBB87CC,坡道平面,1500,,地下二樓
RPPNMLLJQHJGFCB57CC,一樓平面,0,,一樓
RPPNMLLJQHJGFCB57CC,一樓平面,0,,一樓
RPSNMLLJQHJGFCB87CC,坡道機械,0,15.41,地下四樓
RPUNMLLJQHJGFCB08CC,坡道平面,0,,地下三樓
RPWNMLLJQHJGFCB28CC,坡道機械,0,,地下二樓
RPVNMLLJQHJGFCB18CC,坡道平面,2000,30.79,地下二樓
RPQOMLLJQHJGFCB77CC,坡道平面,0,31.85,地下三樓
RPQNMLLJQHJGFIB28CC,坡道平面,0,,地下二樓
RPPNMLLJQHJGFJB28CC,坡道機械,2000,9.64,地下二樓
RPUNMLMJQHJGFAB97CC,坡道平面,0,,地下三樓
RPRNMLMJQHJGFCB87CC,坡道平面,0,,地下三樓
RPRNMLMJQHJGFCB87CC,坡道平面,0,,地下三樓
RPWNMLMJQHJGFCB38CC,坡道平面,0,20.26,地下一樓
RPVNMLMJQHJGFCB28CC,坡道平面,0,,地下三樓
RPRNMLMJQHJGFFB18CC,坡道平面,2500,31.19,地下三樓
RPSNMLMJQHJGFIB58CC,坡道平面,0,,地下一樓
RPQNMLNJQHJGFFB18CC,坡道平面,0,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLMJQHJGFBB67DC,坡道平面,3000,,地下二樓
RPPNMLOJQHJGFBB77CC,坡道機械,0,13.62,地下四樓
RPPNMLOJQHJGFCB87CC,坡道平面,0,31.44,地下一樓
RPPOMLPJQHJGFAB87CC,坡道平面,0,27.15,地下一樓
RPPOMLPJQHJGFAB87CC,坡道平面,0,27.15,地下一樓
RPSNMLPJQHJGFBB18CC,坡道平面,0,29.87,地下三樓
RPWNMLPJQHJGFBB58CC,坡道機械,0,13.62,地下四樓
RPPOMLPJQHJGFBB97CC,坡道機械,0,15.94,地下三樓
RPQOMLPJQHJGFBB08CC,坡道平面,1800,30.89,地下一樓
RPTOMLPJQHJGFBB38CC,坡道平面,0,22.45,地下二樓
RPQNMLPJQHJGFCB08CC,坡道機械,0,19.81,地下五樓含以下
RPVNMLPJQHJGFFB88CC,坡道平面,0,26.54,地下一樓
RPPNMLPJQHJGFFB28CC,坡道平面,1000,31.04,地下二樓
RPUNMLPJQHJGFFB78CC,坡道平面,3300,31.19,地下一樓
RPVNMLQJQHJGFBB58CC,坡道平面,3000,,地下一樓
RPQOMLQJQHJGFCB28CC,坡道機械,0,,地下二樓
RPTOMLQJQHJGFCB58CC,坡道機械,0,11.46,地下五樓含以下
RPTOMLQJQHJGFCB58CC,坡道機械,0,11.46,地下五樓含以下
RPSOMLQJQHJGFCB48CC,坡道平面,3500,15.19,地下三樓
RPQNMLQJQHJGFFB48CC,坡道平面,2000,32.71,地下三樓
RPRNMLQJQHJGFFB58CC,坡道平面,0,26.54,地下一樓
RPTNMLQJQHJGFHB98CC,坡道平面,3000,,地下一樓
RPPNMLQJQHJGFIB68CC,坡道平面,0,32.01,地下二樓
RPTNMLQJQHJGFIB09CC,升降機械,1500,19.84,地下一樓
RPPNMLQJQHJGFJB78CC,坡道平面,2000,25.13,地下二樓
RPPNMLQJQHJGFCB18DC,坡道平面,0,,地下三樓
RPVNMLRJQHJGFAB58CC,坡道機械,2850,11.58,地下二樓
RPQOMLRJQHJGFAB18CC,一樓平面,300,1.31,一樓
RPSOMLRJQHJGFAB38CC,一樓平面,300,1.31,一樓
RPSOMLRJQHJGFAB38CC,一樓平面,300,1.31,一樓
RPTOMLRJQHJGFAB48CC,一樓平面,300,1.31,一樓
RPXOMLRJQHJGFAB88CC,一樓平面,300,1.31,一樓
RPSNMLRJQHJGFBB38CC,升降機械,0,,地下一樓
RPVOMLRJQHJGFBB78CC,坡道平面,4000,23.97,地下一樓
RPSOMLRJQHJGFBB48CC,坡道平面,3000,31.79,地下三樓
RPXNMLRJQHJGFCB98CC,坡道平面,0,31.64,地下五樓含以下
RPTPMLRJQHJGFCB78CC,一樓平面,500,1.31,一樓
RPUPMLRJQHJGFCB88CC,坡道平面,0,24.98,地下三樓
RPVPMLRJQHJGFCB98CC,坡道機械,3000,11.78,地下二樓
RPRQMLRJQHJGFCB68CC,坡道平面,2000,22.89,地下一樓
RPPNMLRJQHJGFDB28CC,坡道機械,3000,9.33,地下二樓
RPPNMLRJQHJGFIB78CC,坡道平面,1500,29.78,地下二樓
RPPNMLRJQHJGFDB38DC,坡道平面,0,36.59,地下一樓
RPQNMLRJQHJGFFB68DC,其他,0,8.32,一樓
RPVNMLSJQHJGFAB68CC,坡道平面,2000,19.86,地下三樓
RPPOMLSJQHJGFAB18CC,一樓平面,300,1.31,一樓
RPSPMLSJQHJGFAB58CC,坡道機械,0,,地下二樓
RPPNMLSJQHJGFBB18CC,坡道機械,2000,12.56,地下三樓
RPTNMLSJQHJGFBB58CC,坡道平面,3000,32.97,地下三樓
RPXOMLSJQHJGFBB09CC,坡道平面,3000,26.49,地下二樓
RPUOMLSJQHJGFCB88CC,坡道平面,0,18.24,地下五樓含以下
RPWOMLSJQHJGFCB09CC,坡道機械,0,,地下二樓
RPOPMLSJQHJGFCB38CC,坡道平面,3500,18.35,地下五樓含以下
RPOPMLSJQHJGFCB38CC,坡道平面,2500,17.50,地下五樓含以下
RPXOMLSJQHJGFCB56CC,坡道平面,0,,地下二樓
RPXOMLSJQHJGFCB56CC,坡道平面,0,,地下二樓
RPXOMLSJQHJGFCB56CC,坡道機械,0,,地下五樓含以下
RPXOMLSJQHJGFCB56CC,坡道機械,0,,地下五樓含以下
RPXOMLSJQHJGFCB56CC,坡道機械,0,,地下五樓含以下
RPXOMLSJQHJGFCB56CC,坡道機械,0,,地下五樓含以下
RPSPMLSJQHJGFCB78CC,坡道平面,0,120.60,地下一樓
RPTNMLSJQHJGFDB78CC,坡道平面,2500,34.94,地下二樓
RPWNMLSJQHJGFFB66CC,坡道機械,2000,14.89,地下一樓
RPQNMLSJQHJGFFB68CC,坡道平面,2000,31.19,地下三樓
RPQNMLSJQHJGFJB09CC,坡道機械,0,9.39,地下二樓
RPOOMLTJQHJGFBB28CC,坡道平面,3000,14.90,地下二樓
RPTNMLTJQHJGFCB78CC,其他,2500,7.63,地下一樓
RPQNMLTJQHJGFCB48CC,坡道平面,0,15.11,地下三樓
RPPOMLTJQHJGFBB38CC,坡道平面,0,26.20,地下一樓
RPOPMLTJQHJGFCB48CC,坡道平面,0,31.62,地下五樓含以下
RPQPMLTJQHJGFCB68CC,坡道平面,0,,地下二樓
RPQPMLTJQHJGFCB68CC,坡道平面,0,,地下二樓
RPSPMLTJQHJGFCB88CC,坡道平面,0,37.80,地下五樓含以下
RPTPMLTJQHJGFCB98CC,坡道機械,0,,地下一樓
RPQNMLTJQHJGFFB78CC,坡道平面,2000,31.04,地下一樓
RPUNMLTJQHJGFFB56CC,坡道機械,2000,13.87,地下二樓
RPPNMLTJQHJGFHB88CC,坡道平面,0,37.14,地下一樓
RPQNMLTJQHJGFHB98CC,坡道平面,3000,25.93,地下一樓
RPRNMLTJQHJGFKB76CC,坡道平面,0,23.65,地下一樓
RPSNMLTJQHJGFKB86CC,坡道平面,0,23.65,地下一樓
RPPNMLKKQHJGFBB47CC,坡道平面,0,32.04,地下三樓
RPQNMLKKQHJGFAB47CC,坡道機械,0,,地下二樓
