編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRKOHJGFFK76CC,2,53.00,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,
RPRNMLRKOHJGFDK76DC,8,52.25,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,,
RPSNMLRKOHJGFDK86DC,8,211.22,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,,
RPPNMLSKOHJGFBK98CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSKOHJGFBK98CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLSKOHJGFBK09CC,28,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLSKOHJGFBK09CC,28,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLOKOHJGFDK88CC,21,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLOKOHJGFDK88CC,21,6.63,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLRKOHJGFDK56CC,6,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPSNMLRKOHJGFDK76CC,1,51.11,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPQNMLRKOHJGFDK56CC,6,9.73,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPTNMLRKOHJGFDK86CC,2,80.69,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPSNMLRKOHJGFDK76CC,1,18.68,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLPKOHJGFDK88CC,1,38.31,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPQNMLRKOHJGFDK56CC,6,31.38,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPTNMLRKOHJGFDK86CC,2,46.59,共有部分,鋼筋混凝土造,111年4月18日,五層,,
RPQNMLPKOHJGFDK98CC,6,49.29,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLRKOHJGFDK09CC,22,22.26,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPPNMLRKOHJGFDK09CC,22,8.73,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,
RPPNMLTKOHJGFDK66CC,3,76.38,住家用,鋼筋混凝土造,110年11月5日,十五層,,
RPPNMLTKOHJGFDK66CC,3,35.14,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPRNMLNKOHJGFDK88CC,8,21.15,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPPNMLOKOHJGFDK78CC,1,74.65,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLOKOHJGFDK78CC,1,27.28,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLLLOHJGFBK38CC,39,91.30,住家用,鋼筋混凝土造,74年6月24日,五層,,
RPPNMLKLOHJGFDK48CC,1,51.11,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLKLOHJGFBK28CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLKLOHJGFDK48CC,1,18.67,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLLLOHJGFBK38CC,39,12.97,住家用,鋼筋混凝土造,74年6月24日,五層,,
RPQNMLLLOHJGFDK68CC,44,100.92,住家用,鋼筋混凝土造,69年9月3日,二層,,
RPQNMLLLOHJGFDK68CC,44,8.33,防空避難,鋼筋混凝土造,69年9月3日,,,
RPPNMLKLOHJGFBK28CC,28,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLLLOHJGFFK88CC,44,68.00,住家用,鋼筋混凝土造,69年8月1日,四層,,
RPRNMLTKOHJGFDK86CC,23,22.47,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLKLOHJGFFK68CC,44,73.92,住家用,鋼筋混凝土造,69年7月20日,三層,,
RPPNMLLLOHJGFDK58CC,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPRNMLTKOHJGFDK86CC,23,6.29,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLLLOHJGFDK58CC,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPQNMLLLOHJGFBK48CC,29,139.19,住家用,鋼筋混凝土造,84年2月15日,四層,,
RPQNMLLLOHJGFBK48CC,29,8.04,樓梯間,鋼筋混凝土造,84年2月15日,三層,,
RPRNMLLLOHJGFFK98CC,29,43.61,住家用,鋼筋混凝土造,84年6月23日,七層,,
RPRNMLLLOHJGFFK98CC,29,16.38,停車空間，防空避難室，樓梯，電梯，樓梯間，機械室，水箱,鋼筋混凝土造,84年6月23日,七層,,
RPPNMLQLOHJGFBK88CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLQLOHJGFBK88CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLOLOHJGFBK68CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLOLOHJGFBK68CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLPLOHJGFFK66CC,9,71.95,集合住宅,鋼筋混凝土造,104年10月29日,十層,,
RPRNMLPLOHJGFFK76CC,11,68.32,集合住宅,鋼筋混凝土造,102年12月11日,十三層,,
RPQNMLPLOHJGFFK66CC,9,54.04,管委會空間、防空避難室兼停車空間、台電配電室、發電機室、消防機房、水箱、發電機房、電信室,鋼筋混凝土造,104年10月29日,十層,,
RPRNMLPLOHJGFFK76CC,11,12.78,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,,
RPRNMLPLOHJGFFK76CC,11,17.53,樓梯間、機房,鋼筋混凝土造,102年12月11日,十三層,,
RPQNMLQLOHJGFFK76CC,11,84.67,住家用,ＲＣ造,102年2月7日,八層,,
RPQNMLQLOHJGFFK76CC,11,35.57,停車空間、樓梯間,ＲＣ造,102年2月7日,八層,,
RPRNMLQLOHJGFFK86CC,31,213.74,住家用,鋼筋混凝土造,82年10月20日,二層,,
RPRNMLQLOHJGFFK86CC,31,328.91,住家用,鋼筋混凝土造,82年10月20日,二層,,
RPQNMLOLOHJGFDK98CC,29,110.57,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLRLOHJGFDK56CC,3,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,,
RPPNMLQLOHJGFDK09CC,8,25.03,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPQNMLOLOHJGFDK98CC,29,14.98,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPPNMLRLOHJGFDK56CC,3,18.28,共有部分,鋼筋混凝土造,109年1月6日,五層,,
RPTNMLQLOHJGFDK86CC,9,25.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLOLOHJGFDK98CC,29,15.82,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPRNMLOLOHJGFDK09CC,30,198.71,住家用,鋼筋混凝土造,83年6月7日,四層,,
RPPNMLPLOHJGFDK98CC,8,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,,
RPPNMLPLOHJGFDK98CC,8,12.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPRNMLQLOHJGFDK66CC,15,102.15,見其他登記事項,鋼筋混凝土造,98年3月13日,三層,,
RPPNMLPLOHJGFDK98CC,8,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPPNMLPLOHJGFDK98CC,8,8.53,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPSNMLQLOHJGFDK76CC,17,17.58,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLQLOHJGFDK76CC,17,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPRNMLLLOHJGFDK78CC,17,20.76,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPRNMLLLOHJGFDK78CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLSLOHJGFDK66CC,8,20.74,集合住宅,鋼筋混凝土造,105年8月5日,七層,,
RPQNMLTLOHJGFDK86CC,9,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPQNMLSLOHJGFDK76CC,29,55.00,住家用,鋼筋混凝土造,84年8月25日,十二層,,
RPPNMLMJPHJGFDK58CC,9,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPSNMLRLOHJGFDK86CC,15,28.58,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLSLOHJGFDK76CC,29,10.52,梯間，水箱，機械室,鋼筋混凝土造,84年8月25日,十二層,,
RPSNMLRLOHJGFDK86CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLSLOHJGFDK76CC,29,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,
RPPNMLMJPHJGFBK38CC,28,27.60,辦公室,鋼筋混凝土造,84年12月29日,十層,,
RPQNMLRLOHJGFDK66CC,4,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,,
RPPNMLMJPHJGFBK38CC,28,10.90,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,,
RPRNMLRLOHJGFDK76CC,5,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPQNMLRLOHJGFDK66CC,4,18.28,共有部分,鋼筋混凝土造,109年1月6日,五層,,
RPRNMLRLOHJGFDK76CC,5,45.70,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLLJPHJGFDK48CC,21,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLTLOHJGFDK76CC,1,38.31,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPRNMLRLOHJGFDK76CC,5,31.38,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLLJPHJGFDK48CC,21,6.55,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLNJPHJGFBK48CC,17,23.89,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLNJPHJGFBK48CC,17,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLOJPHJGFDK78CC,8,20.82,共有部分,鋼筋混凝土造,105年5月18日,十三層,,
RPTNMLMJPHJGFDK98CC,15,23.26,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPTNMLMJPHJGFDK98CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLOJPHJGFDK88CC,8,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLNJPHJGFDK68CC,21,20.69,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLNJPHJGFDK68CC,21,6.40,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLMJPHJGFFK78CC,31,100.10,住商用,鋼筋混凝土造,82年10月1日,六層,,
RPQNMLOJPHJGFDK88CC,8,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLMJPHJGFDK68CC,4,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLOJPHJGFDK88CC,8,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLMJPHJGFFK78CC,31,45.26,地下室，機房，水箱，車庫，騎樓,鋼筋混凝土造,82年10月1日,六層,,
RPQNMLMJPHJGFDK68CC,4,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLOJPHJGFDK88CC,8,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFBK58CC,40,116.26,住家用,鋼筋混凝土造,73年3月10日,二層,,
RPQNMLMJPHJGFDK68CC,4,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLNJPHJGFDK78CC,8,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLOJPHJGFBK58CC,30,96.24,住家用,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLOJPHJGFBK58CC,30,19.19,防空避難室，停車場，梯間機械室，水箱,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLOJPHJGFBK58CC,30,11.01,樓梯，電梯間,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLOJPHJGFFK98CC,27,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOJPHJGFFK98CC,27,13.09,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLPJPHJGFDK88CC,3,97.17,集合住宅,鋼筋混凝土造,109年12月28日,十一層,,
RPPNMLPJPHJGFDK88CC,3,74.45,共有部分,鋼筋混凝土造,109年12月28日,十一層,,
RPQNMLOJPHJGFFK09CC,44,70.40,住家用,鋼筋混凝土造,69年7月20日,四層,,
RPPNMLSJPHJGFDK56CC,29,142.39,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPSNMLOJPHJGFFK66CC,1,44.64,集合住宅,鋼筋混凝土造,112年4月6日,七層,,
RPRNMLOJPHJGFFK56CC,55,53.81,住家用,加強磚造,58年8月1日,二層,,
RPSNMLOJPHJGFFK66CC,1,11.18,防空避難室、停車空間,鋼筋混凝土造,112年4月6日,七層,,
RPSNMLOJPHJGFFK66CC,1,11.43,樓梯間、昇降機間、水箱、機械室,鋼筋混凝土造,112年4月6日,七層,,
RPTNMLOJPHJGFFK76CC,9,101.57,集合住宅,鋼筋混凝土造,104年10月20日,七層,,
RPTNMLOJPHJGFFK76CC,9,4.61,管委會空間,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLSJPHJGFDK56CC,29,15.80,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPTNMLOJPHJGFFK76CC,9,16.81,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLPJPHJGFFK09CC,42,82.46,住家用,鋼筋混凝土造,71年2月23日,四層,,
RPPNMLPJPHJGFFK09CC,,4.30,地下室，防空避難室,鋼筋混凝土造,,一層,,
RPTNMLOJPHJGFFK76CC,9,9.42,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,,
RPQNMLSJPHJGFDK66CC,12,86.93,集合住宅,鋼筋混凝土造,101年12月13日,十五層,,
RPPNMLSJPHJGFDK56CC,29,19.80,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPQNMLSJPHJGFDK66CC,12,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,,
RPPNMLPJPHJGFBK68CC,,68.56,住家用,加強磚造,,一層,,
RPRNMLSJPHJGFDK76CC,21,23.92,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPRNMLSJPHJGFDK76CC,21,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPQNMLTJPHJGFDK76CC,10,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,,
RPQNMLTJPHJGFDK76CC,10,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,,
RPPNMLTJPHJGFBK09CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLTJPHJGFBK09CC,28,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPRNMLTJPHJGFBK66CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLTJPHJGFDK86CC,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLSJPHJGFFK76CC,24,265.23,住家用,鋼筋混凝土造,89年1月17日,三層,,
RPSNMLTJPHJGFDK96CC,9,19.80,集合住宅,鋼筋混凝土造,104年10月29日,五層,,
RPRNMLTJPHJGFDK86CC,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLTJPHJGFBK66CC,28,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPSNMLSJPHJGFDK86CC,29,96.73,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPSNMLSJPHJGFDK86CC,29,14.98,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPQNMLTJPHJGFBK56CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLSJPHJGFDK86CC,29,15.85,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPQNMLTJPHJGFBK56CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLTJPHJGFDK66CC,15,28.58,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLTJPHJGFDK66CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPTNMLTJPHJGFDK07CC,9,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPQNMLTJPHJGFFK96CC,44,110.70,住家用,鋼筋混凝土造,69年1月25日,三層,,
RPPOMLLKPHJGFDK68CC,22,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPPOMLLKPHJGFDK68CC,22,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,
RPRNMLLKPHJGFDK78CC,4,105.62,住商用,鋼筋混凝土造,109年12月17日,五層,,
RPPNMLTJPHJGFFK86CC,27,71.27,住家用,鋼筋混凝土造,86年10月3日,七層,,
RPTNMLLKPHJGFDK98CC,4,165.38,住商用,鋼筋混凝土造,109年12月17日,五層,,
RPPNMLTJPHJGFFK86CC,27,7.44,樓梯,鋼筋混凝土造,86年10月3日,八層,,
RPPNMLTJPHJGFFK86CC,27,19.22,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,,
RPXNMLLKPHJGFDK76CC,18,33.38,住家用,鋼筋混凝土造,95年8月30日,五層,,
RPXNMLLKPHJGFDK76CC,18,17.09,機械室、停車空間、樓梯間,鋼筋混凝土造,95年8月30日,五層,,
RPOOMLLKPHJGFDK58CC,3,85.60,住家用,鋼筋混凝土造,110年11月5日,十五層,,
RPOOMLLKPHJGFDK58CC,3,39.39,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPRNMLTJPHJGFFK07CC,30,250.20,住家用,鋼筋混凝土造,83年12月21日,四層,,
RPPNMLLKPHJGFDK58CC,8,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLMKPHJGFDK68CC,4,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLKPHJGFDK58CC,8,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLMKPHJGFDK68CC,4,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMKPHJGFDK68CC,4,9.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMKPHJGFDK68CC,4,30.70,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPRNMLPKPHJGFDK56CC,9,17.30,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPPNMLMKPHJGFFK88CC,44,73.92,住家用,鋼筋混凝土造,69年7月20日,二層,,
RPPNMLNKPHJGFDK78CC,7,65.70,住家用,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLNKPHJGFDK78CC,7,48.95,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLNKPHJGFDK78CC,7,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPQNMLNKPHJGFDK88CC,9,26.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPRNMLPKPHJGFBK98CC,46,169.68,住商用,鋼筋混凝土造,67年8月17日,二層,,
RPPNMLPKPHJGFFK56CC,12,123.77,集合住宅,ＲＣ造,101年7月6日,五層,,
RPPNMLPKPHJGFFK56CC,12,25.54,樓梯間、機械房、水箱,ＲＣ造,101年7月6日,五層,,
RPPNMLPKPHJGFFK56CC,12,35.36,停車場、門廊、車道,ＲＣ造,101年7月6日,五層,,
RPPNMLQKPHJGFBK88CC,26,163.53,廠房，宿舍,ＲＣ構造，鋼架造,87年8月10日,四層,,
RPRNMLQKPHJGFDK66CC,8,45.42,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPQNMLQKPHJGFDK56CC,8,45.42,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPPNMLRKPHJGFFK86DC,6,44.53,住家用,鋼筋混凝土造,107年7月9日,五層,,
RPPNMLRKPHJGFFK86DC,6,16.09,管理室、樓梯間,鋼筋混凝土造,107年7月9日,五層,,
RPTNMLTKPHJGFDK17CC,1,113.01,集合住宅,鋼筋混凝土造,112年10月19日,三層,,
RPTNMLTKPHJGFDK17CC,1,.17,電信室,鋼筋混凝土造,112年10月19日,一層,,
RPQNMLTKPHJGFDK86CC,10,65.55,集合住宅,鋼筋混凝土造,103年9月29日,十五層,,
RPQNMLTKPHJGFDK86CC,10,8.98,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPQNMLTKPHJGFDK86CC,10,14.16,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPVNMLTKPHJGFDK37CC,15,60.73,住家用,鋼筋混凝土造,98年9月9日,七層,,
RPVNMLTKPHJGFDK37CC,15,9.86,梯間，機械間，水箱,鋼筋混凝土造,98年9月9日,七層,,
RPUNMLTKPHJGFDK27CC,1,39.68,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,,
RPVNMLTKPHJGFDK37CC,15,7.58,防空避難室兼停車空間,鋼筋混凝土造,98年9月9日,七層,,
RPWNMLTKPHJGFDK47CC,1,33.58,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,,
RPPNMLTKPHJGFFK96CC,18,91.77,住家用,ＲＣ造,95年5月3日,十四層,,
RPPNMLTKPHJGFFK96CC,18,16.50,共有部分,ＲＣ造,95年5月3日,十四層,,
RPPNMLTKPHJGFFK96CC,18,15.54,共有部分,ＲＣ造,95年5月3日,十四層,,
RPXNMLTKPHJGFDK57CC,1,20.60,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,,
RPPNMLLLPHJGFDK68CC,7,19.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPOOMLTKPHJGFDK76CC,17,17.57,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPOOMLTKPHJGFDK76CC,17,6.70,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLNLPHJGFDK98CC,26,111.72,住家用,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLNLPHJGFDK88CC,44,124.20,住家用,加強磚造,69年3月31日,二層,,
RPQNMLNLPHJGFDK98CC,26,13.56,樓梯間,鋼筋混凝土造,87年11月11日,十八層,,
RPQNMLNLPHJGFDK98CC,26,12.75,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,
RPRNMLNLPHJGFDK09CC,45,105.58,住家用,加強磚造,68年9月20日,二層,,
RPQNMLQLPHJGFFK86CC,45,89.10,住家用,鋼筋混凝土造,68年8月10日,二層,,
RPPNMLQLPHJGFFK76CC,1,92.96,集合住宅,鋼筋混凝土造,112年5月18日,十五層,,
RPPNMLQLPHJGFFK76CC,1,76.13,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,
RPPNMLNLPHJGFFK09CC,27,74.13,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLNLPHJGFFK56CC,13,259.00,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年4月18日,三層,,
RPPNMLNLPHJGFFK09CC,27,12.41,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLRLPHJGFDK66CC,9,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLSLPHJGFFK96CC,10,113.25,商業用,鋼筋混凝土造,103年10月6日,十二層,,
RPPNMLKMPHJGFBK48CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSLPHJGFFK96CC,10,59.61,屋突、管理員室、停車空間,鋼筋混凝土造,103年10月6日,十二層,,
RPPNMLKMPHJGFBK48CC,28,8.16,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLKMPHJGFDK68CC,6,51.84,集合住宅,鋼筋混凝土造,107年8月31日,五層,,
RPPNMLKMPHJGFDK68CC,6,19.47,共有部分,鋼筋混凝土造,107年8月31日,五層,,
RPQNMLKMPHJGFBK58CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLKMPHJGFBK58CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLMPHJGFBK78CC,40,102.56,住家用,鋼筋混凝土造,73年4月25日,五層,,
RPQNMLKMPHJGFDK78CC,58,161.66,住家用,加強磚造,55年10月26日,二層,,
RPQNMLLMPHJGFDK88CC,31,87.35,住家用,鋼筋混凝土造,82年4月29日,七層,,
RPQNMLLMPHJGFDK88CC,31,18.71,梯間、機械室、蓄水池、防空避難室,鋼筋混凝土造,82年4月29日,,,
RPPNMLLMPHJGFDK78CC,23,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLLMPHJGFDK78CC,23,6.29,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLLMPHJGFBK58CC,30,58.98,住家用,鋼筋混凝土造,83年7月23日,十二層,,
RPPNMLLMPHJGFBK58CC,30,12.76,汽車昇降機，樓梯間，機械室，變電室,鋼筋混凝土造,83年7月23日,十二層,,
RPQNMLLMPHJGFBK68CC,28,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLLMPHJGFBK68CC,28,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLLMPHJGFFK98CC,29,40.82,住家用,鋼筋混凝土造,84年6月23日,七層,,
RPPNMLLMPHJGFFK98CC,29,15.44,停車空間，防空避難室，樓梯，電梯，樓梯間，機械室，水箱,鋼筋混凝土造,84年6月23日,七層,,
RPQNMLLMPHJGFFK09CC,43,110.40,住家用,鋼筋混凝土造,70年12月20日,五層,,
RPQNMLLMPHJGFFK09CC,43,9.14,地下室,鋼筋混凝土造,70年12月20日,,,
RPQNMLLMPHJGFFK09CC,43,2.36,樓梯間,鋼筋混凝土造,70年12月20日,五層,,
RPTNMLLMPHJGFFK76CC,8,88.20,集合住宅,鋼筋混凝土造,105年12月22日,七層,,
RPTNMLLMPHJGFFK76CC,8,14.84,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,
RPTNMLLMPHJGFFK76CC,8,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,
