編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLQJOHJGFCB48CB,鑫港尾段,27.68,都市：住,100000,637,持分移轉,03510000
RPPOMLQJOHJGFCB87CB,文商段,2.88,都市：商,100000,182,持分移轉,00260000
RPPOMLQJOHJGFCB87CB,文商段,3.45,都市：商,100000,182,持分移轉,00270000
RPROMLQJOHJGFCB08CB,文商段,2.87,都市：商,100000,181,持分移轉,00260000
RPROMLQJOHJGFCB08CB,文商段,3.43,都市：商,100000,181,持分移轉,00270000
RPPPMLQJOHJGFCB97CB,豐富段,23.30,都市：住,100000,2550,持分移轉,02070000
RPOPMLQJOHJGFCB87CB,豐富段,22.38,都市：住,100000,2450,持分移轉,02070000
RPQPMLQJOHJGFCB08CB,惠國段,26.68,都市：商,100000,768,持分移轉,00940000
RPXOMLQJOHJGFCB68CB,惠國段,12.23,都市：商,100000,352,持分移轉,00940000
RPTOMLQJOHJGFCB28CB,信安段,31.00,都市：住,100000,468,持分移轉,06980000
RPPNMLQJOHJGFEB97CB,甲東段,19.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,729449,1953,持分移轉,06810000
RPTOMLQJOHJGFCB28CB,信安段,8.13,都市：住,100000,468,持分移轉,07000000
RPWOMLQJOHJGFCB58CB,豐富段,22.38,都市：住,100000,2450,持分移轉,02070000
RPRNMLQJOHJGFEB18CB,甲東段,19.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,729449,1953,持分移轉,06810000
RPQNMLQJOHJGFEB08CB,甲東段,19.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,729449,1953,持分移轉,06810000
RPPNMLQJOHJGFFB08CB,市鎮北段,11.75,都市：商,100000,194,持分移轉,02310000
RPSNMLQJOHJGFFB38CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPQNMLQJOHJGFFB18CB,市鎮北段,11.03,都市：商,100000,182,持分移轉,02310000
RPRNMLQJOHJGFFB28CB,市鎮北段,14.24,都市：商,100000,235,持分移轉,02310000
RPUNMLQJOHJGFFB58CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPVNMLQJOHJGFFB68CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPTNMLQJOHJGFFB48CB,市鎮北段,14.24,都市：商,100000,235,持分移轉,02310000
RPWNMLQJOHJGFFB78CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPXNMLQJOHJGFFB88CB,市鎮北段,10.36,都市：商,100000,171,持分移轉,02310000
RPOOMLQJOHJGFFB08CB,市鎮北段,10.36,都市：商,100000,171,持分移轉,02310000
RPPOMLQJOHJGFFB18CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPSOMLQJOHJGFFB48CB,市鎮北段,10.36,都市：商,100000,171,持分移轉,02310000
RPROMLQJOHJGFFB38CB,市鎮北段,10.36,都市：商,100000,171,持分移轉,02310000
RPTOMLQJOHJGFFB58CB,市鎮北段,11.75,都市：商,100000,194,持分移轉,02310000
RPUOMLQJOHJGFFB68CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPXOMLQJOHJGFFB98CB,市鎮北段,11.63,都市：商,100000,192,持分移轉,02310000
RPVOMLQJOHJGFFB78CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPOPMLQJOHJGFFB18CB,市鎮北段,11.75,都市：商,100000,194,持分移轉,02310000
RPQPMLQJOHJGFFB38CB,市鎮北段,11.63,都市：商,100000,192,持分移轉,02310000
RPPPMLQJOHJGFFB28CB,市鎮北段,11.03,都市：商,100000,182,持分移轉,02310000
RPUPMLQJOHJGFFB78CB,市鎮北段,11.75,都市：商,100000,194,持分移轉,02310000
RPRPMLQJOHJGFFB48CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPSPMLQJOHJGFFB58CB,市鎮北段,11.63,都市：商,100000,192,持分移轉,02310000
RPTPMLQJOHJGFFB68CB,市鎮北段,11.75,都市：商,100000,194,持分移轉,02310000
RPVPMLQJOHJGFFB88CB,市鎮北段,10.18,都市：商,100000,168,持分移轉,02310000
RPWPMLQJOHJGFFB98CB,市鎮北段,14.24,都市：商,100000,235,持分移轉,02310000
RPPQMLQJOHJGFFB38CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPXPMLQJOHJGFFB09CB,市鎮北段,10.18,都市：商,100000,168,持分移轉,02310000
RPOQMLQJOHJGFFB28CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPQQMLQJOHJGFFB48CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPUQMLQJOHJGFFB88CB,市鎮北段,14.24,都市：商,100000,235,持分移轉,02310000
RPSQMLQJOHJGFFB68CB,市鎮北段,11.03,都市：商,100000,182,持分移轉,02310000
RPRQMLQJOHJGFFB58CB,市鎮北段,11.03,都市：商,100000,182,持分移轉,02310000
RPWQMLQJOHJGFFB09CB,庄北段,26.27,都市：住,10000,163,持分移轉,10720000
RPVQMLQJOHJGFFB98CB,市鎮北段,10.91,都市：商,100000,180,持分移轉,02310000
RPORMLQJOHJGFFB38CB,梧棲段,15.62,都市：商,10000,47,持分移轉,28610000
RPXQMLQJOHJGFFB56CB,梧棲段,18.61,都市：商,10000,56,持分移轉,28610000
RPPRMLQJOHJGFFB48CB,梧棲段,15.62,都市：商,10000,47,持分移轉,28610000
RPTQMLQJOHJGFFB78CB,市鎮北段,12.18,都市：商,100000,201,持分移轉,02310000
RPQRMLQJOHJGFFB58CB,梧棲段,12.63,都市：商,10000,38,持分移轉,28610000
RPRRMLQJOHJGFFB68CB,梧棲段,12.63,都市：商,10000,38,持分移轉,28610000
RPSRMLQJOHJGFFB78CB,沙工北段,29.97,都市：住,100000,1052,持分移轉,14600000
RPURMLQJOHJGFFB98CB,平等段,33.27,都市：住,100000,1672,持分移轉,10470000
RPTRMLQJOHJGFFB88CB,平等段,33.22,都市：住,100000,1669,持分移轉,10470000
RPOSMLQJOHJGFFB48CB,新站段,17.43,都市：住,10000,26,持分移轉,00660000
RPXRMLQJOHJGFFB66CB,新站段,20.11,都市：住,10000,30,持分移轉,00660000
RPVRMLQJOHJGFFB09CB,新站段,24.81,都市：住,10000,37,持分移轉,00660000
RPWRMLQJOHJGFFB56CB,新站段,14.75,都市：住,10000,22,持分移轉,00660000
RPPSMLQJOHJGFFB58CB,新站段,24.81,都市：住,10000,37,持分移轉,00660000
RPQSMLQJOHJGFFB68CB,三鹿段,20.82,都市：商,100000,482,持分移轉,00470000
RPRSMLQJOHJGFFB78CB,三鹿段,22.68,都市：商,100000,525,持分移轉,00470000
RPTSMLQJOHJGFFB98CB,三鹿段,20.74,都市：商,100000,480,持分移轉,00470000
RPSSMLQJOHJGFFB88CB,三鹿段,21.90,都市：商,100000,507,持分移轉,00470000
RPUSMLQJOHJGFFB09CB,三鹿段,22.68,都市：商,100000,525,持分移轉,00470000
RPQNMLQJOHJGFIB48CB,尖後段,110.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820024
RPQNMLQJOHJGFIB48CB,尖後段,19.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,889,持分移轉,00820000
RPQNMLQJOHJGFHB38CB,民生段,16.37,都市：住,1000000,10114,持分移轉,07770002
RPQNMLQJOHJGFIB48CB,尖後段,1.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,00820084
RPPNMLQJOHJGFIB38CB,尖後段,147.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820074
RPPNMLQJOHJGFIB38CB,尖後段,26.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1193,持分移轉,00820000
RPPNMLQJOHJGFIB38CB,尖後段,1.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,00820056
RPPNMLQJOHJGFCB87DB,大進段,24.43,都市：住,1000000,33154,持分移轉,00240000
RPQNMLQJOHJGFAB77DB,大益段,2.38,都市：住,1000000,13781,持分移轉,05370000
RPQNMLQJOHJGFAB77DB,大益段,4.24,都市：住,1000000,13781,持分移轉,05370001
RPQNMLQJOHJGFAB77DB,大益段,9.87,都市：住,1000000,13781,持分移轉,05370002
RPPNMLQJOHJGFAB67DB,大益段,2.54,都市：住,1000000,14655,持分移轉,05370000
RPQNMLQJOHJGFAB77DB,大益段,1.43,都市：住,1000000,13781,持分移轉,05370007
RPPNMLQJOHJGFAB67DB,大益段,4.51,都市：住,1000000,14655,持分移轉,05370001
RPQNMLQJOHJGFAB77DB,大益段,1.52,都市：住,1000000,13781,持分移轉,05370008
RPPNMLQJOHJGFAB67DB,大益段,10.49,都市：住,1000000,14655,持分移轉,05370002
RPPNMLQJOHJGFAB67DB,大益段,1.52,都市：住,1000000,14655,持分移轉,05370007
RPPNMLQJOHJGFAB67DB,大益段,1.61,都市：住,1000000,14655,持分移轉,05370008
RPRNMLRJOHJGFAB87CB,樹子腳段,7.07,都市：住,100000,413,持分移轉,06210000
RPRNMLRJOHJGFAB87CB,樹子腳段,11.36,都市：住,100000,413,持分移轉,06300000
RPRNMLRJOHJGFBB97CB,太原段,33.44,都市：住,10000,62,持分移轉,01280000
RPPNMLRJOHJGFBB77CB,太原段,26.96,都市：住,10000,50,持分移轉,01280000
RPQNMLRJOHJGFBB87CB,太原段,26.96,都市：住,10000,50,持分移轉,01280000
RPSNMLRJOHJGFBB08CB,鑫新平段,50.17,都市：住,100000,1996,持分移轉,03280000
RPTNMLRJOHJGFBB18CB,鑫新平段,50.50,都市：住,100000,2009,持分移轉,03280000
RPUNMLRJOHJGFBB28CB,陳平段,3.00,都市：住,1,1,全筆移轉,25060004
RPUNMLRJOHJGFBB28CB,陳平段,22.06,都市：住,1000000,149064,持分移轉,25060007
RPUNMLRJOHJGFBB28CB,陳平段,50.23,都市：住,1000000,149064,持分移轉,25060008
RPUNMLRJOHJGFBB28CB,陳平段,29.22,都市：住,1000000,149064,持分移轉,25070003
RPUNMLRJOHJGFBB28CB,陳平段,46.66,都市：住,1000000,149064,持分移轉,25070004
RPVNMLRJOHJGFBB38CB,乾溝子段,21.33,都市：住,100000,1779,持分移轉,01300005
RPWNMLRJOHJGFBB48CB,溝背段,19.76,都市：住,100000,531,持分移轉,01430000
RPXNMLRJOHJGFBB58CB,溝背段,26.13,都市：住,100000,1009,持分移轉,00910000
RPQNMLRJOHJGFCB97CB,樂田段,18.03,都市：住,100000,2779,持分移轉,01700000
RPQNMLRJOHJGFCB97CB,樂田段,15.92,都市：住,100000,2779,持分移轉,01710000
RPPNMLRJOHJGFCB87CB,樂田段,18.03,都市：住,100000,2779,持分移轉,01700000
RPPNMLRJOHJGFCB87CB,樂田段,15.92,都市：住,100000,2779,持分移轉,01710000
RPOOMLRJOHJGFBB77CB,碧柳段,4.11,都市：商,100000,167,持分移轉,02930000
RPOOMLRJOHJGFBB77CB,碧柳段,3.06,都市：商,100000,167,持分移轉,02990000
RPOOMLRJOHJGFBB77CB,碧柳段,6.68,都市：商,100000,167,持分移轉,03000000
RPRNMLRJOHJGFCB08CB,樂田段,26.77,都市：住,100000,2137,持分移轉,01580000
RPUNMLRJOHJGFCB38CB,保安段,18.51,都市：住,100000,741,持分移轉,05810000
RPXNMLRJOHJGFCB68CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPXNMLRJOHJGFCB68CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPWNMLRJOHJGFCB58CB,保安段,18.51,都市：住,100000,741,持分移轉,05810000
RPVNMLRJOHJGFCB48CB,保安段,18.66,都市：住,100000,747,持分移轉,05810000
RPTNMLRJOHJGFCB28CB,永新段,42.07,都市：商,100000,2936,持分移轉,00600000
RPOOMLRJOHJGFCB87CB,文商段,5.71,都市：商,100000,286,持分移轉,00390000
RPOOMLRJOHJGFCB87CB,文商段,5.68,都市：商,100000,286,持分移轉,00400000
RPSOMLRJOHJGFCB28CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPSOMLRJOHJGFCB28CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPPNMLRJOHJGFDB97CB,豐南段,8.42,都市：住,100000,1598,持分移轉,00460000
RPPNMLRJOHJGFDB97CB,豐南段,14.36,都市：住,100000,1598,持分移轉,00550000
RPQOMLRJOHJGFCB08CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPQOMLRJOHJGFCB08CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPPOMLRJOHJGFCB97CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPPOMLRJOHJGFCB97CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPROMLRJOHJGFCB18CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPROMLRJOHJGFCB18CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPRNMLRJOHJGFDB18CB,豐南段,8.57,都市：住,100000,1628,持分移轉,00460000
RPRNMLRJOHJGFDB18CB,豐南段,14.63,都市：住,100000,1628,持分移轉,00550000
RPQNMLRJOHJGFDB08CB,豐南段,8.79,都市：住,100000,1669,持分移轉,00460000
RPQNMLRJOHJGFDB08CB,豐南段,15.00,都市：住,100000,1669,持分移轉,00550000
RPTNMLRJOHJGFDB38CB,豐南段,8.14,都市：住,100000,1546,持分移轉,00460000
RPTNMLRJOHJGFDB38CB,豐南段,13.89,都市：住,100000,1546,持分移轉,00550000
RPUNMLRJOHJGFFB68CB,興安西段,17.47,都市：商,10000,45,持分移轉,00070000
RPVNMLRJOHJGFFB78CB,鹿寮段,63.00,都市：住,1,1,全筆移轉,11690012
RPVNMLRJOHJGFFB78CB,鹿寮段,34.62,都市：住,8,1,持分移轉,11690014
RPWNMLRJOHJGFFB88CB,興安西段,17.47,都市：商,10000,45,持分移轉,00070000
RPQNMLRJOHJGFHB48CB,秀雅段,42.42,都市：住,1,1,全筆移轉,08630016
RPQNMLRJOHJGFHB48CB,秀雅段,1.25,都市：住,43,1,持分移轉,08630107
RPQNMLRJOHJGFHB48CB,秀雅段,21.89,都市：住,28,1,持分移轉,08630085
RPQOMLRJOHJGFFB38CB,市鎮南段,12.95,都市：商,10000,38,持分移轉,00150000
RPPNMLRJOHJGFIB48CB,溪壩段,22.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1118,持分移轉,05030000
RPQNMLRJOHJGFJB68CB,福億段,20.58,都市：住,100000,2398,持分移轉,00230000
RPQNMLRJOHJGFIB58CB,溪壩段,22.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1118,持分移轉,05030000
RPPNMLRJOHJGFJB58CB,樹孝段,27.21,都市：住,100000,712,持分移轉,06580000
RPRNMLRJOHJGFIB68CB,新站南段,25.21,都市：商,10000,134,持分移轉,00150000
RPRNMLRJOHJGFJB78CB,福億段,20.58,都市：住,100000,2398,持分移轉,00230000
RPSNMLRJOHJGFJB88CB,福億段,20.58,都市：住,100000,2398,持分移轉,00230000
RPVNMLRJOHJGFJB56CB,福億段,20.52,都市：住,100000,2391,持分移轉,00230000
RPUNMLRJOHJGFJB09CB,福億段,20.52,都市：住,100000,2391,持分移轉,00230000
RPTNMLRJOHJGFJB98CB,福億段,20.58,都市：住,100000,2398,持分移轉,00230000
RPPNMLRJOHJGFCB97DB,何厝段,12.01,都市：商,100000,218,持分移轉,00870000
RPPNMLRJOHJGFHB48DB,豐興段,84.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04350018
RPPNMLRJOHJGFHB48DB,豐興段,39.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,04350005
RPRNMLRJOHJGFJB88DB,振文段,50.05,都市：住,1,1,全筆移轉,01130011
RPRNMLRJOHJGFJB88DB,振文段,.17,都市：住,26,1,持分移轉,01130000
RPRNMLRJOHJGFJB88DB,振文段,.32,都市：住,26,1,持分移轉,01130002
RPRNMLRJOHJGFJB88DB,振文段,11.14,都市：住,26,1,持分移轉,01130001
RPRNMLRJOHJGFJB88DB,振文段,10.70,都市：住,26,1,持分移轉,01130003
RPPNMLRJOHJGFJB68DB,振文段,65.95,都市：住,1,1,全筆移轉,01130022
RPPNMLRJOHJGFJB68DB,振文段,.17,都市：住,26,1,持分移轉,01130000
RPPNMLRJOHJGFJB68DB,振文段,.32,都市：住,26,1,持分移轉,01130002
RPPNMLRJOHJGFJB68DB,振文段,11.14,都市：住,26,1,持分移轉,01130001
RPPNMLRJOHJGFJB68DB,振文段,10.70,都市：住,26,1,持分移轉,01130003
RPPNMLRJOHJGFJB68DB,振文段,35.84,都市：其他:河道用地,1,1,全筆移轉,01120004
RPPNMLRJOHJGFJB68DB,振文段,14.29,都市：其他:河道用地,3,1,持分移轉,01120003
RPQNMLRJOHJGFJB78DB,振文段,50.61,都市：住,1,1,全筆移轉,01130010
RPQNMLRJOHJGFJB78DB,振文段,.17,都市：住,26,1,持分移轉,01130000
RPQNMLRJOHJGFJB78DB,振文段,.32,都市：住,26,1,持分移轉,01130002
RPQNMLRJOHJGFJB78DB,振文段,11.14,都市：住,26,1,持分移轉,01130001
RPQNMLRJOHJGFJB78DB,振文段,10.70,都市：住,26,1,持分移轉,01130003
RPPNMLSJOHJGFBB87CB,東山段,16.69,都市：商,100000,479,持分移轉,02280000
RPQNMLSJOHJGFBB97CB,東山段,21.08,都市：商,100000,605,持分移轉,02280000
RPRNMLSJOHJGFCB18CB,惠國段,7.08,都市：其他:第三種新市政中心專用區,100000,292,持分移轉,00610000
RPSNMLSJOHJGFCB28CB,惠國段,11.98,都市：其他:第三種新市政中心專用區,100000,494,持分移轉,00610000
RPQNMLSJOHJGFCB08CB,惠國段,7.93,都市：其他:第三種新市政中心專用區,100000,327,持分移轉,00610000
RPTNMLSJOHJGFCB38CB,惠國段,6.48,都市：其他:第三種新市政中心專用區,100000,267,持分移轉,00610000
RPUNMLSJOHJGFCB48CB,惠國段,7.08,都市：其他:第三種新市政中心專用區,100000,292,持分移轉,00610000
RPVNMLSJOHJGFCB58CB,惠國段,11.01,都市：其他:第三種新市政中心專用區,100000,454,持分移轉,00610000
RPPOMLSJOHJGFCB08CB,惠國段,6.86,都市：其他:第三種新市政中心專用區,100000,283,持分移轉,00610000
RPOOMLSJOHJGFCB97CB,惠國段,6.48,都市：其他:第三種新市政中心專用區,100000,267,持分移轉,00610000
RPWNMLSJOHJGFCB68CB,惠國段,11.01,都市：其他:第三種新市政中心專用區,100000,454,持分移轉,00610000
RPUOMLSJOHJGFCB58CB,文商段,5.67,都市：商,100000,284,持分移轉,00390000
RPUOMLSJOHJGFCB58CB,文商段,5.64,都市：商,100000,284,持分移轉,00400000
RPSOMLSJOHJGFCB38CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPSOMLSJOHJGFCB38CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPQOMLSJOHJGFCB18CB,文商段,6.39,都市：商,100000,320,持分移轉,00390000
RPQOMLSJOHJGFCB18CB,文商段,6.36,都市：商,100000,320,持分移轉,00400000
RPXOMLSJOHJGFCB88CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPXOMLSJOHJGFCB88CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPXNMLSJOHJGFCB78CB,惠國段,10.43,都市：其他:第三種新市政中心專用區,100000,430,持分移轉,00610000
RPPPMLSJOHJGFCB18CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPPPMLSJOHJGFCB18CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPQPMLSJOHJGFCB28CB,文商段,6.05,都市：商,100000,303,持分移轉,00390000
RPQPMLSJOHJGFCB28CB,文商段,6.02,都市：商,100000,303,持分移轉,00400000
RPSPMLSJOHJGFCB48CB,文商段,6.39,都市：商,100000,320,持分移轉,00390000
RPSPMLSJOHJGFCB48CB,文商段,6.36,都市：商,100000,320,持分移轉,00400000
RPUPMLSJOHJGFCB68CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPTPMLSJOHJGFCB58CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPUPMLSJOHJGFCB68CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPTPMLSJOHJGFCB58CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPOQMLSJOHJGFCB18CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPOQMLSJOHJGFCB18CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPXPMLSJOHJGFCB98CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPPQMLSJOHJGFCB28CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPXPMLSJOHJGFCB98CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPPQMLSJOHJGFCB28CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPWPMLSJOHJGFCB88CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPWPMLSJOHJGFCB88CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPVPMLSJOHJGFCB78CB,文商段,6.21,都市：商,100000,311,持分移轉,00390000
RPVPMLSJOHJGFCB78CB,文商段,6.18,都市：商,100000,311,持分移轉,00400000
RPQQMLSJOHJGFCB38CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPQQMLSJOHJGFCB38CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPRQMLSJOHJGFCB48CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPRQMLSJOHJGFCB48CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPSQMLSJOHJGFCB58CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPSQMLSJOHJGFCB58CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPUQMLSJOHJGFCB78CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPUQMLSJOHJGFCB78CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPTQMLSJOHJGFCB68CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPTQMLSJOHJGFCB68CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPXQMLSJOHJGFCB09CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPXQMLSJOHJGFCB09CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPORMLSJOHJGFCB28CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPORMLSJOHJGFCB28CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPWQMLSJOHJGFCB98CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPWQMLSJOHJGFCB98CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPPNMLSJOHJGFDB08CB,文化段,26.46,都市：住,100000,810,持分移轉,00940000
RPPRMLSJOHJGFCB38CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPPRMLSJOHJGFCB38CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPQNMLSJOHJGFDB18CB,文化段,26.39,都市：住,100000,808,持分移轉,00940000
RPRNMLSJOHJGFDB28CB,文化段,26.36,都市：住,100000,807,持分移轉,00940000
RPUNMLSJOHJGFDB58CB,文化段,26.33,都市：住,100000,806,持分移轉,00940000
RPTNMLSJOHJGFDB48CB,文化段,27.57,都市：住,100000,844,持分移轉,00940000
RPSNMLSJOHJGFDB38CB,文化段,27.44,都市：住,100000,840,持分移轉,00940000
RPPNMLSJOHJGFFB28CB,市鎮南段,12.95,都市：商,10000,38,持分移轉,00150000
RPRNMLSJOHJGFFB48CB,南簡段,26.33,都市：住,10000,66,持分移轉,03430001
RPQNMLSJOHJGFFB38CB,市鎮南段,12.95,都市：商,10000,38,持分移轉,00150000
RPQNMLSJOHJGFJB78CB,福億段,16.08,都市：住,100000,1874,持分移轉,00230000
RPSNMLSJOHJGFFB58CB,南簡段,33.12,都市：住,10000,83,持分移轉,03430001
RPVNMLSJOHJGFDB68CB,文化段,26.39,都市：住,100000,808,持分移轉,00940000
RPPNMLSJOHJGFJB68CB,東和段,42.68,都市：住,1,1,全筆移轉,09680029
RPPNMLSJOHJGFJB68CB,東和段,8.67,都市：住,41,2,持分移轉,09680000
RPPNMLSJOHJGFJB68CB,東和段,6.29,都市：住,41,2,持分移轉,09680027
RPPNMLSJOHJGFJB68CB,東和段,7.13,都市：住,41,2,持分移轉,09680031
RPTNMLSJOHJGFJB09CB,福億段,16.08,都市：住,100000,1874,持分移轉,00230000
RPSNMLSJOHJGFJB98CB,福億段,16.08,都市：住,100000,1874,持分移轉,00230000
RPRNMLSJOHJGFJB88CB,福億段,16.08,都市：住,100000,1874,持分移轉,00230000
RPUNMLSJOHJGFJB56CB,福億段,16.08,都市：住,100000,1874,持分移轉,00230000
RPXNMLSJOHJGFJB86CB,福億段,15.91,都市：住,100000,1854,持分移轉,00230000
RPVNMLSJOHJGFJB66CB,福億段,20.52,都市：住,100000,2391,持分移轉,00230000
RPWNMLSJOHJGFJB76CB,福億段,20.52,都市：住,100000,2391,持分移轉,00230000
RPOOMLSJOHJGFJB68CB,福億段,15.91,都市：住,100000,1854,持分移轉,00230000
RPPNMLSJOHJGFGB48DB,糖廍段,155.33,都市：住,1,1,全筆移轉,09830000
RPPNMLSJOHJGFGB48DB,糖廍段,5.03,都市：住,23,1,持分移轉,09840004
RPPNMLSJOHJGFGB48DB,糖廍段,29.94,都市：其他:都市計劃內道路用地,60,2,持分移轉,09850001
RPPNMLSJOHJGFGB48DB,糖廍段,1.60,都市：其他:都市計劃內道路用地,23,1,持分移轉,09780000
RPPNMLSJOHJGFGB48DB,糖廍段,4.85,都市：其他:都市計劃內道路用地,23,1,持分移轉,09820000
RPPOMLSJOHJGFJB78CB,福億段,15.91,都市：住,100000,1854,持分移轉,00230000
RPQNMLTJOHJGFBB08CB,碧柳段,10.06,都市：商,100000,105,持分移轉,00020000
RPTNMLTJOHJGFBB38CB,景福段,2.08,都市：商,100000,98,持分移轉,01160000
RPTNMLTJOHJGFBB38CB,景福段,2.65,都市：商,100000,98,持分移轉,01170000
RPTNMLTJOHJGFBB38CB,景福段,2.49,都市：商,100000,98,持分移轉,01180000
RPTNMLTJOHJGFBB38CB,景福段,2.21,都市：商,100000,98,持分移轉,01190000
RPTNMLTJOHJGFBB38CB,景福段,2.28,都市：商,100000,98,持分移轉,01200000
RPTNMLTJOHJGFBB38CB,景福段,1.96,都市：商,100000,98,持分移轉,01210000
RPTNMLTJOHJGFBB38CB,景福段,1.96,都市：商,100000,98,持分移轉,01220000
RPTNMLTJOHJGFBB38CB,景福段,2.40,都市：商,100000,98,持分移轉,01230000
RPTNMLTJOHJGFBB38CB,景福段,2.18,都市：商,100000,98,持分移轉,01240000
RPUNMLTJOHJGFBB48CB,景福段,2.76,都市：商,100000,130,持分移轉,01160000
RPUNMLTJOHJGFBB48CB,景福段,3.51,都市：商,100000,130,持分移轉,01170000
RPUNMLTJOHJGFBB48CB,景福段,3.31,都市：商,100000,130,持分移轉,01180000
RPUNMLTJOHJGFBB48CB,景福段,2.93,都市：商,100000,130,持分移轉,01190000
RPUNMLTJOHJGFBB48CB,景福段,3.02,都市：商,100000,130,持分移轉,01200000
RPUNMLTJOHJGFBB48CB,景福段,2.60,都市：商,100000,130,持分移轉,01210000
RPUNMLTJOHJGFBB48CB,景福段,2.60,都市：商,100000,130,持分移轉,01220000
RPPNMLTJOHJGFBB97CB,碧柳段,7.85,都市：商,100000,82,持分移轉,00020000
RPUNMLTJOHJGFBB48CB,景福段,3.18,都市：商,100000,130,持分移轉,01230000
RPUNMLTJOHJGFBB48CB,景福段,2.89,都市：商,100000,130,持分移轉,01240000
