編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTQMLLKOHJGFAB87DA,31,29.55,住家用,鋼筋混凝土造,82年5月24日,十二層,六層 陽台,全筆移轉
RPTQMLLKOHJGFAB87DA,31,9.08,防空避難室．停車空間．人行道．水箱．梯間．機械室,鋼筋混凝土造,82年5月24日,十二層,,持分移轉
RPWOMLMKOHJGFAB08DA,40,22.85,住家用,鋼筋混凝土造,72年12月7日,五層,二層 陽台,全筆移轉
RPWOMLMKOHJGFAB08DA,40,22.85,住家用,鋼筋混凝土造,72年12月7日,五層,三層 陽台,全筆移轉
RPWOMLMKOHJGFAB08DA,40,1.70,共用部份,鋼筋混凝土造,72年12月7日,五層,,持分移轉
RPWOMLMKOHJGFAB08DA,40,1.70,共用部份,鋼筋混凝土造,72年12月7日,五層,,持分移轉
RPRRMLMKOHJGFAB87DA,11,129.60,集合住宅,鋼筋混凝土造,102年6月25日,十五層,十五層 陽台 雨遮,全筆移轉
RPRRMLMKOHJGFAB87DA,11,83.13,本共有部份之項目有：停車空間、排煙室、昇降機間、樓梯間、車道、污水處理機房、消防機房、水箱、電信室、防空避難室兼停車空間、緊急發電機室、機械室、台電配電室、人行道、門廳、梯廳、管理室、垃圾集中處、公共服務空間、外廊、儲藏室、開放空間、屋頂平台、水錶箱室、電梯機房等２５項,鋼筋混凝土造,102年6月25日,十五層,,持分移轉
RPWOMLNKOHJGFAB18DA,29,8.88,防空避難室．人行道．水塔．樓梯間．機械室,鋼筋混凝土造,84年6月27日,七層,,持分移轉
RPWOMLNKOHJGFAB18DA,29,20.54,集合住宅,鋼筋混凝土造,84年6月27日,七層,六層 陽台,全筆移轉
RPOPMLPKNHJGFBB67DA,5,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,七層 陽台 雨遮,全筆移轉
RPOPMLPKNHJGFBB67DA,5,22.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPORMLNKNHJGFBB67DA,10,.48,辦公室,鋼筋混凝土造,103年10月6日,十四層,一層,持分移轉
RPORMLNKNHJGFBB67DA,10,81.27,住家用,鋼筋混凝土造,103年10月6日,十四層,五層 陽台 雨遮,全筆移轉
RPORMLNKNHJGFBB67DA,10,.15,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、排煙室、污水機房、水箱、電信室、台電配電室、發電機室、進排風機械室、管委會使用空間、管理員室、垃圾處理室、外廊、梯廳、水錶區、機械室、樓梯間、消防機房、機車停車空間、門廳、交誼廳、廣場式有頂蓋開放空間，沿街步道式開放空間、電梯間等２４項。,鋼筋混凝土造,103年10月6日,十四層,,持分移轉
RPORMLNKNHJGFBB67DA,10,69.79,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、排煙室、污水機房、水箱、電信室、台電配電室、發電機室、進排風機械室、管委會使用空間、管理員室、垃圾處理室、外廊、梯廳、水錶區、機械室、樓梯間、消防機房、機車停車空間、門廳、交誼廳、廣場式有頂蓋開放空間，沿街步道式開放空間、電梯間等２４項。,鋼筋混凝土造,103年10月6日,十四層,,持分移轉
RPXPMLMKOHJGFAB28DA,17,194.84,停車空間．住宅．機械室．梯間,鋼筋混凝土造,96年3月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLLLNHJGFBB97DA,30,114.21,住家用,鋼筋混凝土造,83年4月19日,十三層,三層 陽台 花台,全筆移轉
RPWNMLLLNHJGFBB97DA,30,20.89,共用部份,鋼筋混凝土造,83年4月19日,十三層,,持分移轉
RPWNMLLLNHJGFBB97DA,30,13.22,共用部份,鋼筋混凝土造,83年4月19日,十三層,,持分移轉
RPTPMLKLNHJGFBB77DA,25,114.04,住家用,鋼筋混凝土造,88年6月4日,十三層,六層 陽台,全筆移轉
RPTPMLKLNHJGFBB77DA,25,63.24,共用部份,鋼筋混凝土造,88年6月4日,十三層,,持分移轉
RPVNMLMLNHJGFBB97DA,6,34.93,集合住宅,鋼筋混凝土造,107年2月14日,八層,八層 陽台,全筆移轉
RPVNMLMLNHJGFBB97DA,6,53.05,本共有部份係依使用執照之建築概要表記載項目有：停車空間，車道，發電機房兼消防機房，管道間，水箱，電梯間，安全梯間，防空避難室兼停車空間，台電配電室，電信室，機械室，雨水滯洪池，管委會使用空間，共用梯廳，樓梯間及水箱間等１６項,鋼筋混凝土造,107年2月14日,八層,,持分移轉
RPPPMLOLNHJGFBB77DA,2,83.49,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,十九層 陽台,全筆移轉
RPPPMLOLNHJGFBB77DA,2,73.58,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPWNMLTLNHJGFBB78DA,1,78.72,集合住宅,鋼筋混凝土造,112年1月6日,十二層,五層 陽台,全筆移轉
RPWNMLTLNHJGFBB78DA,1,70.88,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，無障礙樓梯，車道，昇降機，供行動不便使用昇降機，排煙室，緊急昇降機，消防泵浦室，汙水機房，水箱，防空避難室兼停車空間，台電配電室，電信室，梯廳，發電機室，管委會使用空間，戶外安全梯，樓梯間，電梯機房等２０項。,鋼筋混凝土造,112年1月6日,十二層,,持分移轉
RPUOMLTLNHJGFBB68DA,4,86.50,集合住宅,鋼筋混凝土造,109年10月30日,十二層,八層 陽台 雨遮,全筆移轉
RPUOMLTLNHJGFBB68DA,4,90.26,本共有部分係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，昇降機間，水箱，排煙室，消防機房，停車空間，配電室，發電機室，電信室，電錶箱，梯廳，基地內通路，門廳，交誼廳，會議室，文教室，郵務室，親子教室，守衛室，資源回收室，電梯機房，屋頂水箱等２３項,鋼筋混凝土造,109年10月30日,十二層,,持分移轉
RPQPMLTLNHJGFBB38DA,29,21.48,住家用,鋼筋混凝土造,83年12月14日,十六層,六層 陽台,全筆移轉
RPQPMLTLNHJGFBB38DA,29,8.34,共用部份,鋼筋混凝土造,83年12月14日,十七層,,持分移轉
RPPPMLTLNHJGFBB28DA,29,20.52,住家用,鋼筋混凝土造,83年12月14日,十六層,九層,全筆移轉
RPPPMLTLNHJGFBB28DA,29,8.92,共用部份,鋼筋混凝土造,83年12月14日,十七層,,持分移轉
RPWPMLKMNHJGFBB18DA,8,64.08,集合住宅,鋼筋混凝土造,105年4月26日,七層,六層,全筆移轉
RPWPMLKMNHJGFBB18DA,8,24.00,本共有部份係依用執照之建築概要表記載項目有防空避難室、停車空間、消防幫浦室、台電配電室、機械室等五項,鋼筋混凝土造,105年4月26日,七層,,持分移轉
RPWPMLKMNHJGFBB18DA,8,31.52,本共有部份係依使用執照之建築概要表記載項目有人行道、車道、安全梯、管理室、門廊、梯廳、設備機房、梯間、蓄水池等九項,鋼筋混凝土造,105年4月26日,七層,,持分移轉
RPWOMLLMNHJGFBB18DA,29,26.43,住家用,鋼筋混凝土造,83年12月14日,十六層,三層 露台,全筆移轉
RPWOMLLMNHJGFBB18DA,29,8.48,共用部份,鋼筋混凝土造,83年12月14日,十七層,,持分移轉
RPRPMLTLNHJGFBB48DA,27,82.36,住家用,鋼筋混凝土造,86年6月28日,十五層,四層 陽台,全筆移轉
RPRPMLTLNHJGFBB48DA,27,38.00,共用部份,鋼筋混凝土造,86年6月28日,十五層,,持分移轉
RPRPMLTLNHJGFBB48DA,27,11.00,共用部份,鋼筋混凝土造,86年6月28日,十五層,,持分移轉
RPWSMLLMNHJGFBB58DA,32,20.34,住家用,鋼筋混凝土造,80年12月28日,十二層,十二層,全筆移轉
RPWSMLLMNHJGFBB58DA,32,9.84,共用部份,鋼筋混凝土造,80年12月28日,十二層,,持分移轉
RPWSMLLMNHJGFBB58DA,32,3.85,共用部份,鋼筋混凝土造,80年12月28日,十二層,,持分移轉
RPTSMLLMNHJGFBB28DA,8,80.20,集合住宅,鋼筋混凝土造,104年12月28日,十四層,六層 陽台,全筆移轉
RPTSMLLMNHJGFBB28DA,8,46.39,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPTSMLLMNHJGFBB28DA,8,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPQTMLLMNHJGFBB08DA,25,100.92,住家用,鋼筋混凝土造,88年11月1日,十四層,十三層 十四層 陽台,全筆移轉
RPQTMLLMNHJGFBB08DA,25,31.47,共用部份,鋼筋混凝土造,88年11月1日,十四層,,持分移轉
RPQTMLLMNHJGFBB08DA,25,15.36,共用部份,鋼筋混凝土造,88年11月1日,十四層,,持分移轉
RPQTMLLMNHJGFBB08DA,25,.00,共用部份,鋼筋混凝土造,88年11月1日,十四層,,
RPQOMLOJOHJGFBB67DA,9,64.01,集合住宅,鋼筋混凝土造,104年3月6日,十二層,三層 陽台 雨遮,全筆移轉
RPQOMLOJOHJGFBB67DA,9,17.80,本共有部分係依使用執照之建築概要表記載項目有：管委會管理室，管委會資源回收室，公共服務空間，梯廳，昇降機間，安全梯，門廳，外廊，車道，梯間，水錶室，機械室，水箱等１３項,鋼筋混凝土造,104年3月6日,十二層,,持分移轉
RPQOMLOJOHJGFBB67DA,9,26.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，安全梯，台電配電室，電信室，昇降機間，緊急發電機室，受電箱及電錶室，梯廳，車道，停車空間，消防機械室，水箱，污水機房等１３項,鋼筋混凝土造,104年3月6日,十二層,,持分移轉
RPVNMLOKOHJGFBB18DA,35,73.99,住家用,鋼筋混凝土造,78年1月24日,五層,五層 陽台,全筆移轉
RPVNMLOKOHJGFBB18DA,35,13.62,共用部份,鋼筋混凝土造,78年1月24日,五層,,持分移轉
RPPQMLMKOHJGFBB67DA,24,90.51,集合住宅,鋼筋混凝土造,89年7月5日,十四層,十二層 陽台,全筆移轉
RPPQMLMKOHJGFBB67DA,24,21.12,共用部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPPQMLMKOHJGFBB67DA,24,38.89,共用部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPPNMLPJOHJGFBB57DA,1,83.32,集合住宅,鋼筋混凝土造,112年11月4日,十五層,六層 陽台,全筆移轉
RPVQMLNKOHJGFBB38DA,30,36.99,共用部份,鋼筋混凝土造,83年10月5日,十三層,,持分移轉
RPVQMLNKOHJGFBB38DA,30,93.78,住家用,鋼筋混凝土造,83年10月5日,十二層,十二層 陽台 花台,全筆移轉
RPPNMLPJOHJGFBB57DA,1,94.13,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，一般昇降機，無障礙電梯兼緊急昇降機，消防機房，污水機房，水箱，車道，停車空間，機房，電信室，緊急發電機室，台電配電室，機車停車區，梯廳，樓梯間，大廳，管委會使用空間，垃圾集中室，公設（閱覽室），戶外安全梯，無障礙樓梯，水錶區，梯間，電梯機房等２６項。,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPOOMLOKOHJGFBB57DA,30,82.84,住家用,鋼筋混凝土造,83年8月18日,七層,三層 陽台 花台,全筆移轉
RPOOMLOKOHJGFBB57DA,30,9.76,共用部份,鋼筋混凝土造,83年8月18日,七層,,持分移轉
RPSNMLQJOHJGFBB97DA,43,100.19,集合住宅,鋼筋混凝土造,70年6月8日,五層,三層 陽台,全筆移轉
RPXNMLOKOHJGFBB38DA,26,116.12,住家用,鋼筋混凝土造,87年6月10日,十四層,三層 陽台 露台 花台,全筆移轉
RPXNMLOKOHJGFBB38DA,26,57.19,共用部份,鋼筋混凝土造,87年6月10日,十四層,,持分移轉
RPPPMLMJNHJGFCB47DA,2,51.33,集合住宅,鋼筋混凝土造,111年2月17日,十五層,七層 陽台,全筆移轉
RPPPMLMJNHJGFCB47DA,2,56.20,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、安全梯、排煙室、消防機房、梯廳、雨水機房、污水機房、機房、緊急昇降機、昇降機、管道間、車道、水箱、停車空間、機車停車空間、台電配電室、緊急發電機室、電信室、管委會使用空間、資源回收室、戶外安全梯、樓梯間、水表室、消防水箱、電梯機房等二十五項。,鋼筋混凝土造,111年2月17日,十五層,,持分移轉
RPVQMLOKOHJGFBB48DA,1,61.81,集合住宅,鋼筋混凝土造,112年9月27日,九層,九層 陽台,全筆移轉
RPVQMLOKOHJGFBB48DA,1,58.47,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，消防機房，雨水機房，機房，水箱，車道，停車空間，緊急發電機室，電信室，台電配電室，泳池機房，景觀機房，水景機房，資源回收中心，門廳，梯廳，管委會使用空間，水錶室，電梯機房等２２項,鋼筋混凝土造,112年9月27日,九層,,持分移轉
RPQRMLQJNHJGFCB18DA,20,306.45,停車空間、住宅、機械室,ＲＣ造,92年12月23日,四層,一層 二層 三層 四層 陽台 雨遮 地下層,全筆移轉
RPQRMLQJNHJGFCB18DA,20,29.46,共用,ＲＣ造,92年12月23日,四層,,持分移轉
RPSRMLRJNHJGFCB48DA,27,2.13,住家用,鋼筋混凝土造,86年2月3日,十五層,三層 陽台 露台 花台,持分移轉
RPSRMLRJNHJGFCB48DA,27,23.22,住家用,鋼筋混凝土造,86年2月3日,十五層,七層 陽台,全筆移轉
RPSRMLRJNHJGFCB48DA,27,.00,共用部份,鋼筋混凝土造,86年2月3日,十五層,,持分移轉
RPSRMLRJNHJGFCB48DA,27,12.35,共用部份,鋼筋混凝土造,86年2月3日,十五層,,持分移轉
RPPUMLLKNHJGFCB97DA,16,163.72,住家用,鋼筋混凝土造,97年6月27日,十五層,三層 陽台 雨遮,全筆移轉
RPPUMLLKNHJGFCB97DA,16,119.75,共用,鋼筋混凝土造,97年6月27日,十五層,,持分移轉
RPPVMLRKNHJGFCB68DA,14,60.51,住家用,鋼筋混凝土造,99年2月1日,十一層,七層 陽台,全筆移轉
RPPVMLRKNHJGFCB68DA,14,22.27,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,,持分移轉
RPPVMLRKNHJGFCB68DA,14,40.73,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,持分移轉
RPTVMLRKNHJGFCB09DA,54,65.60,住家用,鐵筋加強磚造,59年10月30日,二層,一層 二層,全筆移轉
RPSSMLNJOHJGFCB28DA,2,40.76,集合住宅,鋼筋混凝土造,111年2月17日,十五層,三層 陽台,全筆移轉
RPSSMLNJOHJGFCB28DA,2,37.35,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、安全梯、排煙室、消防機房、梯廳、雨水機房、污水機房、機房、緊急昇降機、昇降機、管道間、車道、水箱、停車空間、機車停車空間、台電配電室、緊急發電機室、電信室、管委會使用空間、資源回收室、戶外安全梯、樓梯間、水表室、消防水箱、電梯機房等二十五項。,鋼筋混凝土造,111年2月17日,十五層,,持分移轉
RPPOMLOJOHJGFCB67DA,45,16.86,集合住宅,ＲＣ造,68年7月24日,五層,五層 陽台,全筆移轉
RPQOMLOJOHJGFCB77DA,45,16.86,集合住宅,ＲＣ造,68年7月24日,五層,五層 陽台,全筆移轉
RPRQMLLLNHJGFCB87DA,,52.79,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,十四層 陽台 雨遮,全筆移轉
RPRQMLLLNHJGFCB87DA,,19.99,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室、機車汽車坡道、管委會使用空間、防災中心、公益設施、樓梯間、昇降機、緊急昇降機、無障礙昇降機、外廊、消防中繼機房、機械室、水箱等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,,持分移轉
RPRQMLLLNHJGFCB87DA,,38.25,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、汽車坡道、水箱、汽車機車坡道、消防機械室、梯廳、樓梯間、排煙室、昇降機、緊急昇降機、無障礙昇降機、防空避難室兼停車空間、機械室、電信室、機車停車空間、電錶箱區、台電配電室、發電機室、受電箱區、垃圾集中室、消防中繼機房等２１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,,持分移轉
RPQNMLSLNHJGFCB18DA,10,172.97,住家用,鋼筋混凝土造,103年7月30日,二十七層,二十七層 陽台 雨遮,全筆移轉
RPQNMLSLNHJGFCB18DA,10,93.08,本共有部分之項目有：停車空間、消防機房、水箱、機械室、排煙室兼梯廳、安全梯、緊急昇降機、管道間、梯廳、梯間、電信室、發電機室、防空避難室兼停車空間、台電配電室、雨水回收池、電表室等１６項。,鋼筋混凝土造,103年7月30日,二十七層,,持分移轉
RPQNMLSLNHJGFCB18DA,10,55.18,本共有部分之項目有：辦公室、車道、梯間、資源回收室、門廳、排煙室兼梯廳、特別安全梯、緊急昇降機、機房、廣場式開放空間（有頂蓋）、沿街步道式開放空間（有頂蓋）、防災中心、管道間、管理委員會、梯廳、排煙室、中繼機房、消防中繼水箱、機械室、水錶室、電梯機械室、水箱等２２項。,鋼筋混凝土造,103年7月30日,二十七層,,持分移轉
RPXNMLRJOHJGFCB68DA,31,19.39,共用部份,鋼筋混凝土造,82年2月5日,六層,,持分移轉
RPXNMLRJOHJGFCB68DA,31,52.01,住家用,鋼筋混凝土造,82年2月5日,六層,二層 陽台,全筆移轉
RPXPMLMKOHJGFCB48DA,14,46.56,住家用,鋼筋混凝土造,99年2月1日,十一層,五層 陽台,全筆移轉
RPXPMLMKOHJGFCB48DA,14,17.18,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,,持分移轉
RPXPMLMKOHJGFCB48DA,14,20.97,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,持分移轉
RPQNMLNKOHJGFCB67DA,36,87.20,住家用,鋼筋混凝土造,77年2月8日,五層,一層 平台,全筆移轉
RPQNMLNKOHJGFCB67DA,36,8.46,共用部份,鋼筋混凝土造,77年2月8日,五層,,持分移轉
RPROMLNKOHJGFCB87DA,1,79.20,集合住宅,鋼筋混凝土造,112年8月18日,八層,七層 陽台,全筆移轉
RPROMLNKOHJGFCB87DA,1,71.57,本共有部份係依使用執照之建築概要表記載項目有：消防機房、防空避難室兼停車空間、電信室、水箱、無障礙安全梯、排煙室、管道間、無障礙昇降機、緊急用昇降機、發電機房、台電配電室、戶外安全梯、無障礙戶外安全梯、停車空間、管委會空間、梯廳、水錶室、梯間、電梯機房等十九項。,鋼筋混凝土造,112年8月18日,八層,,持分移轉
RPXQMLNKOHJGFCB68DA,15,47.65,住家用,鋼筋混凝土造,98年8月13日,二十六層,二十六層 陽台,全筆移轉
RPXQMLNKOHJGFCB68DA,15,39.88,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPXQMLNKOHJGFCB68DA,15,18.85,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPURMLNKOHJGFCB48DA,31,102.73,住家用,鋼筋混凝土造,82年2月3日,七層,七層 陽台 花台,全筆移轉
RPURMLNKOHJGFCB48DA,31,35.07,共用部份,鋼筋混凝土造,82年2月3日,七層,,持分移轉
RPUPMLOKOHJGFCB38DA,17,40.87,住家用,鋼筋混凝土造,96年3月13日,十五層,六層 陽台,全筆移轉
RPUPMLOKOHJGFCB38DA,17,38.17,共用,鋼筋混凝土造,96年3月13日,十五層,,持分移轉
RPTPMLOKOHJGFCB28DA,36,295.33,住商用,鋼筋混凝土造,76年11月18日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層,全筆移轉
RPXRMLNKOHJGFCB78DA,27,128.26,住家用,鋼筋混凝土造,86年10月20日,十四層,八層 陽台,全筆移轉
RPXRMLNKOHJGFCB78DA,27,70.66,共用部份,鋼筋混凝土造,86年10月20日,十四層,,持分移轉
RPPPMLOKOHJGFCB87DA,30,89.26,住家用,鋼筋混凝土造,83年10月21日,十五層,十層 陽台,全筆移轉
RPPPMLOKOHJGFCB87DA,30,16.37,商業用,鋼筋混凝土造,83年10月21日,十五層,地下一層,持分移轉
RPPPMLOKOHJGFCB87DA,30,29.79,共用部份,鋼筋混凝土造,83年10月21日,十五層,,持分移轉
RPPPMLOKOHJGFCB87DA,30,5.83,共用部份,鋼筋混凝土造,83年10月21日,十五層,,持分移轉
RPWPMLOKOHJGFCB58DA,53,49.95,住家用,磚造,60年4月27日,一層,一層,全筆移轉
RPPNMLOKOHJGFEB87DA,44,125.10,住商用,鋼筋混凝土加強磚造,69年6月13日,二層,一層 二層 騎樓,全筆移轉
RPWOMLKLNHJGFEB28DA,27,128.80,住家用,鋼鐵（有牆）造,85年11月30日,一層,一層,全筆移轉
RPVOMLNKOHJGFDB38DA,38,118.10,住家用,加強磚造,75年6月12日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLNKNHJGFDB57DA,28,90.72,住家用,鋼筋混凝土造,85年2月2日,八層,五層 陽台 花台,全筆移轉
RPPNMLNKNHJGFDB57DA,28,30.10,共用部份,鋼筋混凝土造,85年2月2日,八層,,持分移轉
RPOOMLQJOHJGFFB08DA,,130.50,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQOMLLJOHJGFFB77DA,16,102.86,住家用,鋼筋混凝土造,97年5月30日,十一層,五層 陽台,全筆移轉
RPQOMLLJOHJGFFB77DA,16,61.25,門廊、防空避難室兼停車空間、梯間、水箱、機械房,鋼筋混凝土造,97年5月30日,十二層,,持分移轉
RPRNMLTLNHJGFFB68DA,1,70.93,集合住宅,鋼筋混凝土造,112年4月14日,十層,十層 陽台,全筆移轉
RPRNMLTLNHJGFFB68DA,1,40.47,停車空間、消防機房、機房（雨水設備）、蓄水池、昇降機、無障礙昇降機、梯廳、安全梯、防空避難室兼停車空間、台電配電室、發電機室、電信室、機房、受電室電表箱等１４項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPRNMLTLNHJGFFB68DA,1,18.90,管委會使用空間、昇降機、無障礙昇降機、梯廳、戶外安全梯、宅配室、排風管道、資源回收室、機械設備室、汽車車道、無障礙廁所、管道間、水錶室、機房、水箱、機械室等１６項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPWOMLPJOHJGFFB78DA,32,162.45,住商用,鋼筋混凝土造,81年9月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLRJOHJGFFB18DA,45,102.72,住商用,加強磚造,68年3月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLOKOHJGFFB48DA,4,58.42,集合住宅,鋼筋混凝土造,109年1月14日,六層,三層 陽台,全筆移轉
RPUNMLOKOHJGFFB48DA,4,55.59,防空避難室兼停車空間、安全梯、台電配電室、雨污水機房、水箱、車道、電信室、昇降機、緊急發電機及消防機房、停車空間、梯廳、樓梯間、機械室等十三項。,鋼筋混凝土造,109年1月14日,六層,,持分移轉
RPSNMLQKOHJGFFB48DA,46,44.37,住家用,加強磚造,67年11月1日,一層,一層,全筆移轉
RPUPMLRKOHJGFFB98DA,19,169.01,停車空間、住房,鋼筋混凝土造,94年6月14日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWNNLMKOHJGFFB58DA,1,64.08,集合住宅,鋼筋混凝土造,111年12月29日,十五層,六層 陽台,全筆移轉
RPWNNLMKOHJGFFB58DA,1,48.29,消防機房、污雨水機房、車道、停車空間、水箱、樓梯間、梯廳、昇降機間、發電機室、台電配電室、電信機房、防空避難室兼停車空間、管委會使用空間、社區娛樂室、排煙室、資源回收室、門廳、走廊、機械式、消防水箱等２０項,鋼筋混凝土造,111年12月29日,十五層,,持分移轉
RPRNMLOKOHJGFFB18DA,1,77.98,集合住宅,鋼筋混凝土造,112年11月4日,十五層,三層 陽台,全筆移轉
RPRNMLOKOHJGFFB18DA,1,63.26,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房兼雨水回收設備機房、消防機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、機車停車區、機房、沿街步道式開放空間（等寬有頂蓋型）、梯廳、門廳、垃圾集中室、管委會使用空間、公設（游泳池）、梯間、安全梯、水錶箱室、電梯機房等２４項,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPPNMLPJNHJGFHB08DA,29,179.47,住家用,鋼筋混凝土造,84年5月24日,十四層,二層 陽台 露台,全筆移轉
RPPNMLPJNHJGFHB08DA,29,6.88,共用部份,鋼筋混凝土造,84年5月24日,十四層,,持分移轉
